# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3370021442e+02  -3.2400054720e+04   6.4904908212e-03   1.0511533547e+00   3.1286435129e-05   1.3000158584e-12   9.3075357342e-12   2.2750321748e-01   5.9127131649e-09   3.0234481400e-03   1.9996080700e-06   3.2912630653e-12   1.6689736411e-13   9.5725907151e-06   5.1868541505e-04   1.0242726992e-03   2.4114835468e-03   3.1546515738e-12   1.0028158876e-05   6.2927757074e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9969431636e+02  -1.0101529901e+05   1.9445884625e-02   8.7349743456e-01   9.3858807237e-05   1.2824076870e-11   2.8964501773e-11   2.1652986568e-01   1.7814096602e-08   9.0580985153e-03   5.9685329546e-06   2.1694106755e-11   1.3780408952e-12   2.8711378694e-05   1.5615387246e-03   3.0700609461e-03   7.2238663563e-03   2.6835659462e-11   3.0013148300e-05   1.2139503124e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6335179338e+02  -1.6963040600e+05   3.2324778429e-02   7.4999281374e-01   1.5642783851e-04   5.1865021631e-11   5.9701366626e-11   2.0561692274e-01   3.0865947731e-08   1.5056142039e-02   9.8640737998e-06   5.4288823847e-11   3.7223770994e-12   4.7839895290e-05   2.6207789085e-03   5.1075859057e-03   1.2004622646e-02   8.1969574514e-11   4.9784833809e-05   6.6447809572e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2417631166e+02  -2.3824494445e+05   4.5077055835e-02   6.5990485122e-01   2.1898524050e-04   1.6031380044e-10   1.2427838329e-10   1.9480392784e-01   4.6591586461e-08   2.0993612402e-02   1.3657728814e-05   1.0544656050e-10   7.4609556675e-12   6.6960271634e-05   3.7071493888e-03   7.1313705851e-03   1.6733087607e-02   1.8724332924e-10   6.9201759650e-05   2.3526228335e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8175202473e+02  -3.0685766353e+05   5.7653914729e-02   5.9186831980e-01   2.8151397767e-04   4.3250149194e-10   2.7408841003e-10   1.8412935489e-01   6.6081584842e-08   2.6847194311e-02   1.7328637405e-05   1.8337102480e-10   1.3031863528e-11   8.6077748511e-05   4.8311352873e-03   9.1359888531e-03   2.1389217587e-02   3.7468909772e-10   8.8121351684e-05   6.6387686569e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.3575057205e+02  -3.7546453820e+05   7.0008362977e-02   5.3913205626e-01   3.4398548084e-04   1.0441073250e-09   6.2485286836e-10   1.7363022116e-01   8.9485460966e-08   3.2594467769e-02   2.0857922760e-05   2.9723306770e-10   2.0820424895e-11   1.0520101852e-04   6.0028666408e-03   1.1116088112e-02   2.5953821616e-02   6.8979642818e-10   1.0639811751e-04   1.6132907869e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.8593497258e+02  -4.4404967907e+05   8.2095684769e-02   4.9743188355e-01   4.0635754944e-04   2.2666830949e-09   1.4121579398e-09   1.6334171827e-01   1.1622691684e-07   3.8214136886e-02   2.4223904117e-05   4.5610684121e-10   3.1053264874e-11   1.2434484366e-04   7.2320233464e-03   1.3066413813e-02   3.0408776521e-02   1.1919125808e-09   1.2388327545e-04   3.4991207658e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.3217015503e+02  -5.1256086862e+05   9.3873870983e-02   4.6393380812e-01   4.6857302094e-04   4.4590158225e-09   3.0448946838e-09   1.5329687027e-01   1.4568773520e-07   4.3686240004e-02   2.7398660643e-05   6.7042696661e-10   4.3895250900e-11   1.4353436287e-04   8.5277432396e-03   1.4981836144e-02   3.4737221814e-02   1.9589026882e-09   1.4042661247e-04   6.9273812972e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.7443100210e+02  -5.8088263255e+05   1.0530400675e-01   4.3667136040e-01   5.3055918551e-04   8.0396670676e-09   6.1144241649e-09   1.4352622459e-01   1.7778817915e-07   4.8992337946e-02   3.0346362896e-05   9.5517329944e-10   5.9649706296e-11   1.6281046804e-04   9.8985354457e-03   1.6857378787e-02   3.8923730831e-02   3.0954233281e-09   1.5588031688e-04   1.2737748854e-11   7.4092200000e-01
