# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4393355548e+02  -6.2414578138e+04   9.9566931988e-03   1.0206272934e+00   1.6169657549e-07   2.1831195647e-13   2.2456547886e-08   2.2457704565e-01   5.3571016908e-08   4.4901508530e-03   1.8293870781e-07   6.3998257948e-17   3.6877590092e-18   2.3711249346e-11   1.9450957476e-09   3.5004161730e-05   5.4313764876e-03   1.9003503927e-16   2.1222741391e-10   1.4024719873e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3007576111e+02  -1.9105884599e+05   2.9869864720e-02   8.1357511435e-01   4.9109352522e-07   2.3545763194e-12   6.8855295156e-08   2.0773135439e-01   1.5234889780e-07   1.3470395591e-02   5.4947342389e-07   7.5830118251e-16   4.9389792990e-17   1.2347938082e-10   9.0501372748e-09   1.0528272126e-04   1.6293695314e-02   3.0112108267e-15   1.0353895194e-09   5.8980455658e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1370381272e+02  -3.1970281195e+05   4.9782115578e-02   6.7894548057e-01   8.4425759449e-07   9.5456949991e-12   1.2343910855e-07   1.9088653216e-01   2.4691994839e-07   2.2450381933e-02   9.4397548706e-07   4.5928860829e-15   3.1095942503e-16   5.1584210511e-10   3.3415217944e-08   1.7667250235e-04   2.7154216885e-02   2.2272738984e-14   3.9823108239e-09   8.3078868739e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9461779102e+02  -4.4834552714e+05   6.9691743954e-02   5.8468030232e-01   1.2599062658e-06   2.9044700631e-11   1.9028058495e-07   1.7404416620e-01   3.4571099476e-07   3.1429625142e-02   1.4091698008e-06   2.5562683323e-14   1.7104555758e-15   2.1437325912e-09   1.2718744300e-07   2.5110072078e-04   3.8009758185e-02   1.4462755901e-13   1.5319838694e-08   8.5044854556e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7267402126e+02  -5.7698423972e+05   8.9594464323e-02   5.1518440648e-01   1.8252526703e-06   7.7130433220e-11   2.6938115197e-07   1.5720825605e-01   4.5855042247e-07   4.0406875724e-02   2.0045226420e-06   1.3792863197e-13   8.8154899518e-15   8.7107952347e-09   4.8123520007e-07   3.3304298657e-04   4.8852720360e-02   8.7208420165e-13   5.7150743157e-08   7.3126159144e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.4774572212e+02  -7.0561009459e+05   1.0947967451e-01   4.6198091720e-01   2.7293897724e-06   1.9359428365e-10   3.5242986477e-07   1.4038855293e-01   5.9630528063e-07   4.9378868879e-02   2.8378173013e-06   7.2655026897e-13   4.3252900411e-14   3.4053608998e-08   1.7509296265e-06   4.3227465329e-04   5.9665801592e-02   4.8775584282e-12   2.0082407125e-07   5.5918914709e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.1964395057e+02  -8.3418813509e+05   1.2932182323e-01   4.2010462836e-01   4.3673279433e-06   4.7822058934e-10   4.1770712778e-07   1.2360806291e-01   7.5898400198e-07   5.8337103329e-02   4.1287468068e-06   3.6602367051e-12   1.9889325105e-13   1.2639022420e-07   6.0291797429e-06   5.6851016524e-04   7.0411842404e-02   2.4615572087e-11   6.5235200885e-07   3.8420409175e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.8797603590e+02  -9.6260348272e+05   1.4906137033e-01   3.8651834109e-01   7.5385833228e-06   1.1468823337e-09   4.3469069141e-07   1.0691917895e-01   9.0716417551e-07   6.7259929229e-02   6.2662975764e-06   1.6569420719e-11   8.0735254808e-13   4.3704573563e-07   1.9477123346e-05   7.7779745316e-04   8.1016105064e-02   1.0546981086e-10   1.9271295135e-06   2.2770297251e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.5186478609e+02  -1.0906020940e+06   1.6856655954e-01   3.5937804007e-01   1.3788228184e-05   2.5274754148e-09   3.8985129666e-07   9.0435363719e-02   9.6243446443e-07   7.6095068856e-02   9.6865815629e-06   6.1928574844e-11   2.6603874064e-12   1.3681398035e-06   5.8584599839e-05   1.1180198285e-03   9.1339682630e-02   3.5588414260e-10   5.0821830719e-06   1.0888709974e-12   7.4092200000e-01
