# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1215720337e+02  -5.7412157583e+04   6.3463269472e-03   1.1243542299e+00   7.4185523252e-06   1.0835971834e-16   9.0780127419e-17   2.2749543692e-01   1.7163275494e-11   2.8762866675e-03   8.3546707748e-08   1.9158391240e-16   9.9207842116e-18   1.9225222634e-07   6.8873990131e-04   2.2607443233e-04   3.2365472950e-03   8.0666115587e-16   3.2204175049e-06   2.2296613041e-20   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.3594390357e+02  -1.7605158808e+05   1.9014909486e-02   1.0410725663e+00   2.2256819212e-05   1.2277068479e-15   2.8621319431e-16   2.1650554347e-01   4.9825011520e-11   8.6179762787e-03   2.4836351250e-07   1.5747057513e-15   8.1546252449e-17   5.7712390671e-07   2.0710615915e-03   6.7806127955e-04   9.6966151086e-03   7.3816161573e-15   9.6599173418e-06   3.0329070782e-19   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.5864312134e+02  -2.9469074420e+05   3.1611521242e-02   9.7176660324e-01   3.7098224301e-05   4.7864033879e-15   6.3105801347e-16   2.0557315039e-01   9.0435467899e-11   1.4327124419e-02   4.0838547903e-07   4.5975576428e-15   2.3524214401e-16   9.6401375149e-07   3.4678605139e-03   1.1295556151e-03   1.6117742984e-02   2.3729961096e-14   1.6095363493e-05   1.3588395886e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7981982355e+02  -4.1332876326e+05   4.4088988919e-02   9.1438491433e-01   5.1943710857e-05   1.3577643313e-14   1.3369184740e-15   1.9473593886e-01   1.4390071445e-10   1.9982400763e-02   5.6334518375e-07   1.0085472075e-14   5.0419284735e-16   1.3554964822e-06   4.8886293650e-03   1.5802078818e-03   2.2474436564e-02   5.6657597969e-14   2.2523869466e-05   4.2949713287e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9907319298e+02  -5.3196314360e+05   5.6401336632e-02   8.6724513477e-01   6.6792543416e-05   3.1459212485e-14   2.5426006787e-15   1.8403062488e-01   2.0679316369e-10   2.5563014913e-02   7.1479348409e-07   1.8698538207e-14   9.0338891628e-16   1.7547839318e-06   6.3426264601e-03   2.0296376567e-03   2.8741891518e-02   1.1303287379e-13   2.8942245990e-05   1.0872216694e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1604335004e+02  -6.5058583513e+05   6.8504238249e-02   8.2898981721e-01   8.1641723486e-05   5.7420966865e-14   2.9379932525e-15   1.7349259573e-01   2.7146498896e-10   3.1048920385e-02   8.6588841895e-07   3.0641007406e-14   1.4156993193e-15   2.1655108387e-06   7.8387874573e-03   2.4774231530e-03   3.4896252988e-02   1.9716057648e-13   3.5346888827e-05   2.2714268649e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.3042962873e+02  -7.6916505905e+05   8.0355443806e-02   7.9851790779e-01   9.6485487726e-05   1.6067196233e-14  -1.0984173453e-14   1.6315556723e-01   3.2953814231e-10   3.6421006935e-02   1.0214557352e-06   4.5652406820e-14   1.9967684114e-15   2.5915898995e-06   9.3856418269e-03   2.9230924762e-03   4.0914858907e-02   3.0928062762e-13   4.1733764833e-05   3.0310263948e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   4.4203485697e+02  -8.8759638035e+05   9.1915173461e-02   7.7488120261e-01   1.1131490580e-04  -5.9485568153e-13  -1.1551564397e-13   1.5305126683e-01   3.7379376870e-10   4.1661278335e-02   1.1883654570e-06   6.3051122618e-14   2.5845754242e-15   3.0371474868e-06   1.0991235261e-02   3.3661169988e-03   4.6776463222e-02   4.4347839311e-13   4.8098565775e-05  -6.8109018483e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000006e-02   4.5081079774e+02  -1.0056488504e+06   1.0314647309e-01   7.5719557578e-01   1.2611759123e-04  -3.3332810832e-12  -5.4007701383e-13   1.4320914751e-01   3.9885479122e-10   4.6753012924e-02   1.3762703154e-06   8.1697459987e-14   3.1058725815e-15   3.5065726835e-06   1.2663059120e-02   3.8059071361e-03   5.2461435438e-02   5.8250326776e-13   5.4437041071e-05  -7.2420893345e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000018e-02   4.5694393748e+02  -1.1228635934e+06   1.1401552630e-01   7.4448550845e-01   1.4087753496e-04  -1.0039291588e-11  -1.5284627121e-12   1.3365613656e-01   4.0297811998e-10   5.1680904589e-02   1.5986842176e-06   1.0016598445e-13   3.4939032873e-15   4.0047377264e-06   1.4407987891e-02   4.2418107117e-03   5.7951933462e-02   6.9781719254e-13   6.0745438300e-05  -2.8519628032e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000034e-02   4.6104981293e+02  -1.2383271968e+06   1.2449191851e-01   7.3535040216e-01   1.5557506837e-04  -1.8392269126e-11  -2.6728431285e-12   1.2441642288e-01   3.9306697389e-10   5.6431182175e-02   1.8743634374e-06   1.1828803770e-13   3.7569675283e-15   4.5374789591e-06   1.6232225487e-02   4.6731140003e-03   6.3232047270e-02   7.8739880668e-13   6.7020908183e-05  -6.4789665594e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000035e-02   4.6458610072e+02  -1.3501902876e+06   1.3454884959e-01   7.2728629405e-01   1.7018695808e-04  -1.9045366168e-11  -2.6910733801e-12   1.1551128540e-01   3.8792656984e-10   6.0991705654e-02   2.2294395190e-06   1.4057690911e-13   4.0787932515e-15   5.1124979601e-06   1.8141261003e-02   5.0990454086e-03   6.8287911571e-02   9.4988162896e-13   7.3261701529e-05  -8.1788548680e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000011e-02   4.7079546988e+02  -1.4545630062e+06   1.4416329229e-01   7.1527887011e-01   1.8468663151e-04  -6.0676861363e-12  -9.2629441077e-13   1.0695896383e-01   4.1202190198e-10   6.5352037767e-02   2.7012860252e-06   1.7858354693e-13   4.8177127141e-15   5.7409610196e-06   2.0139834263e-02   5.5187816157e-03   7.3107786275e-02   1.3780680636e-12   7.9466968686e-05  -3.1553697115e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.8766409716e+02  -1.5420201642e+06   1.5331609490e-01   6.8822396460e-01   1.9904453927e-04   5.7108081834e-12   9.8366478404e-13   9.8774573848e-02   4.9351654250e-10   6.9503490233e-02   3.3434703741e-06   2.5038517649e-13   6.4248792387e-15   6.4399317552e-06   2.2231911599e-02   5.9314559004e-03   7.7682104230e-02   2.2467420942e-12   8.5635744295e-05   3.6909994363e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.3599608184e+02  -1.5876747884e+06   1.6199202677e-01   6.2407810335e-01   2.1322871756e-04   5.4339593425e-12   2.3617746304e-12   9.0970076637e-02   7.5278061371e-10   7.3439143521e-02   4.2238617178e-06   4.1715695126e-13   1.0744162712e-14   7.2348631804e-06   2.4420673934e-02   6.3361682236e-03   8.2003486305e-02   4.6871737641e-12   9.1763171844e-05   3.6982842592e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.1958743948e+02  -1.5844317428e+06   1.7017975755e-01   5.3809041936e-01   2.2720606024e-04   2.8973003665e-11   1.8179465956e-11   8.3554336198e-02   1.3325954039e-09   7.7153832545e-02   5.3960663501e-06   7.8124499171e-13   2.1109983511e-14   8.1633339992e-06   2.6708523320e-02   6.7319952386e-03   8.6066723710e-02   1.3615000446e-11   9.7822134459e-05   2.2071286379e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.0620987441e+02  -1.5683391461e+06   1.7787175946e-01   4.7053173114e-01   2.4094610443e-04   1.3162364514e-10   1.1724848970e-10   7.6533284184e-02   2.1379429036e-09   8.0644087010e-02   6.8418724022e-06   1.3964188729e-12   3.8582242013e-14   9.3029514043e-06   2.9097091457e-02   7.1179968246e-03   8.9868729518e-02   3.7881215279e-11   1.0371765227e-04   1.1969745767e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.8638688133e+02  -1.5509435273e+06   1.8506416981e-01   4.2117149763e-01   2.5442670976e-04   4.1519863794e-10   4.6679060748e-10   6.9910086673e-02   3.3315468502e-09   8.3908059081e-02   8.4250703522e-06   2.5822816886e-12   7.1123707936e-14   1.0819622496e-05   3.1587219131e-02   7.4932208199e-03   9.3408463199e-02   9.6219200973e-11   1.0927538059e-04   4.4993968590e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.5938539990e+02  -1.5338471968e+06   1.9175658075e-01   3.8413827419e-01   2.6763820607e-04   9.6559603953e-10   1.2008339913e-09   6.3685312876e-02   5.2995608523e-09   8.6945418768e-02   9.8843712143e-06   5.1642085922e-12   1.3981889227e-13   1.2978146188e-05   3.4178973237e-02   7.8567046223e-03   9.6686819157e-02   2.2061836581e-10   1.1426292391e-04   1.2488152481e-12   7.1024200000e-01
