# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0591258230e+02  -2.7397634253e+04   2.8936894528e-03   1.1470456797e+00   1.8366145608e-05   3.1350578550e-15   5.1408485898e-16   2.3030589842e-01   6.9934393367e-11   1.3379169375e-03   2.2678798318e-07   1.4801450176e-14   6.5242551400e-16   3.0576486698e-06   1.3278377812e-03   5.1242327110e-04   1.0249830986e-03   1.2161506924e-14   3.2898404872e-06   1.3699280115e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1759133021e+02  -8.6008041180e+04   8.6779783518e-03   1.1004871447e+00   5.5081611228e-05   2.4438617356e-14   1.6085303783e-15   2.2492008249e-01   2.0863006151e-10   4.0123109111e-03   6.8005839108e-07   1.1000668890e-13   5.5844195779e-15   9.1649512849e-06   3.9842291269e-03   1.5367446910e-03   3.0738411386e-03   9.6431954987e-14   9.8648102043e-06   1.4521764891e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2903025113e+02  -1.4461833833e+05   1.4453005416e-02   1.0580365491e+00   9.1746637057e-05   7.1474661489e-14   3.0309394770e-15   2.1954142102e-01   3.4701432606e-10   6.6823890224e-03   1.1333523571e-06   2.8822864371e-13   1.4887697451e-14   1.5248738981e-05   6.6427654712e-03   2.5594920627e-03   5.1193776938e-03   2.6891938265e-13   1.6425658805e-05   4.9333241304e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4017779322e+02  -2.0322818066e+05   2.0212623380e-02   1.0193446138e+00   1.2832771978e-04   1.5419868879e-13   5.1299020462e-15   2.1417466107e-01   4.8872010805e-10   9.3452868391e-03   1.5881242214e-06   5.4661862588e-13   2.8300881601e-14   2.1294103747e-05   9.3048698170e-03   3.5796204315e-03   7.1593883901e-03   5.4096984164e-13   2.2963015555e-05   1.1805990883e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5098519990e+02  -2.6183656749e+05   2.5950725822e-02   9.8409393741e-01   1.6479154046e-04   2.6793603849e-13   8.1512587066e-15   2.0882451712e-01   6.3854001029e-10   1.1998159096e-02   2.0468228365e-06   8.8970108183e-13   4.5919528817e-14   2.7286744643e-05   1.1971955275e-02   4.5960914515e-03   9.1916837335e-03   9.3082085561e-13   2.9467574802e-05   2.3676324016e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6140814361e+02  -3.2044027880e+05   3.1661263252e-02   9.5199338863e-01   2.0110503741e-04   2.8874262991e-13   1.1726673270e-14   2.0349565865e-01   8.0120174028e-10   1.4638187248e-02   2.5127916804e-06   1.3287205383e-12   6.8105288910e-14   3.3212976365e-05   1.4645421409e-02   5.6078759957e-03   1.1214094970e-02   1.4644250737e-12   3.5930121245e-05   4.1516588493e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.7141362801e+02  -3.7902660305e+05   3.7338258959e-02   9.2276036345e-01   2.3723547826e-04  -1.8169427730e-13   1.4318034285e-14   1.9819269793e-01   9.8082617843e-10   1.7262586901e-02   2.9901970271e-06   1.8797661978e-12   9.5362567863e-14   3.9059750076e-05   1.7326650629e-02   6.6139567259e-03   1.3224479854e-02   2.1738529195e-12   4.2341554851e-05   6.1907882193e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000003e-02   3.8099800480e+02  -4.3755376627e+05   4.2975824530e-02   8.9608169237e-01   2.7315053087e-04  -1.7384861931e-12   1.4518693309e-14   1.9292017808e-01   1.1814674268e-09   1.9868615092e-02   3.4839667922e-06   2.5637011820e-12   1.2831753780e-13   4.4814682105e-05   2.0017004640e-02   7.6133306132e-03   1.5220728294e-02   3.0971597543e-12   4.8692915746e-05   7.2643330660e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000009e-02   3.9020588682e+02  -4.9592938898e+05   4.8568174979e-02   8.7158331000e-01   3.0881833296e-04  -4.6610200276e-12   1.7494384185e-14   1.8768256140e-01   1.4091297643e-09   2.2453577389e-02   3.9997278967e-06   3.4108598576e-12   1.6797017036e-13   5.0466087645e-05   2.2717820981e-02   8.6050113986e-03   1.7200767859e-02   4.2866664599e-12   5.4975409260e-05   5.6857098575e-16   7.4092200000e-01
