# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5232925477e+02  -1.2390372588e+04   6.6350788441e-03   9.9528041745e-01   3.6817128402e-05   1.7443069371e-10   2.3173219542e-09   2.2743900786e-01   9.9677987808e-08   3.1924417360e-03   6.9526236192e-06   1.1941677059e-10   5.9459970955e-12   2.0508248305e-05   4.0831294798e-04   1.5147685603e-03   1.8910514194e-03   1.3446431778e-10   2.4037048444e-05   4.3968798059e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5444084284e+02  -4.0986267697e+04   1.9875369538e-02   7.6759059744e-01   1.1045986297e-04   1.2588212634e-09   7.1262231781e-09   2.1634044976e-01   2.9680640062e-07   9.5622551006e-03   2.0687021624e-05   6.6474443326e-10   4.7620504910e-11   6.1706783786e-05   1.2315310962e-03   4.5380460433e-03   5.6646085308e-03   1.0236557784e-09   7.1948871315e-05   8.7123841411e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5246699946e+02  -6.9582135362e+04   3.3026360431e-02   6.2810083267e-01   1.8412482491e-04   4.3608688565e-09   1.3850528672e-08   2.0531186770e-01   5.0116031671e-07   1.5887018091e-02   3.3956363094e-05   1.5705401136e-09   1.2521648741e-10   1.0348127657e-04   2.0744356508e-03   7.5425765216e-03   9.4126409928e-03   3.0428311077e-09   1.1937446016e-04   5.1389579147e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.4573133430e+02  -9.8177889320e+04   4.6029645197e-02   5.3460228254e-01   2.5781646798e-04   1.1360692034e-08   2.6014362986e-08   1.9439895646e-01   7.3200468014e-07   2.2137288781e-02   4.6499692818e-05   2.9476467660e-09   2.4446038285e-10   1.4622720528e-04   2.9499101473e-03   1.0516025079e-02   1.3118514870e-02   6.8430052960e-09   1.6598186611e-04   1.8470481710e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.3378136111e+02  -1.2677327940e+05   5.8828542505e-02   4.6804058843e-01   3.3152486984e-04   2.5197965982e-08   5.0328768483e-08   1.8364602362e-01   1.0143429477e-06   2.8284524614e-02   5.8079223914e-05   5.0661704845e-09   4.2265835751e-10   1.9032092607e-04   3.8705074787e-03   1.3446325967e-02   1.6766167054e-02   1.3754053868e-08   2.1141708390e-04   5.1042135323e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.1638394789e+02  -1.5536750061e+05   7.1368743059e-02   4.1854875186e-01   4.0522234369e-04   4.9960874984e-08   9.8594023451e-08   1.7309548970e-01   1.3773406016e-06   3.4301415923e-02   6.8475405345e-05   8.3881332947e-09   6.9073976959e-10   2.3611842313e-04   4.8483194421e-03   1.6321788593e-02   2.0340316198e-02   2.6118648397e-08   2.5529275673e-04   1.2053810896e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.9348185636e+02  -1.8395737505e+05   8.3598897406e-02   3.8051344894e-01   4.7886214568e-04   9.0475327756e-08   1.8810771103e-07   1.6278743414e-01   1.8525042435e-06   4.0162187641e-02   7.7483279698e-05   1.3632280957e-08   1.0958983381e-09   2.8396655692e-04   5.8948424703e-03   1.9131195007e-02   2.3826652613e-02   4.7501772439e-08   2.9718257288e-04   2.5726655963e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.6514022300e+02  -2.1253245923e+05   9.5471132964e-02   3.5051574101e-01   5.5237913313e-04   1.5139449940e-07   3.3829229700e-07   1.5275920316e-01   2.4682911106e-06   4.5842862251e-02   8.4910625695e-05   2.1816359396e-08   1.7007972664e-09   3.3421844805e-04   7.0208513615e-03   2.1863890079e-02   2.7212001501e-02   8.2507979677e-08   3.3661892976e-04   5.0834907735e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0314987414e+03  -2.4106965828e+05   1.0694149481e-01   3.2636253438e-01   6.2569157473e-04   2.3597008732e-07   5.6298461816e-07   1.4304508314e-01   3.2401224557e-06   5.1321479954e-02   9.0581648051e-05   3.4212131594e-08   2.5745859412e-09   3.8723940874e-04   8.2362965209e-03   2.4509867146e-02   3.0484456131e-02   1.3563331255e-07   3.7309204640e-04   9.3581011455e-10   7.4092200000e-01
