# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3668016444e+02  -6.7416998518e+04   9.7115798602e-03   1.0426230639e+00   5.7203254376e-07  -7.5577212699e-20   4.8402562753e-18   2.2477125892e-01   1.3940670510e-13   4.3727701412e-03   8.0504114150e-08   2.6144333948e-23   1.4139191592e-24   5.0001865986e-12   5.0506990186e-05   1.5321507604e-05   5.3229161788e-03  -1.0669713169e-18   5.7371908781e-07   9.1069712687e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0832428303e+02  -2.0606610382e+05   2.9094283229e-02   8.5693175722e-01   1.7907827384e-06  -8.0822882423e-18  -2.7680666784e-17   2.0834640309e-01   3.9442954975e-12   1.3100164162e-02   2.4549136586e-07   2.2351221077e-20   1.4254507934e-21   1.5433581224e-11   1.5928731779e-04   4.7702486429e-05   1.5944625798e-02  -4.7153147861e-17   1.7808565810e-06   1.2144057116e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7690112490e+02  -3.4471487961e+05   4.8353491622e-02   7.3136182087e-01   3.2356066138e-06  -9.5296422934e-17  -6.3232804674e-16   1.9202113298e-01   2.3590911508e-11   2.1772157196e-02   4.2186159635e-07   6.3333390141e-19   4.1872191881e-20   1.9345604527e-11   2.9178744559e-04   8.5320242923e-05   2.6492778577e-02  -2.6231205474e-16   3.1660452455e-06   1.1670415980e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4152521070e+02  -4.8336229092e+05   6.7400075690e-02   6.4202576664e-01   5.0633723674e-06   5.6876841462e-17   1.0189754928e-15   1.7586729679e-01  -6.2861106452e-12   3.0348737189e-02   6.1548975847e-07   5.9510310016e-20   3.8834283743e-21   6.0851350400e-11   4.6516788336e-04   1.3173090893e-04   3.6914544219e-02   8.4841361197e-17   4.8440915598e-06   3.1655546060e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0135233056e+02  -6.2200533575e+05   8.6135696168e-02   5.7630537164e-01   7.4382307251e-06   9.3147097697e-17   3.3824210570e-15   1.5996413127e-01   1.0142134961e-11   3.8785720479e-02   8.2972584974e-07   2.1387605273e-19   1.3123198367e-20   1.2093541601e-10   6.9841981335e-04   1.9055016503e-04   4.7151987293e-02   2.3822225789e-16   6.9228939281e-06   4.2323088116e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5556724641e+02  -7.6063435399e+05   1.0445104183e-01   5.2695516255e-01   1.0530866424e-05   7.8797304762e-16   3.2471344537e-14   1.4439966789e-01   2.2414760360e-11   4.7033949635e-02   1.0649619895e-06   1.8242063669e-18   1.0418831323e-19   3.0398435552e-10   1.0127265568e-03   2.6540836465e-04   5.7141152967e-02   1.1817994693e-15   9.4984309126e-06   3.2983727398e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0339177602e+02  -8.9921121110e+05   1.2222583875e-01   4.8955366668e-01   1.4514638350e-05   3.2132834155e-15   1.1185135798e-13   1.2927071163e-01   1.2089445296e-11   5.5039290903e-02   1.3184987320e-06   7.9516208845e-19   4.1017641189e-20   8.4028327222e-10   1.4314816982e-03   3.5985194501e-04   6.6812181267e-02   2.8114054731e-15   1.2648567853e-05   1.7317106632e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4413229872e+02  -1.0376105851e+06   1.3933089444e-01   4.6126485137e-01   1.9558479716e-05   1.2881131767e-14   3.4747010317e-13   1.1468118189e-01   1.7033337596e-11   6.2743551863e-02   1.5855060604e-06   2.2073174203e-18   1.0167755263e-19   2.0782771156e-09   1.9799106557e-03   4.7719588806e-04   7.6090588204e-02   8.6606854875e-15   1.6425420593e-05   6.7078730219e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.7724010732e+02  -1.1755553375e+06   1.5563222513e-01   4.4019330154e-01   2.5816959884e-05   4.3074422343e-14   8.4335903010e-13   1.0073877876e-01   2.5022545077e-11   7.0086343018e-02   1.8614300306e-06   6.2110494419e-18   2.5253103517e-19   4.5773335561e-09   2.6842832566e-03   6.2034277437e-04   8.4899722381e-02   2.3685182963e-14   2.0846814345e-05   2.0355525115e-15   7.4092200000e-01
