# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8335171263e+02  -2.2395213698e+04   9.9703659233e-03   9.1569251871e-01   7.5756861263e-08   5.9335116045e-12   6.2858497673e-08   2.2456265532e-01   7.0365121149e-07   4.4905709963e-03   2.1224206756e-07   1.6274566660e-24   1.0790501629e-25   5.4537568958e-20   5.9323055583e-18   1.1661961802e-05   5.4680572083e-03   4.8431980463e-18   2.1373697943e-17   7.9740769164e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.4518746694e+02  -7.1000783355e+04   2.9911005717e-02   6.4181928073e-01   2.2728795009e-07   8.4674868494e-11   2.6120344502e-07   2.0768783456e-01   2.2860497541e-06   1.3471626143e-02   6.1238214531e-07   1.2626500260e-23   1.0438187846e-24   1.8370380091e-19   1.7798423606e-17   3.4995031763e-05   1.6404157254e-02   2.1404271727e-16   6.5900096100e-17   4.0479373765e-26   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   6.9947683252e+02  -1.1960627068e+05   4.9851096354e-02   4.9865593277e-01   3.7958952246e-07   5.5152173118e-10   7.0599574276e-07   1.9081235640e-01   4.7295463283e-06   2.2452187951e-02   1.1111540493e-06   5.2920311036e-23   4.6564912777e-24   4.2665536338e-19   2.9729706284e-17   5.8427173472e-05   2.7340101640e-02   2.2246326775e-15   1.2574069326e-16   4.9210103511e-25   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.4576376963e+02  -1.6821141688e+05   6.9789574582e-02   4.1109724553e-01   5.3795612958e-07   2.7401640302e-09   1.7467761952e-06   1.7393529843e-01   9.6327681152e-06   3.1431340640e-02   1.7446992269e-06   2.2179974205e-22   1.9447890567e-23   9.1737904799e-19   4.2161886278e-17   8.2225840197e-05   3.8275470146e-02   1.4886451272e-14   2.3275890902e-16   4.0893960371e-24   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.8455812584e+02  -2.1681547147e+05   8.9723633252e-02   3.5202526264e-01   7.2540622135e-07   1.0677612571e-08   4.1954546047e-06   1.5705466433e-01   2.1199965880e-05   4.0406674950e-02   2.2963248140e-06   1.0247181031e-21   8.6784308573e-23   1.9129578398e-18   5.7026495951e-17   1.0712792860e-04   4.9209104967e-02   7.1929106493e-14   4.3197390983e-16   2.8709469291e-23   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1170040913e+03  -2.6541601876e+05   1.0964632886e-01   3.0930083159e-01   1.0266975573e-06   3.4348256269e-08   9.4934439171e-06   1.4016672023e-01   4.8870425163e-05   4.9372403110e-02   2.5526867984e-06   5.4235012655e-21   4.3696735849e-22   4.2265882035e-18   8.2394373793e-17   1.3530520233e-04   6.0137593854e-02   2.6851967297e-13   7.5768889498e-16   1.8932070952e-22   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2437613110e+03  -3.1400352684e+05   1.2954325668e-01   2.7689328806e-01   1.7028067583e-06   9.9292143205e-08   1.9967197704e-05   1.2326749622e-01   1.0851717669e-04   5.8317517057e-02   2.6634311820e-06   3.5251009744e-20   2.6830892721e-21   1.1638891169e-17   1.5398861383e-16   1.7316123649e-04   7.1050875579e-02   8.6017847336e-13   1.4772144800e-15   1.4310947937e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3649474656e+03  -3.6254666386e+05   1.4938724197e-01   2.5149442482e-01   3.4064116572e-06   2.7445955502e-07   3.9768847864e-05   1.0635806247e-01   2.2181004490e-04   6.7224032914e-02   2.8421969861e-06   3.2779162549e-19   2.3520155758e-20   4.8936267049e-17   4.6382712136e-16   2.3792943066e-04   8.1921873217e-02   2.6639412164e-12   4.0545203293e-15   1.5220137183e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4802881266e+03  -4.1097614540e+05   1.6912605678e-01   2.3112734272e-01   7.6163836392e-06   7.4732134256e-07   7.5777662303e-05   8.9455752722e-02   4.1651065775e-04   7.6062338725e-02   3.1548495618e-06   4.9161465386e-18   3.3298806694e-19   3.5600441358e-16   2.5262060114e-15   3.7179351762e-04   9.2684308151e-02   8.8811907957e-12   1.5368493355e-14   2.5231167401e-19   7.4092200000e-01
