# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2716942170e+02  -1.7392793120e+04   4.3157771985e-03   1.0721543185e+00   3.3103951829e-05   2.1877271285e-12   6.9468251366e-12   2.2923903175e-01   5.5205381414e-09   2.0195987247e-03   1.2985603757e-06   5.0690574239e-12   2.2205479454e-13   1.3444968455e-05   9.5578924106e-04   9.6177828327e-04   1.3012962387e-03   4.3856596747e-12   8.6527437386e-06   8.6656870393e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8060453078e+02  -5.5993525526e+04   1.2938726704e-02   9.1735579017e-01   9.9265804564e-05   1.5475577455e-11   2.1424313690e-11   2.2172372142e-01   1.6572056949e-08   6.0546800021e-03   3.8898015143e-06   2.9825478343e-11   1.8395740322e-12   4.0293922151e-05   2.8694259552e-03   2.8835217295e-03   3.9012591683e-03   3.1269821943e-11   2.5925526999e-05   1.2917400839e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3265904676e+02  -9.4594203021e+04   2.1535904702e-02   8.0326475140e-01   1.6528962762e-04   5.1824049631e-11   4.1152059056e-11   2.1422824933e-01   2.8065185992e-08   1.0077433946e-02   6.4698912433e-06   7.1182331831e-11   4.8801774647e-12   6.7024223771e-05   4.7892230890e-03   4.7998336880e-03   6.4933474398e-03   8.8692279727e-11   4.3100440248e-05   6.2563097944e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8313690075e+02  -1.3319465310e+05   3.0090278567e-02   7.1604281096e-01   2.3108381518e-04   1.3584014629e-10   7.5770500371e-11   2.0676571819e-01   4.0729577980e-08   1.4079714983e-02   9.0389830526e-06   1.2973640885e-10   9.4180706602e-12   9.3562697195e-05   6.7192477052e-03   6.7071216667e-03   9.0723581030e-03   1.8690042600e-10   6.0112588408e-05   1.9966034635e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3186724627e+02  -1.7179437544e+05   3.8585039376e-02   6.4747582412e-01   2.9655740152e-04   3.1866290424e-10   1.4424357883e-10   1.9934905513e-01   5.5306312596e-08   1.8053486834e-02   1.1600036357e-05   2.0977996323e-10   1.5730344237e-11   1.1984043443e-04   8.6635118487e-03   8.6018369459e-03   1.1633158195e-02   3.4306751381e-10   7.6896835550e-05   5.1174433534e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.7871026314e+02  -2.1039176001e+05   4.7003688913e-02   5.9237543680e-01   3.6162036762e-04   6.9642742587e-10   2.8534682736e-10   1.9199094737e-01   7.2274047558e-08   2.1990864807e-02   1.4156641825e-05   3.1727441349e-10   2.4166607090e-11   1.4579368256e-04   1.0625952277e-02   1.0480491848e-02   1.4170711890e-02   5.8266197255e-10   9.3386935660e-05   1.1443025019e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.2356157927e+02  -2.4898045105e+05   5.5330123579e-02   5.4729942319e-01   4.2618401129e-04   1.4282446966e-09   5.7740896587e-10   1.8470378003e-01   9.1724788276e-08   2.5884156424e-02   1.6711007268e-05   4.5830217201e-10   3.5020362711e-11   1.7136564955e-04   1.2610409882e-02   1.2339676388e-02   1.6680106755e-02   9.3962599788e-10   1.0951468196e-04   2.3227789848e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.6635882327e+02  -2.8753956158e+05   6.3548714746e-02   5.0986806963e-01   4.9016139461e-04   2.7494086955e-09   1.1700294251e-09   1.7749957621e-01   1.1347000047e-07   2.9725900186e-02   1.9262113250e-05   6.3868478230e-10   4.8484255458e-11   1.9650909255e-04   1.4620608846e-02   1.4176074270e-02   1.9156578896e-02   1.4576260554e-09   1.2520944832e-04   4.3733782482e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.0708626243e+02  -3.2602290185e+05   7.1644385009e-02   4.7837832368e-01   5.5346786376e-04   4.9774769378e-09   2.3269239070e-09   1.7038993953e-01   1.3731771066e-07   3.3508902261e-02   2.1804118839e-05   8.6503487403e-10   6.4726766775e-11   2.2118955416e-04   1.6660135717e-02   1.5986478083e-02   2.1595536801e-02   2.1940766149e-09   1.4039831887e-04   7.7408090696e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.4578561412e+02  -3.6433869671e+05   7.9602679623e-02   4.5156974423e-01   6.1602161620e-04   8.5127988201e-09   4.4744187614e-09   1.6338599982e-01   1.6338142947e-07   3.7226270806e-02   2.4325078395e-05   1.1470132923e-09   8.4060003029e-11   2.4538903713e-04   1.8732418820e-02   1.7767803540e-02   2.3992583661e-02   3.2274288920e-09   1.5500678065e-04   1.2954737843e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.8258560874e+02  -4.0230426367e+05   8.7409832242e-02   4.2846920615e-01   6.7774427589e-04   1.3840571920e-08   8.2506535011e-09   1.5649836285e-01   1.9231204330e-07   4.0871447493e-02   2.6805972768e-05   1.5003018730e-09   1.0713902091e-10   2.6910976789e-04   2.0840708692e-02   1.9517102545e-02   2.6343537928e-02   4.6675896618e-09   1.6895977560e-04   2.0239336539e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.1776924555e+02  -4.3954972809e+05   9.5052823961e-02   4.0827391110e-01   7.3856143243e-04   2.1547402713e-08   1.4562498413e-08   1.4973706497e-01   2.2543976396e-07   4.4438235694e-02   2.9219987223e-05   1.9500617586e-09   1.3516145266e-10   2.9237757840e-04   2.2988060373e-02   2.1231574950e-02   2.8644451885e-02   6.6706796869e-09   1.8218279464e-04   2.7912267706e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.5193247330e+02  -4.7529711808e+05   1.0251943458e-01   3.9023570281e-01   7.9840311092e-04   3.2366461993e-08   2.4678293499e-08   1.4311153390e-01   2.6489865105e-07   4.7920824602e-02   3.1531896028e-05   2.5352721344e-09   1.7010193794e-10   3.1524443012e-04   2.5177318436e-02   2.2908578845e-02   3.0891628023e-02   9.4635083343e-09   1.9460261891e-04   3.0015395607e-11   7.2865000000e-01
