# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1145743582e+02  -6.2414578138e+04   6.7744372177e-03   1.1268804446e+00   7.5673292557e-06   9.4827246583e-17   9.9829048464e-17   2.2715376144e-01   1.5902178859e-11   3.0672809202e-03   8.7428489085e-08   1.5023200504e-16   7.7249003716e-18   1.6160497397e-07   6.0341874683e-04   2.2391689269e-04   3.4756720756e-03   5.1525843947e-16   2.1335500066e-06   1.7170020310e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3381408154e+02  -1.9105884593e+05   2.0294543975e-02   1.0477149464e+00   2.2709790384e-05   1.0538695679e-15   3.3033795232e-16   2.1548429996e-01   4.5785106328e-11   9.1888493519e-03   2.5955563266e-07   1.2400733529e-15   6.2970924983e-17   4.8519007732e-07   1.8160108269e-03   6.7174252527e-04   1.0411242307e-02   4.6932243929e-15   6.4004495604e-06   2.2735354939e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5496884781e+02  -3.1970281188e+05   3.3728667155e-02   9.8182502507e-01   3.7875029598e-05   3.9440918455e-15   7.9361342939e-16   2.0388362570e-01   8.0553912378e-11   1.5271581313e-02   4.2533762823e-07   3.5499117129e-15   1.7607945247e-16   8.1070845908e-07   3.0458042955e-03   1.1195304499e-03   1.7299680362e-02   1.4665049365e-14   1.0666724075e-05   9.7118444833e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7440332476e+02  -4.4834552708e+05   4.7020544057e-02   9.2761214166e-01   5.3076157329e-05   1.0904251172e-14   2.0186330016e-15   1.9239673866e-01   1.2364203535e-10   2.1290062691e-02   5.8326551795e-07   7.5970200959e-15   3.6409932663e-16   1.1405244898e-06   4.3040614979e-03   1.5672119565e-03   2.4110193252e-02   3.3853613392e-14   1.4931875034e-05   2.9198640878e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9164001920e+02  -5.7698423966e+05   6.0115483109e-02   8.8370241061e-01   6.8323255694e-05   2.6779291019e-14   5.7549497982e-15   1.8106736891e-01   1.7145714169e-10   2.7219586442e-02   7.3360273445e-07   1.3751946650e-14   6.2979434056e-16   1.4775305335e-06   5.6017413884e-03   2.0146549569e-03   3.0812918454e-02   6.5300277741e-14   1.9195285705e-05   7.1500983791e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.0625001872e+02  -7.0561009456e+05   7.2960955820e-02   8.4896909746e-01   8.3622331556e-05   6.6398446186e-14   1.8069282496e-14   1.6993749937e-01   2.1699637139e-10   3.3036419100e-02   8.7821936467e-07   2.1999761640e-14   9.5212192644e-16   1.8249199766e-06   6.9493852309e-03   2.4616424846e-03   3.7379271903e-02   1.1000060382e-13   2.3456220806e-05   1.5706419864e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.1787322122e+02  -8.3418813508e+05   8.5507153039e-02   8.2250421255e-01   9.8974425089e-05   1.7478090046e-13   5.5515905983e-14   1.5904691745e-01   2.5330530391e-10   3.8718051335e-02   1.0206337670e-06   3.1945575902e-14   1.2923591891e-15   2.1860128750e-06   8.3570086859e-03   2.9078548309e-03   4.3782272448e-02   1.6633690290e-13   2.7713925281e-05   3.4814060064e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2626719033e+02  -9.6260348271e+05   9.7707496453e-02   8.0353251690e-01   1.1437490636e-04   4.4008157990e-13   1.3940984456e-13   1.4843280304e-01   2.7556447621e-10   4.4243428510e-02   1.1662861307e-06   4.2918773124e-14   1.6058551341e-15   2.5641462385e-06   9.8340019414e-03   3.3528560706e-03   4.9996836966e-02   2.3043222560e-13   3.1967856808e-05   8.1877048274e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.3135749904e+02  -1.0906020940e+06   1.0951909700e-01   7.9132723611e-01   1.2981298475e-04   7.7951312552e-13   2.0931976502e-13   1.3812935952e-01   2.8159788140e-10   4.9593157511e-02   1.3230845373e-06   5.4067409668e-14   1.8514845954e-15   2.9626586002e-06   1.1389039427e-02   3.7960855348e-03   5.6000040969e-02   2.9617081567e-13   3.6218030367e-05   1.6011111898e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.3333308691e+02  -1.2176792054e+06   1.2090315289e-01   7.8502826704e-01   1.4527144819e-04   1.7853978235e-13  -3.1776931095e-14   1.2816749366e-01   2.7107538696e-10   5.4749686525e-02   1.5022651054e-06   6.4299915457e-14   1.9922132283e-15   3.3850247570e-06   1.3030000492e-02   4.2368545771e-03   6.1771340344e-02   3.5142147121e-13   4.0465389936e-05   7.0375935358e-17   7.3785400000e-01
