# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1424232781e+02  -5.7412157583e+04   6.5577941495e-03   1.1168932468e+00   7.3950777967e-06   1.3438277934e-16   3.2805528469e-16   2.2732641440e-01   2.0758277358e-11   2.9718888004e-03   1.0976196957e-07   2.2605356523e-16   1.1799517467e-17   1.8951918581e-07   6.4626084277e-04   2.2718026137e-04   3.3513300099e-03   9.7572570110e-16   3.2313029434e-06   2.7544302987e-20   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.4211389420e+02  -1.7605158801e+05   1.9647119051e-02   1.0222956615e+00   2.2189829676e-05   1.6424821513e-15   1.0855097000e-15   2.1600024224e-01   6.2061371098e-11   8.9037944449e-03   3.2614443523e-07   1.8843920327e-15   9.9605203898e-17   5.6925245384e-07   1.9440506019e-03   6.8144365045e-04   1.0039691126e-02   9.2112125659e-15   9.6926518020e-06   4.0811620360e-19   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.6874637219e+02  -2.9469074411e+05   3.2657932410e-02   9.4513913267e-01   3.6997895927e-05   7.0060451554e-15   2.4354833095e-15   2.0473684009e-01   1.1814323441e-10   1.4800209807e-02   5.3567405695e-07   5.7159166603e-15   3.0115653851e-16   9.5224589012e-07   3.2575893145e-03   1.1354064445e-03   1.6685318262e-02   3.1176852232e-14   1.6150148304e-05   2.0023095488e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.9366415754e+02  -4.1332876316e+05   4.5538817630e-02   8.8222483078e-01   5.1826589054e-05   2.1411130811e-14   4.0296374146e-15   1.9357730625e-01   1.9602154724e-10   2.0637891335e-02   7.3738618201e-07   1.3010895402e-14   6.7379557426e-16   1.3422610478e-06   4.5971953680e-03   1.5888380360e-03   2.3260261671e-02   7.8033097959e-14   2.2600904405e-05   6.8323243633e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.1643207000e+02  -5.3196314350e+05   5.8239728908e-02   8.3108993049e-01   6.6680938061e-05   5.9301604450e-14  -1.9331587985e-15   1.8256163261e-01   2.9029312145e-10   2.6394213276e-02   9.3243793922e-07   2.4826014857e-14   1.2475078837e-15   1.7439251120e-06   5.9729203488e-03   2.0414638615e-03   2.9737370832e-02   1.6150417223e-13   2.9041476503e-05   1.8904114688e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.3666249186e+02  -6.5058583505e+05   7.0712508137e-02   7.8983931988e-01   8.1562896344e-05   3.0629780279e-13  -4.7085781547e-14   1.7172828883e-01   3.8952487999e-10   3.2047400664e-02   1.1237802936e-06   4.1626141900e-14   2.0061942750e-15   2.1624958834e-06   7.3944487480e-03   2.4929504543e-03   3.6090594122e-02   2.9064259745e-13   3.5467616449e-05   6.4385014686e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.5403354679e+02  -7.6916505899e+05   8.2911371258e-02   7.5699779905e-01   9.6470663763e-05   1.9698743072e-12  -1.4231115959e-13   1.6111383105e-01   4.8291495747e-10   3.7576748586e-02   1.3161640655e-06   6.3418045034e-14   2.9030630507e-15   2.6036990904e-06   8.8710031735e-03   2.9428929878e-03   4.2295259020e-02   4.7497790235e-13   4.1874173695e-05   3.6508994724e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.6833271275e+02  -8.8759638031e+05   9.4793356353e-02   7.3136056632e-01   1.1139814584e-04   8.4391104169e-12   1.6883672369e-14   1.5075254116e-01   5.6482466236e-10   4.2962824333e-02   1.5165335783e-06   9.0282223148e-14   3.8973506432e-15   3.0736386481e-06   1.0411256462e-02   3.3908058223e-03   4.8328328052e-02   7.3936269822e-13   4.8255280373e-05   1.8507207757e-15   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   4.7950117071e+02  -1.0056488504e+06   1.0631872650e-01   7.1187789767e-01   1.2633456742e-04   2.3282369111e-11   1.2472120166e-12   1.4067610225e-01   6.3313562901e-10   4.8187649302e-02   1.7349505610e-06   1.2289723519e-13   4.9753592329e-15   3.5788120630e-06   1.2023251968e-02   3.8361164428e-03   5.4168626186e-02   1.1325508369e-12   5.4604857296e-05   6.3475672541e-15   7.4092200000e-01
   3.8000000000e-02   3.7999999999e-02   4.8771794363e+02  -1.1228635934e+06   1.1745132124e-01   6.9749550827e-01   1.4126425322e-04   4.2876736875e-11   3.7593747478e-12   1.3091331506e-01   6.8167021433e-10   5.3234857885e-02   1.9861393159e-06   1.6173359873e-13   6.0947666094e-15   4.1262998814e-06   1.3714333186e-02   4.2781630477e-03   5.9797036052e-02   1.6710896704e-12   6.0917350500e-05   1.4491943645e-14   7.3785400000e-01
   4.2000000000e-02   4.1999999999e-02   4.9359142453e+02  -1.2383271968e+06   1.2815885145e-01   6.8685254958e-01   1.5616658295e-04   5.2960989222e-11   5.7109763265e-12   1.2148985993e-01   6.9961448011e-10   5.8089830920e-02   2.2914240867e-06   2.0484099432e-13   7.1011855715e-15   4.7242440355e-06   1.5491083696e-02   4.7161958863e-03   6.5196658061e-02   2.2339422507e-12   6.7188491751e-05   2.1992708632e-14   7.3478600000e-01
   4.6000000000e-02   4.5999999999e-02   4.9856725551e+02  -1.3501902876e+06   1.3841313339e-01   6.7769542666e-01   1.7101612485e-04   4.1527706973e-11   4.9482432374e-12   1.1242810820e-01   6.8764380483e-10   6.2739801714e-02   2.6808696264e-06   2.4877765259e-13   7.8346581801e-15   5.3828099352e-06   1.7359278214e-02   5.1493822762e-03   7.0352933274e-02   2.6168585789e-12   7.3415785023e-05   2.1040041681e-14   7.3171800000e-01
   5.0000000000e-02   4.9999999999e-02   5.0586006145e+02  -1.4545630062e+06   1.4819025879e-01   6.6567393759e-01   1.8578295019e-04   1.3780463277e-11   1.7435013567e-12   1.0374698464e-01   6.7532471927e-10   6.7173933069e-02   3.1963670721e-06   2.9736700873e-13   8.4745392808e-15   6.1159257349e-06   1.9323845254e-02   5.5768150528e-03   7.5253727714e-02   2.8214226503e-12   7.9598332195e-05   8.4326190683e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000015e-02   5.2337869450e+02  -1.5420201641e+06   1.5747069878e-01   6.4123358349e-01   2.0043314212e-04  -8.2779625006e-12  -1.3153808183e-12   9.5461883424e-02   7.4114924453e-10   7.1383364076e-02   3.8957447585e-06   3.8461695756e-13   1.0160242838e-14   6.9440840462e-06   2.1388841936e-02   5.9975239987e-03   7.9889377559e-02   3.5128530457e-12   8.5735300818e-05  -6.7707806640e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.7170654094e+02  -1.5876747884e+06   1.6623933913e-01   5.8506818253e-01   2.1492960889e-04   7.3383587740e-12   4.3864046912e-12   8.7584646614e-02   1.0800028842e-09   7.5361224694e-02   4.8519160899e-06   6.3397800168e-13   1.6656297875e-14   7.8983924043e-06   2.3557442664e-02   6.4104894509e-03   8.4252695381e-02   7.7234246972e-12   9.1820179064e-05   4.1620287283e-15   7.2251400000e-01
