# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1530762800e+02  -3.2400054807e+04   4.4903646646e-03   1.1126562468e+00   2.6720554346e-05   1.1431364202e-13   4.6578002376e-14   2.2906972915e-01   7.2354336901e-10   2.0780370238e-03   5.0260629374e-07   3.0808188264e-13   1.4302018915e-14   6.4972585294e-06   9.6176341517e-04   7.6317715874e-04   1.6224299277e-03   2.5086942723e-13   5.1421786355e-06   3.7772046772e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4544716459e+02  -1.0101529881e+05   1.3461537860e-02   1.0111732716e+00   8.0122749962e-05   1.2509457579e-12   1.5367631349e-13   2.2121661805e-01   2.1715351369e-09   6.2296393870e-03   1.5049688156e-06   2.1827484319e-12   1.2072264949e-13   1.9469899237e-05   2.8874589516e-03   2.2881088793e-03   4.8636668439e-03   2.0420025109e-12   1.5408089131e-05   5.3869288955e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7480373780e+02  -1.6963040573e+05   2.2404095904e-02   9.2794986891e-01   1.3340829852e-04   5.8393667166e-12   3.4707832559e-13   2.1338575325e-01   3.6891200786e-09   1.0367851956e-02   2.5025431428e-06   5.5828278812e-12   3.2420369162e-13   3.2378945336e-05   4.8196468542e-03   3.8087792582e-03   8.0940563915e-03   5.9360514374e-12   2.5618794136e-05   2.5434960999e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.0320853791e+02  -2.3824494411e+05   3.1299139910e-02   8.5887545219e-01   1.8649974329e-04   1.5556333279e-11   7.1453754542e-13   2.0559182089e-01   5.3872106617e-09   1.4483832548e-02   3.4974731051e-06   1.0630908692e-11   6.3255419364e-13   4.5185018698e-05   6.7626134043e-03   5.3223692563e-03   1.1306438362e-02   1.2651332510e-11   3.5737880774e-05   8.1774610769e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.3050605937e+02  -3.0685766313e+05   4.0128036551e-02   8.0098272074e-01   2.3932009296e-04   2.6821927167e-11   1.2839903886e-12   1.9784929578e-01   7.3633819349e-09   1.8568864866e-02   4.4951796732e-06   1.7715690591e-11   1.0644176311e-12   5.7850838518e-05   8.7205847962e-03   6.8260926825e-03   1.4493758909e-02   2.3258076637e-11   4.5729423445e-05   1.9630344405e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5655740334e+02  -3.7546453776e+05   4.8872520924e-02   7.5207523462e-01   2.9179301557e-04   3.6575676754e-11   1.9851384729e-12   1.9017236204e-01   9.6659798612e-09   2.2614407202e-02   5.5032224534e-06   2.7318010530e-11   1.6386309748e-12   7.0341083344e-05   1.0697704889e-02   8.3172090640e-03   1.7649111643e-02   3.9054849451e-11   5.5558070388e-05   3.8270991361e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.8124935766e+02  -4.4404967861e+05   5.7514795972e-02   7.1048225389e-01   3.4384304078e-04   4.8029130602e-11   2.7353489140e-12   1.8257483612e-01   1.2280984744e-08   2.6612139482e-02   6.5304342310e-06   3.9864575491e-11   2.3660623161e-12   8.2622442213e-05   1.2698013482e-02   9.7930361872e-03   2.0765777262e-02   6.1466937006e-11   6.5189112859e-05   6.6677435618e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.0451619935e+02  -5.1256086817e+05   6.6037627617e-02   6.7488244841e-01   3.9539577166e-04   6.8744698986e-11   3.7519413899e-12   1.7507009262e-01   1.5135402688e-08   3.0554008230e-02   7.5866928020e-06   5.5623071929e-11   3.2438950572e-12   9.4663853039e-05   1.4725425265e-02   1.1250962233e-02   2.3837261382e-02   9.1966624243e-11   7.4588589874e-05   1.1060399084e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.2636153842e+02  -5.8088263212e+05   7.4424434817e-02   6.4418813757e-01   4.4637810621e-04   1.0703023071e-10   5.9687061343e-12   1.6767099381e-01   1.8122335581e-08   3.4432269085e-02   8.6829210510e-06   7.4675003068e-11   4.2547664358e-12   1.0643680375e-04   1.6783709728e-02   1.2688457435e-02   2.6857330190e-02   1.3201203661e-10   8.3723471408e-05   1.7861553016e-13   7.4092200000e-01
