# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0673698358e+02  -3.7402475363e+04   4.0867716588e-03   1.1437948933e+00   2.5407363020e-05   7.4073284971e-15   7.5096668839e-16   2.2938411183e-01   1.0946830893e-10   1.8858016077e-03   2.6890092129e-07   3.6782793921e-14   1.6068375176e-15   4.8420382999e-06   1.0543296847e-03   6.9859575735e-04   1.4769669308e-03   2.8106388050e-14   3.6757741712e-06   3.4560118110e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1999690462e+02  -1.1602255684e+05   1.2252848089e-02   1.0917357778e+00   7.6186202005e-05   5.7177607111e-14   2.0067996999e-15   2.2215812682e-01   3.2563158077e-10   5.6539354266e-03   8.0557156543e-07   2.7458891095e-13   1.3637692460e-14   1.4509619356e-05   3.1646928180e-03   2.0946521405e-03   4.4280743197e-03   2.2316075496e-13   1.1016756451e-05   3.7587547469e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3286336672e+02  -1.9464247365e+05   2.0396559404e-02   1.0450938500e+00   1.2685748779e-04   1.6470406853e-13   3.1001490244e-15   2.1494948629e-01   5.3993710353e-10   9.4116777107e-03   1.3405962390e-06   7.2355440718e-13   3.6065223907e-14   2.4128602813e-05   5.2801584547e-03   3.4873077184e-03   7.3707164873e-03   6.2762493832e-13   1.8326109271e-05   1.3043208079e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4521201397e+02  -2.7326170822e+05   2.8503113847e-02   1.0034666766e+00   1.7734987789e-04   3.5279304909e-13   4.6783362831e-15   2.0776965824e-01   7.5808322617e-10   1.3152156199e-02   1.8755289431e-06   1.3816674748e-12   6.8045338719e-14   3.3668052047e-05   7.4041005972e-03   4.8743106028e-03   1.0299297168e-02   1.2737781594e-12   2.5582977059e-05   3.1726700138e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5692568566e+02  -3.5187875955e+05   3.6557896225e-02   9.6647100528e-01   2.2759256834e-04   6.6090129357e-13   7.6809980232e-15   2.0062997098e-01   9.8668660339e-10   1.6868581338e-02   2.4137268509e-06   2.2656485755e-12   1.0954932395e-13   4.3098195972e-05   9.5398530329e-03   6.2534318072e-03   1.3208290512e-02   2.2090729888e-12   3.2766848939e-05   6.4700506608e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6789712595e+02  -4.3048879759e+05   4.4546536609e-02   9.3374615910e-01   2.7751550746e-04   1.1211511843e-12   1.3237241525e-14   1.9354155973e-01   1.2307379884e-09   2.0554278453e-02   2.9601492430e-06   3.4069016785e-12   1.6096732777e-13   5.2390460414e-05   1.1690694125e-02   7.6224742140e-03   1.6092268434e-02   3.4957561843e-12   3.9857692740e-05   1.1827255924e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.7803947797e+02  -5.0907275506e+05   5.2454977095e-02   9.0493639969e-01   3.2704960765e-04   1.7451228160e-12   2.3088197433e-14   1.8651531458e-01   1.4930181772e-09   2.4202719004e-02   3.5212257683e-06   4.8455351749e-12   2.2273838156e-13   6.1517531119e-05   1.3859831982e-02   8.9792813381e-03   1.8945927145e-02   5.2063091567e-12   4.6836086551e-05   1.9972348617e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.8731328398e+02  -5.8756797097e+05   6.0269536126e-02   8.7963958009e-01   3.7612695491e-04   2.5367017790e-12   4.0992062497e-14   1.7956183037e-01   1.7759764367e-09   2.7807550682e-02   4.1047957742e-06   6.6320534538e-12   2.9538758811e-13   7.0453446741e-05   1.6050390122e-02   1.0321745831e-02   2.1764112658e-02   7.4256956228e-12   5.3683348130e-05   3.1718892135e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.9575474427e+02  -6.6583587612e+05   6.7976969882e-02   8.5736441409e-01   4.2468101520e-04   3.4758514165e-12   7.6903589877e-14   1.7269135878e-01   2.0864185298e-09   3.1362626124e-02   4.7201178085e-06   8.8457822372e-12   3.8031092792e-13   7.9173719437e-05   1.8265393730e-02   1.1647817677e-02   2.4541845066e-02   1.0273903019e-11   6.0381661567e-05   4.7996612388e-15   7.4092200000e-01
