# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0321896332e+02  -7.3879520327e+03   3.7907035698e-04   1.1576120045e+00   2.9546092529e-06   3.0028293427e-17   5.5168807853e-17   2.3224630150e-01   4.8307527008e-12   1.7973092165e-04   1.0077371185e-08   8.4865926810e-17   2.9698539615e-18   1.9840877527e-07   1.9079226745e-03   9.6100622129e-05   1.0028420394e-04   8.8748073969e-17   4.9697923799e-07   6.4441427336e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0960454331e+02  -2.5979009867e+04   1.1371449118e-03   1.1299742811e+00   8.8633158234e-06   1.8131858819e-16   1.6583088328e-16   2.3073895472e-01   1.4471028860e-11   5.3916136897e-04   3.0226352896e-08   5.1691336522e-16   2.5745618017e-17   5.9519222420e-07   5.7237840945e-03   2.8828507689e-04   3.0083515007e-04   5.9435258840e-16   1.4908391369e-06   5.6202008565e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1591942184e+02  -4.4570067702e+04   1.8950210034e-03   1.1037249486e+00   1.4770486698e-05   4.9246574456e-16   2.7814527163e-16   2.2923175861e-01   2.4062060065e-11   8.9849763518e-04   5.0358929625e-08   1.2997580829e-15   6.9515448581e-17   9.9187379666e-07   9.5396937233e-03   4.8041916682e-04   5.0133371468e-04   1.5761204494e-15   2.4844032960e-06   1.7088045265e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2216253414e+02  -6.3161125537e+04   2.6525663713e-03   1.0787684358e+00   2.0675098447e-05   9.9815924089e-16   3.9447221679e-16   2.2772481358e-01   3.3594532308e-11   1.2576769557e-03   7.0465555749e-08   2.3964429330e-15   1.3268283911e-16   1.3883862716e-06   1.3355683688e-02   6.7246932765e-04   7.0174498942e-04   3.0419609269e-15   3.4774745699e-06   3.6961479453e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2833284718e+02  -8.1752183372e+04   3.4096488270e-03   1.0550177458e+00   2.6576128189e-05   1.7339678448e-15   5.1842238533e-16   2.2621821998e-01   4.3076657833e-11   1.6166366005e-03   9.0537709536e-08   3.7682065514e-15   2.1391885707e-16   1.7846629648e-06   1.7171786096e-02   8.6440201350e-04   9.0203408487e-04   4.9940365039e-15   4.4698558614e-06   6.7341595332e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.3442936580e+02  -1.0034324121e+05   4.1661362836e-03   1.0323934987e+00   3.2472553816e-05   2.7432112947e-15   6.5516804010e-16   2.2471207808e-01   5.2532019847e-11   1.9753138873e-03   1.1056782446e-07   5.3849014034e-15   3.1220176432e-16   2.1806377156e-06   2.0988033033e-02   1.0561837042e-03   1.1021661382e-03   7.4404274549e-15   5.4613501485e-06   1.1058184495e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.4045113804e+02  -1.1893429904e+05   4.9218967837e-03   1.0108231022e+00   3.8363354208e-05   4.0836376941e-15   8.1187513545e-16   2.2320648805e-01   6.1996493667e-11   2.3336461959e-03   1.3054922467e-07   7.2249881539e-15   4.2682851103e-16   2.5762448773e-06   2.4804456549e-02   1.2477809129e-03   1.3021063207e-03   1.0397438368e-14   6.4517605074e-06   1.6934149209e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.4639725989e+02  -1.3752535688e+05   5.6767985294e-03   9.9024002928e-01   4.4247509454e-05   5.8405567558e-15   9.9829589044e-16   2.2170154996e-01   7.1514504589e-11   2.6915709816e-03   1.5047606373e-07   9.2744987393e-15   5.5740609365e-16   2.9714193111e-06   2.8621088658e-02   1.4391601930e-03   1.5018198453e-03   1.3890673382e-14   7.4408901314e-06   2.4666583603e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.5226687923e+02  -1.5611641471e+05   6.4307099099e-03   9.7058318805e-01   5.0124001074e-05   8.1534851030e-15   1.2275752320e-15   2.2019736370e-01   8.1134948779e-11   3.0490257888e-03   1.7034326590e-07   1.1525795233e-14   7.0382258610e-16   3.3660963821e-06   3.2437961326e-02   1.6302881457e-03   1.7012719743e-03   1.7955528802e-14   8.4285423465e-06   3.4612385896e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.5805919914e+02  -1.7470747255e+05   7.1834995310e-03   9.5179636928e-01   5.5991812231e-05   1.1266039058e-14   1.5173370129e-15   2.1869402903e-01   9.0907122413e-11   3.4059482648e-03   1.9014646919e-07   1.3976229988e-14   8.6620037825e-16   3.7602119584e-06   3.6255106467e-02   1.8211314274e-03   1.9004280266e-03   2.2637185246e-14   9.4145206224e-06   4.7206873964e-18   7.3785400000e-01
