# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0104346132e+02  -2.2395213697e+04   1.7902268635e-03   1.1657697713e+00   1.1447445081e-05   1.1277920230e-16   1.5840596864e-17   2.3115646893e-01   6.6271784399e-12   8.2881898221e-04   1.3301456000e-07   4.6399568204e-16   1.9969999920e-17   9.7785578493e-07   1.5840278891e-03   3.2405045983e-04   6.2590997635e-04   4.7221150286e-16   2.1654374464e-06   3.7425137915e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0310391696e+02  -7.1000783355e+04   5.3696930261e-03   1.1535940912e+00   3.4336711675e-05   8.2781594807e-16   3.0261922568e-17   2.2747016827e-01   1.9545904102e-11   2.4859957606e-03   3.9896184883e-07   3.5212242146e-15   1.7137321033e-16   2.9319743071e-06   4.7523131315e-03   9.7197356550e-04   1.8773869884e-03   3.7364070235e-15   6.4946199035e-06   3.3602662614e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0511513556e+02  -1.1960627068e+05   8.9461977296e-03   1.1417983947e+00   5.7209113747e-05   2.1853769162e-15   2.9215551697e-17   2.2378615087e-01   3.1695876614e-11   4.1417895617e-03   6.6485344009e-07   9.3052944570e-15   4.5116954795e-16   4.8814041402e-06   7.9212863868e-03   1.6193634500e-03   3.1278356042e-03   1.0086662636e-14   1.0818727322e-05   9.6160080096e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0706092838e+02  -1.6821141688e+05   1.2517770780e-02   1.1304290860e+00   8.0053428877e-05   4.0646046046e-15   9.7568811325e-17   2.2010593544e-01   4.2942168684e-11   5.7952803372e-03   9.3096054712e-07   1.7515295333e-14   8.3499505578e-16   6.8231724699e-06   1.1091405224e-02   2.2658653687e-03   4.3765716452e-03   1.9350561939e-14   1.5134383929e-05   1.9385094854e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0892601775e+02  -2.1681547147e+05   1.6082448144e-02   1.1195261939e+00   1.0285846549e-04   5.8798336851e-15   4.5439156219e-16   2.1643103569e-01   5.3421394146e-11   7.4455509396e-03   1.1977895814e-06   2.7910860774e-14   1.3043829522e-15   8.7544317905e-06   1.4263125666e-02   2.9111256799e-03   5.6229130585e-03   3.1408819450e-14   1.9438225337e-05   3.2819443916e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1069715973e+02  -2.6541601940e+05   1.9638274394e-02   1.1091200406e+00   1.2561307513e-04   4.8781684812e-15   1.5107612429e-15   2.1276295848e-01   6.3524867267e-11   9.0916882747e-03   1.4660726133e-06   4.0462349671e-14   1.8513323004e-15   1.0672462499e-05   1.7436901624e-02   3.5547922834e-03   6.8661807608e-03   4.6353145430e-14   2.3726903084e-05   4.9326247972e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.1236830891e+02  -3.1400352706e+05   2.3183305141e-02   1.0992139984e+00   1.4830616461e-04  -7.6513551338e-15   3.9267134758e-15   2.0910320192e-01   7.3908047258e-11   1.0732784445e-02   1.7367591233e-06   5.5478954300e-14   2.4818287643e-15   1.2574676011e-05   2.0613184341e-02   4.1965150549e-03   8.1056994765e-03   6.4621652267e-14   2.7997089165e-05   6.5132476801e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.1395434901e+02  -3.6254666393e+05   2.6715609435e-02   1.0897388840e+00   1.7092670813e-04  -4.7613982594e-14   8.6758793968e-15   2.0545325354e-01   8.5543181758e-11   1.2367937881e-02   2.0110097595e-06   7.3785302260e-14   3.2206404630e-15   1.4458618786e-05   2.3792421832e-02   4.8359462774e-03   9.3407985679e-03   8.7190158908e-14   3.2245480542e-05   7.0021962799e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.1550574649e+02  -4.1097614542e+05   3.0233272146e-02   1.0805075976e+00   1.9346375919e-04  -1.2347299018e-13   1.7194647395e-14   2.0181458845e-01   9.9837799278e-11   1.3996254465e-02   2.2901919543e-06   9.7021384924e-14   4.1212973895e-15   1.6321977369e-05   2.6975058333e-02   5.4727410665e-03   1.0570812855e-02   1.1595052622e-13   3.6468803633e-05   5.2450871946e-18   7.4092200000e-01
