# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0183768232e+02  -1.7392793143e+04   1.3695384590e-03   1.1627037735e+00   1.2042164631e-05   2.9237363765e-16   2.3406566932e-15   2.3149294043e-01   1.2924815197e-11   6.3327602276e-04   1.3347328780e-07   1.1604990998e-15   4.1852744165e-17   1.0398722943e-06   1.6688625841e-03   3.1326242662e-04   4.1095784497e-04   9.9946147033e-16   1.4851727031e-06   8.5917938717e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0547715663e+02  -5.5993525526e+04   4.1080689248e-03   1.1446361651e+00   3.6121887358e-05   1.8247720859e-15   7.0293924239e-15   2.2847923729e-01   3.8625362782e-11   1.8995742958e-03   4.0033893075e-07   7.5478616451e-15   3.6201006629e-16   3.1186033713e-06   5.0067201233e-03   9.3966324266e-04   1.2327094990e-03   6.7785203312e-15   4.4546787497e-06   7.4633338910e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0906153296e+02  -9.4594203021e+04   6.8449604910e-03   1.1272257055e+00   6.0187794146e-05   4.8357320556e-15   1.1866458682e-14   2.2546678178e-01   6.4052052855e-11   3.1651114646e-03   6.6704183402e-07   1.9577370982e-14   9.7274526906e-16   5.1943321927e-06   8.3449746251e-03   1.5656920498e-03   2.0539691825e-03   1.8093539352e-14   7.4216674876e-06   2.2056318993e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1258243564e+02  -1.3319465310e+05   9.5791220823e-03   1.1104702137e+00   8.4230686599e-05   9.6991620267e-15   1.7161634037e-14   2.2245640434e-01   8.9302236735e-11   4.4293808376e-03   9.3360243481e-07   3.7048913733e-14   1.8489439956e-15   7.2651214572e-06   1.1683890298e-02   2.1911011847e-03   2.8744093735e-03   3.5137607408e-14   1.0384463365e-05   4.6461807482e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1603203875e+02  -1.7179437544e+05   1.2309464908e-02   1.0943646794e+00   1.0824138465e-04   1.7831668679e-14   2.3419134045e-14   2.1944893361e-01   1.1469436447e-10   5.6918767894e-03   1.2001380986e-06   5.9844606386e-14   2.9761915010e-15   9.3290858068e-06   1.5023730749e-02   2.8156434978e-03   3.6937032363e-03   5.8154373971e-14   1.3341394874e-05   8.3228217137e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1940381157e+02  -2.1039176001e+05   1.5034903373e-02   1.0788991944e+00   1.3221073386e-04   3.2763452721e-14   3.1406254842e-14   2.1644519568e-01   1.4077807440e-10   6.9520951856e-03   1.4668579624e-06   8.8169199492e-14   4.3559611611e-15   1.1384392398e-05   1.8364758764e-02   3.4390725581e-03   4.5115248954e-03   8.7673205417e-14   1.6290796186e-05   1.3682512634e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2269595493e+02  -2.4898045105e+05   1.7754355982e-02   1.0640483136e+00   1.5612961266e-04   6.0313361901e-14   4.2287077643e-14   2.1344601343e-01   1.6836258302e-10   8.2095338049e-03   1.7340580722e-06   1.2268294880e-13   6.0111167342e-15   1.3429261588e-05   2.1707236091e-02   4.0611428564e-03   5.3275497076e-03   1.2467578176e-13   1.9231008804e-05   2.1518807068e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.2592053477e+02  -2.8753956158e+05   2.0466746239e-02   1.0497435373e+00   1.7998893962e-04   1.1050977171e-13   5.7862631396e-14   2.1045220587e-01   1.9857413037e-10   9.4636927592e-03   2.0021167899e-06   1.6465782984e-13   7.9930466675e-15   1.5461967767e-05   2.5051423223e-02   4.6816100083e-03   6.1414545320e-03   1.7081649640e-13   2.2160383190e-05   3.3229931606e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.2911321023e+02  -3.2602290185e+05   2.3171003543e-02   1.0358476302e+00   2.0377968056e-04   2.1414754359e-13   8.0987254159e-14   2.0746458743e-01   2.3295526793e-10   1.0714074910e-02   2.2714900203e-06   2.1619272325e-13   1.0392175431e-14   1.7480840310e-05   2.8397579185e-02   5.3002309541e-03   6.9529179981e-03   2.2877200868e-13   2.5077280402e-05   5.2173759602e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.3235149420e+02  -3.6433869671e+05   2.5866064066e-02   1.0221062403e+00   2.2749285567e-04   4.6964279484e-13   1.1621496432e-13   2.0448396729e-01   2.7361808303e-10   1.1960186280e-02   2.5427058242e-06   2.8050123686e-13   1.3353547420e-14   1.9484264680e-05   3.1745961322e-02   5.9167641586e-03   7.7616207720e-03   3.0283296100e-13   2.7980073713e-05   8.8956622971e-17   7.3785400000e-01
