# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3352039983e+02  -5.2409736930e+04   8.0079248263e-03   1.0523448707e+00   5.7880192953e-06   7.0242065497e-16   5.4507313688e-14   2.2616347983e-01   8.4111558415e-11   3.6347758223e-03   5.5498579732e-07   9.0551165989e-16   5.0854255162e-17   2.0540030954e-07   3.5699687181e-04   2.3112633059e-04   4.1362346541e-03   5.6602473796e-15   4.8380024996e-06   1.6519769997e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9900170465e+02  -1.6104433033e+05   2.3980339723e-02   8.7656570233e-01   1.7424292390e-05   1.4932645346e-14   1.8591107152e-13   2.1252536581e-01   3.0108607442e-10   1.0884685440e-02   1.6559479607e-06   8.0141811830e-15   5.0020260851e-16   6.1591537618e-07   1.0794945498e-03   6.9426441701e-04   1.2383965573e-02   6.5576657259e-14   1.4527751870e-05   4.4361633542e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6162984531e+02  -2.6967867663e+05   3.9822994481e-02   7.5500227801e-01   2.9238779021e-05   1.1779869112e-13   5.3746112184e-13   1.9899157561e-01   7.6650958858e-10   1.8075911951e-02   2.7408464881e-06   3.0570289006e-14   1.9969163271e-15   1.0312184202e-06   1.8274004367e-03   1.1600011533e-03   2.0557842598e-02   3.1084590639e-13   2.4256636706e-05   3.8735856464e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2057631976e+02  -3.7831199958e+05   5.5451191235e-02   6.6718169561e-01   4.1342099631e-05   5.8445724128e-13   1.7934474744e-12   1.8563017118e-01   1.5337262557e-09   2.5170141034e-02   3.8105964355e-06   8.1888748533e-14   5.3817613107e-15   1.4626018058e-06   2.6173206758e-03   1.6298800383e-03   2.8609828063e-02   9.9474535368e-13   3.4042172916e-05   2.0578026943e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.7514251477e+02  -4.8694204765e+05   7.0782927375e-02   6.0178633458e-01   5.3832984530e-05   2.0701757885e-12   6.2943370972e-12   1.7250701602e-01   2.4745747693e-09   3.2130261853e-02   4.8686123373e-06   1.7060860318e-13   1.0974652040e-14   1.9277636167e-06   3.4653716828e-03   2.1051717695e-03   3.6493660768e-02   2.4060056187e-12   4.3886064419e-05   8.0155804162e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2476526155e+02  -5.9556157580e+05   8.5739938929e-02   5.5206801287e-01   6.6794284532e-05   5.8229474875e-12   2.0326474932e-11   1.5968493211e-01   3.4370608330e-09   3.8920833472e-02   5.9175518515e-06   3.0350887297e-13   1.8730054167e-14   2.4516243721e-06   4.3869902035e-03   2.5867859293e-03   4.4165525243e-02   4.8652601982e-12   5.3766116494e-05   2.6100544539e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6902228948e+02  -7.0414198309e+05   1.0024870745e-01   5.1376276660e-01   8.0289690432e-05   1.3994258289e-11   5.5801192372e-11   1.4722288598e-01   4.3465908870e-09   4.5508536858e-02   6.9578322076e-06   4.9427825782e-13   2.8819001863e-14   3.0677926070e-06   5.3967454738e-03   3.0752017071e-03   5.1584679194e-02   8.8521599707e-12   6.3631045943e-05   7.5459503723e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.0765428663e+02  -8.1258927802e+05   1.1424141332e-01   4.8403612807e-01   9.4361300831e-05   3.0054729304e-11   1.2837125688e-10   1.3517521791e-01   5.2064677718e-09   5.1862605631e-02   7.9871499436e-06   7.7253988384e-13   4.2042236947e-14   3.8211792177e-06   6.5081552373e-03   3.5704206866e-03   5.8714025699e-02   1.5192113172e-11   7.3399822168e-05   1.9645037490e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.4058595661e+02  -9.2069560683e+05   1.2765681450e-01   4.6091531597e-01   1.0902815036e-04   5.9250889306e-11   2.5186641905e-10   1.2359093187e-01   6.0632596616e-09   5.7955226026e-02   9.0006821849e-06   1.1949713623e-12   6.0090079835e-14   4.7720101657e-06   7.7335093392e-03   4.0719436001e-03   6.5520616726e-02   2.5270845735e-11   8.2965194228e-05   4.6180780506e-14   7.4092200000e-01
