# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0719500552e+02  -1.7392793143e+04   1.9951886956e-03   1.1423010149e+00   1.7185418292e-05   6.4710598179e-15   1.7870035851e-14   2.3101624446e-01   1.1865221073e-10   9.2452460816e-04   2.5550444968e-07   2.5448350961e-14   9.6470806167e-16   2.6507848869e-06   1.5171314827e-03   4.5458817749e-04   5.9889049167e-04   2.0672721183e-14   2.5289542272e-06   2.2784614300e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2143169692e+02  -5.5993525517e+04   5.9843100373e-03   1.0874633218e+00   5.1546206255e-05   4.2255926212e-14   5.3945189897e-14   2.2704969111e-01   3.5548984234e-10   2.7729876757e-03   7.6629757022e-07   1.6116643949e-13   8.2667046655e-15   7.9482787840e-06   4.5516993165e-03   1.3634822920e-03   1.7962938634e-03   1.4026783061e-13   7.5845991485e-06   2.2992455691e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3544516396e+02  -9.4594203009e+04   9.9696650475e-03   1.0379997144e+00   8.5876861851e-05   1.2133273238e-13   9.3198877229e-14   2.2308600924e-01   5.9351263924e-10   4.6196931506e-03   1.2768032504e-06   4.0582346708e-13   2.2152649543e-14   1.3233724968e-05   7.5871811334e-03   2.2715300847e-03   2.9925649504e-03   3.7944569207e-13   1.2633456317e-05   7.9372598495e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4921360235e+02  -1.3319465309e+05   1.3948748918e-02   9.9323049521e-01   1.2015734179e-04   2.6219581919e-13   1.4129076856e-13   2.1912710798e-01   8.3705470063e-10   6.4634721608e-03   1.7873717942e-06   7.5091447241e-13   4.2269966653e-14   1.8499379999e-05   1.0624184505e-02   3.1781686828e-03   4.1869507326e-03   7.5165538066e-13   1.7671010047e-05   1.9330599067e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.6271638035e+02  -1.7179437542e+05   1.7919065962e-02   9.5258461711e-01   1.5436767010e-04   4.9350252660e-13   2.0731744510e-13   2.1517488915e-01   1.0923051359e-09   8.3031601192e-03   2.2987166531e-06   1.1954645238e-12   6.8706968056e-14   2.3737720207e-05   1.3663314602e-02   4.0828372300e-03   5.3787009423e-03   1.2762530183e-12   2.2692758123e-05   3.9514612333e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.7593489435e+02  -2.1039175998e+05   2.1878133235e-02   9.1557698067e-01   1.8848796489e-04   8.5733994343e-13   3.0562096762e-13   2.1123124453e-01   1.3665183227e-09   1.0137598425e-02   2.8118651944e-06   1.7475126449e-12   1.0198048689e-13   2.8941438268e-05   1.6705173341e-02   4.9849776889e-03   6.5670691561e-03   1.9829776329e-12   2.7694215841e-05   7.2748400341e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.8885604473e+02  -2.4898045103e+05   2.5823484132e-02   8.8178514889e-01   2.2249846492e-04   1.4072133393e-12   4.5941909017e-13   2.0729805319e-01   1.6673820263e-09   1.1965636153e-02   3.3281174489e-06   2.4227101423e-12   1.4298270736e-13   3.4103444219e-05   1.9750358526e-02   5.8840356365e-03   7.7513138784e-03   2.9135130488e-12   3.2670919247e-05   1.2491354448e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.0148123408e+02  -2.8753956155e+05   2.9752671932e-02   8.5082059596e-01   2.5637955592e-04   2.2062567677e-12   7.0748371578e-13   2.0337717874e-01   2.0027522656e-09   1.3786131714e-02   3.8490112708e-06   3.2431007956e-12   1.9292649076e-13   3.9216870083e-05   2.2799463007e-02   6.7794610505e-03   8.9306996119e-03   4.1227785227e-12   3.7618427732e-05   2.0387578611e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.1383575457e+02  -3.2602290182e+05   3.3663273299e-02   8.2230786034e-01   2.9011179667e-04   3.3361669677e-12   1.1162314422e-12   1.9947046677e-01   2.3809954501e-09   1.5597954504e-02   4.3762920048e-06   4.2369695458e-12   2.5334454076e-13   4.4275077228e-05   2.5853073838e-02   7.6707090847e-03   1.0104497913e-02   5.6813990844e-12   4.2532326153e-05   3.1996887446e-15   7.4092200000e-01
