# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0771906208e+02  -2.7397634253e+04   3.0963194777e-03   1.1402826600e+00   1.9452499513e-05   7.3790191984e-15   6.8487867506e-16   2.3014929245e-01   1.2351669826e-10   1.4324000887e-03   2.6004103075e-07   3.0374497101e-14   1.3542644934e-15   3.6011743342e-06   1.2809217380e-03   5.4671356462e-04   1.0977533249e-03   2.4786751574e-14   3.6049940124e-06   2.9660791818e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2296234714e+02  -8.6008041172e+04   9.2852982894e-03   1.0821027010e+00   5.8338190589e-05   6.8656905389e-14   2.0005681919e-15   2.2445070687e-01   3.6918330466e-10   4.2954924900e-03   7.7970380914e-07   2.2339559256e-13   1.1573351542e-14   1.0793586710e-05   3.8436120138e-03   1.6395239789e-03   3.2919436299e-03   1.9736500223e-13   1.0809163240e-05   3.3460274402e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3789200840e+02  -1.4461833832e+05   1.5463307503e-02   1.0301571854e+00   9.7166003607e-05   3.1471696022e-13   3.8520276898e-15   2.1876060025e-01   6.1748186038e-10   7.1534666591e-03   1.2993367534e-06   5.8162765055e-13   3.0952118742e-14   1.7956812943e-05   6.4088395839e-03   2.7304859620e-03   5.4821888782e-03   5.5506029680e-13   1.7995893834e-05   1.2536452805e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5244595508e+02  -2.0322818065e+05   2.1623070201e-02   9.8368907203e-01   1.3589750566e-04   1.1107419322e-12   8.3411438611e-15   2.1308459539e-01   8.7805671065e-10   1.0002927443e-02   1.8207516192e-06   1.1027635129e-12   5.9317332729e-14   2.5072394971e-05   8.9782867600e-03   3.8183729715e-03   7.6658722808e-03   1.1315961412e-12   2.5153618986e-05   3.5482309947e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.6656563184e+02  -2.6183656748e+05   2.7757363559e-02   9.4205407806e-01   1.7449449202e-04   2.5751442650e-12   1.7962748665e-14   2.0742827194e-01   1.1623353982e-09   1.2840505128e-02   2.3469981406e-06   1.8033897231e-12   9.7364334322e-14   3.2122647537e-05   1.1553622827e-02   4.9019670799e-03   9.8403968592e-03   1.9803578963e-12   3.2270857598e-05   8.4893780560e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8019775677e+02  -3.2044027878e+05   3.3859040126e-02   9.0469831411e-01   2.1291907632e-04   3.3812087627e-12   2.8918906109e-14   2.0179714998e-01   1.4799879326e-09   1.5662865445e-02   2.8822631422e-06   2.7120321663e-12   1.4610013149e-13   3.9090669811e-05   1.4136499231e-02   5.9800623733e-03   1.2003193231e-02   3.1661946029e-12   3.9336244528e-05   1.5733917320e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.9330126699e+02  -3.7902660304e+05   3.9921048729e-02   8.7112924394e-01   2.5113377980e-04   5.6999479758e-13   2.1556906781e-14   1.9619667390e-01   1.8368717235e-09   1.8466719396e-02   3.4317589820e-06   3.8595731240e-12   2.0621704918e-13   4.5960369208e-05   1.6728544835e-02   7.0514682925e-03   1.4151727260e-02   4.7456155204e-12   4.6338559382e-05   1.9000672374e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000016e-02   4.0586524889e+02  -4.3755376625e+05   4.5936454899e-02   8.4087187270e-01   2.8910161916e-04  -8.6303242875e-12  -4.0910146583e-14   1.9063219680e-01   2.2359313571e-09   2.1248832856e-02   4.0015361406e-06   5.2772362839e-12   2.7810020442e-13   5.2716481453e-05   1.9331361286e-02   8.1150129026e-03   1.6283507522e-02   6.7604188707e-12   5.3266755053e-05   4.4876581384e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000045e-02   4.1792762832e+02  -4.9592938896e+05   5.1898460736e-02   8.1343675615e-01   3.2678619290e-04  -2.3965059035e-11  -1.8870388891e-13   1.8510896522e-01   2.6814185323e-09   2.4006035897e-02   4.5982777339e-06   7.0085566934e-12   3.6286786953e-13   5.9344597597e-05   2.1946518504e-02   9.1695460777e-03   1.8396092568e-02   9.2756627270e-12   6.0109987013e-05  -4.1417423535e-15   7.4092200000e-01
