# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7859700111e+02  -2.7397634253e+04   9.9780557793e-03   9.2719883295e-01   4.6843357390e-12   4.5956629829e-17   6.6857518288e-11   2.2455593839e-01   5.4976376136e-09   4.4916755887e-03   2.6175018286e-10  -1.3013237084e-40   8.5781963823e-42  -5.0604371375e-36  -1.7832696311e-34   2.9223634461e-10   5.4863798936e-03   9.3737418211e-28   2.1981193623e-28   8.3381733494e-45   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.3140022975e+02  -8.6008041184e+04   2.9934166057e-02   6.5848492650e-01   1.4060950462e-11   9.3024869366e-16   4.3231288396e-10   2.0766781381e-01   1.8899859157e-08   1.3475025486e-02   8.0337453192e-10  -4.5291853974e-37  -2.2282902971e-41   2.9865963256e-36  -5.3531523461e-34   8.7849088602e-10   1.6459139678e-02   6.0242923166e-26   8.0222539337e-28   1.2433965650e-42   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.7743590493e+02  -1.4461833834e+05   4.9890267309e-02   5.1489808671e-01   2.3797952637e-11   7.4818048733e-15   1.2738075300e-09   1.9077968067e-01   4.9221681600e-08   2.2458366370e-02   1.5259773762e-09   3.7513051069e-39   7.2079754765e-44  -1.0228355165e-35  -9.0730447878e-34   1.4851194960e-09   2.7431899431e-02   7.9592070670e-25   2.6819135195e-27   6.5305688685e-41   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.1625135913e+02  -2.0322818067e+05   6.9846334413e-02   4.2598257290e-01   3.7093702922e-11   3.5379683668e-14   2.0426651252e-09   1.7389151765e-01   1.4409239961e-07   3.1441673156e-02   1.8040648198e-09  -7.0820216567e-36  -7.6554720784e-39  -4.8453439015e-34  -1.4203901417e-33   2.1876094751e-09   3.8404659032e-02   5.4106460371e-24   1.0556086098e-26   1.9535142343e-39   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.4819035116e+02  -2.6183656750e+05   8.9802311690e-02   3.6555335939e-01   7.4014175728e-11   1.3975723931e-13   3.3847759145e-09   1.5700327516e-01   4.0780710659e-07   4.0424890338e-02   1.9552664713e-09  -8.0123415709e-37  -1.9830287788e-39  -1.2692590216e-34  -8.5707084916e-34   3.3217726498e-09   4.9377417956e-02   3.2318870473e-23   9.6646058219e-26   9.8413402299e-38   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0742359711e+03  -3.2044027850e+05   1.0975806590e-01   3.2164841003e-01   2.2173398803e-10   5.4831110729e-13   7.0032409435e-09   1.4011483571e-01   1.0887615670e-06   4.9407885403e-02   2.6213796490e-09   4.1996899088e-40   2.4639597595e-41   1.0523070551e-35   4.7832183423e-34   6.3050894696e-09   6.0350173974e-02   2.4249776280e-22   1.6401018915e-24   7.9430099741e-36   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1952987254e+03  -3.7902660297e+05   1.2971323583e-01   2.8816651116e-01   8.5095693141e-10   2.5788392410e-12   1.8195643558e-08   1.2322588408e-01   2.8547705249e-06   5.8390300422e-02   7.1187792676e-09   3.5870118213e-36   2.6268529708e-38   5.6831151011e-34   7.3607746263e-33   1.7558465530e-08   7.1322916999e-02   3.4053489213e-21   4.0783573829e-23   1.4089232080e-33   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3118516886e+03  -4.3755376625e+05   1.4966667647e-01   2.6174460856e-01   4.1221990598e-09   1.7734156877e-11   6.2040565954e-08   1.0633544491e-01   7.7914759205e-06   6.7371008728e-02   2.5087884512e-08   2.0333467198e-35   3.0346213674e-37   7.8538120501e-33   1.0436301788e-31   7.2956773260e-08   8.2295590663e-02   1.0054471899e-19   1.5138002915e-21   4.2737300533e-31   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4242825771e+03  -4.9592938898e+05   1.6961507672e-01   2.4033183316e-01   2.2826345842e-08   1.5626079579e-10   2.5319638166e-07   8.9440899445e-02   2.1704289221e-05   7.6346817647e-02   6.6196110176e-08   1.6971195767e-33   5.4839345265e-35   7.5640359182e-31   6.6201858890e-30   4.0223816826e-07   9.3267834006e-02   3.7423888674e-18   5.7615134653e-20   9.2491721524e-29   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.5329404198e+03  -5.5396992087e+05   1.8955167746e-01   2.2260101419e-01   1.1611265632e-07   1.2449608418e-09   9.5145808703e-07   7.2538149998e-02   5.5084643471e-05   8.5311633310e-02   1.3519185321e-07   1.1591812609e-30   4.3238141897e-32   2.3438541981e-28   1.3685579548e-27   2.2736124031e-06   1.0423765443e-01   1.1460781704e-16   1.7040020357e-18   1.1405285571e-26   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.6381856230e+03  -6.1130999695e+05   2.0946424180e-01   2.0764888277e-01   5.0568856332e-07   7.9063759762e-09   2.9315036738e-06   5.5624949851e-02   1.2163990115e-04   9.4256174161e-02   2.2903575006e-07   1.1967657275e-27   6.0743199468e-29   1.8287382830e-25   8.3784454339e-25   1.1249267493e-05   1.1519631269e-01   2.4949153966e-15   3.6253388808e-17   8.2442719943e-25   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.7404382127e+03  -6.6720986797e+05   2.2932732674e-01   1.9483183773e-01   1.9531345284e-06   4.1066389397e-08   7.3198988894e-06   3.8712589763e-02   2.3439705843e-04   1.0316655424e-01   3.2547320433e-07   5.0876395697e-24   2.6652093990e-25   4.0251946471e-22   1.3792048702e-21   4.8895817475e-05   1.2610992355e-01   4.0709105950e-14   5.9788685089e-16   4.0631201528e-23   7.3171800000e-01
