# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7859668874e+02  -2.7397634253e+04   9.9780380104e-03   9.2719958461e-01   8.5331654787e-11   1.6755186086e-15   4.5761537680e-10   2.2455593066e-01   2.9152314767e-08   4.4916619424e-03   1.7177021885e-09   4.6721974109e-35   3.0554865665e-36   3.7126352761e-29   1.1796904752e-26   7.6511917700e-09   5.4863683315e-03   8.9480576677e-25   3.9915466686e-25   1.8840972469e-38   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   5.3139925681e+02  -8.6008041184e+04   2.9934109902e-02   6.5848610161e-01   2.5607167312e-10   2.8356368799e-14   2.5850986715e-09   2.0766778721e-01   9.5309182881e-08   1.3474981712e-02   4.9897097234e-09   3.5343365953e-34   3.5810782525e-35   1.5034601082e-28   3.5403306515e-26   2.2978314320e-08   1.6459104956e-02   4.8033093713e-23   1.3355416781e-24   1.0061495355e-36   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.7743400827e+02  -1.4461833834e+05   4.9890155766e-02   5.1489948020e-01   4.3012124803e-10   1.9928246899e-13   7.8498876475e-09   1.9077961720e-01   2.0957249576e-07   2.2458275604e-02   9.6086970226e-09   4.6399572675e-33   2.0308988742e-34   4.1626610614e-28   5.9509301577e-26   3.8574198753e-08   2.7431841157e-02   5.5049656210e-22   3.4741244468e-24   1.4662817491e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.1624773251e+02  -2.0322818067e+05   6.9846113639e-02   4.2598438655e-01   6.3183484836e-10   9.5524274099e-13   1.5978970289e-08   1.7389136783e-01   4.8848581535e-07   3.1441482084e-02   1.4066135227e-08   1.3841271060e-32   1.1637681532e-33   1.0786640618e-27   8.7640619899e-26   5.5230556169e-08   3.8404575693e-02   3.6712434050e-21   9.8223378360e-24   1.6940219031e-34   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.4818283319e+02  -2.6183656750e+05   8.9801832159e-02   3.6555611212e-01   9.8318827013e-10   3.3905830087e-12   2.7011762653e-08   1.5700291064e-01   1.2145268004e-06   4.0424451178e-02   1.5660233450e-08   9.7816826114e-32   8.1097831125e-33   3.1185666128e-27   1.3827696712e-25   7.5594921710e-08   4.9377304403e-02   1.7438524184e-20   3.4265254053e-23   2.0308913702e-33   7.5319400000e-01
   2.2000000000e-02   2.2000000001e-02   1.0742201354e+03  -3.2044027850e+05   1.0975701728e-01   3.2165287375e-01   1.9519432227e-09   1.0471067016e-11   4.8992815250e-08   1.4011399257e-01   2.9250035269e-06   4.9406893627e-02   1.6139592673e-08   8.2641322608e-31   7.2975847341e-32   1.1900786408e-26   3.0905364895e-25   1.0886462995e-07   6.0350012836e-02   7.4784290291e-20   2.1744210752e-22   3.0968361406e-32   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   1.1952673461e+03  -3.7902660297e+05   1.2971109424e-01   2.8817356971e-01   4.9322012989e-09   3.2094587915e-11   9.7700249367e-08   1.2322413965e-01   6.6494656766e-06   5.8388250669e-02   1.8908107180e-08   1.4342324400e-29   1.0516396274e-30   7.4915198279e-26   1.2598595052e-24   1.8548664016e-07   7.1322653154e-02   3.6176072315e-19   1.9182451982e-21   6.9483178111e-31   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   1.3117968114e+03  -4.3755376625e+05   1.4966283803e-01   2.6175473077e-01   1.4362932612e-08   1.0985531056e-10   2.1445829522e-07   1.0633239770e-01   1.4518084036e-05   6.7367351967e-02   3.1610772729e-08   4.0030074412e-28   2.7418437452e-29   8.7994231719e-25   1.0318158888e-23   4.0895850889e-07   8.2295062743e-02   2.4270068407e-18   2.0429597235e-20   2.5182557472e-29   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   1.4242019485e+03  -4.9592938898e+05   1.6960932441e-01   2.4034428756e-01   4.7438616875e-08   4.5578040193e-10   5.2759206002e-07   8.9436721742e-02   3.1358021834e-05   7.6341481651e-02   6.7776157655e-08   2.2869765055e-26   1.4618242567e-27   2.0995899695e-23   1.7746264854e-22   1.1741781219e-06   9.3266621145e-02   2.4576997410e-17   2.7105450377e-19   1.5764789659e-27   7.4092200000e-01
