# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0664753093e+02  -2.2395213698e+04   2.4212786365e-03   1.1443696453e+00   1.4867002034e-05   2.5890192152e-15   1.1058628017e-15   2.3066951967e-01   7.2457213747e-11   1.1244965495e-03   2.1736228426e-07   1.1550366596e-14   5.1487257301e-16   2.3303349320e-06   1.4373762836e-03   4.3740981317e-04   8.4450527184e-04   1.0265952751e-14   3.2776381509e-06   1.0940578194e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1979314249e+02  -7.1000783349e+04   7.2618292098e-03   1.0931187097e+00   4.4590686604e-05   2.0142703792e-14   2.7433767723e-15   2.2601010850e-01   2.1657606427e-10   3.3725463270e-03   6.5189736825e-07   8.5055759176e-14   4.4188840275e-15   6.9857998648e-06   4.3125951033e-03   1.3118698599e-03   2.5328223363e-03   8.1849789805e-14   9.8292728524e-06   1.1810763601e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3270979269e+02  -1.1960627067e+05   1.2096363697e-02   1.0466664238e+00   7.4283429893e-05   5.4526912625e-14   2.9642011804e-15   2.2135534201e-01   3.6138599400e-10   5.6177680463e-03   1.0865441507e-06   2.2097935675e-13   1.1831508435e-14   1.1625986051e-05   7.1892114096e-03   2.1852518761e-03   4.2190603445e-03   2.2822947112e-13   1.6369988702e-05   4.0683693459e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4536312726e+02  -1.6821141687e+05   1.6920884775e-02   1.0044821179e+00   1.0392466173e-04   8.2731812961e-14   1.2541628413e-15   2.1670830529e-01   5.1113951344e-10   7.8582826994e-03   1.5224101615e-06   4.1633059823e-13   2.2619273082e-14   1.6241247198e-05   1.0068153235e-02   3.0568395498e-03   5.9018378639e-03   4.5944267704e-13   2.2892526577e-05   9.6924208424e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5772067083e+02  -2.1681547145e+05   2.1731415200e-02   9.6610762465e-01   1.3349389780e-04   1.8855201920e-14  -2.3789122693e-15   2.1207206721e-01   6.7136696677e-10   1.0092220813e-02   1.9613046019e-06   6.7436283226e-13   3.6953806894e-14   2.0822347958e-05   1.2950343603e-02   3.9259201328e-03   7.5797803571e-03   7.9212279909e-13   2.9389656697e-05   1.8587432794e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6975306432e+02  -2.6541601939e+05   2.6524005755e-02   9.3114295483e-01   1.6297077371e-04  -2.5880478205e-13  -6.4967201095e-15   2.0744967438e-01   8.4767927740e-10   1.2317726219e-02   2.4056475849e-06   1.0038059772e-12   5.5249651652e-14   2.5360456055e-05   1.5836698727e-02   4.7917858542e-03   9.2515229084e-03   1.2505259795e-12   3.5854188780e-05   3.0109643456e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   3.8143924754e+02  -3.1400352704e+05   3.1294743096e-02   8.9922578423e-01   1.9233507871e-04  -7.4263804630e-13  -6.4250165821e-15   2.0284414511e-01   1.0450927712e-09   1.4532959784e-02   2.8583919638e-06   1.4172493930e-12   7.8085055872e-14   2.9847143101e-05   1.8728126225e-02   5.6537353152e-03   1.0915712918e-02   1.8666946146e-12   4.2278981408e-05   4.3590474616e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   3.9277995540e+02  -3.6254666391e+05   3.6039757480e-02   8.6999816600e-01   2.2156678907e-04  -1.1867305537e-12   8.1120590307e-15   1.9825846359e-01   1.2680693641e-09   1.6736103071e-02   3.3229678698e-06   1.9302831284e-12   1.0616664750e-13   3.4274395107e-05   2.1625523348e-02   6.5110748631e-03   1.2571012757e-02   2.6819150976e-12   4.8656950990e-05   6.2339391057e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000002e-02   4.0381184187e+02  -4.1097614540e+05   4.0755230349e-02   8.4308199993e-01   2.5064610104e-04  -1.2327033650e-12   5.6041778035e-14   1.9369557392e-01   1.5214239661e-09   1.8925361941e-02   3.8032572806e-06   2.5622396063e-12   1.4037277190e-13   3.8634632772e-05   2.4529775232e-02   7.3631199400e-03   1.4216102367e-02   3.7502128198e-12   5.4981080668e-05   9.6650838938e-16   7.4092200000e-01
