# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0448804096e+02  -2.7397634253e+04   2.7337656499e-03   1.1524357295e+00   1.7485179334e-05   1.6400945810e-15  -3.0073727070e-16   2.3042942868e-01   4.2122112236e-11   1.2634310510e-03   2.0358937985e-07   7.8089643498e-15   3.4107478719e-16   2.6500452182e-06   1.3649024692e-03   4.8515872826e-04   9.6769069132e-04   6.4765945084e-15   3.0495196766e-06   6.9373807715e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1335318478e+02  -8.6008041183e+04   8.1986127410e-03   1.1154396440e+00   5.2440584416e-05   1.2579339434e-14  -9.5324407791e-16   2.2529035881e-01   1.2527770500e-10   3.7890435639e-03   6.1053160772e-07   5.8500817196e-14   2.9214341379e-15   7.9435412101e-06   4.0953296787e-03   1.4550171374e-03   2.9021114553e-03   5.1177258707e-14   9.1445767538e-06   7.0350352973e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2203209973e+02  -1.4461833834e+05   1.3655413688e-02   1.0811386352e+00   8.7351159419e-05   3.6267938612e-14  -1.7042985104e-15   2.2015750143e-01   2.0688483795e-10   6.3109103475e-03   1.0175126764e-06   1.5396453720e-13   7.7638067326e-15   1.3217623993e-05   6.8276218369e-03   2.4234994627e-03   4.8336527186e-03   1.4169698019e-13   1.5227696764e-05   2.2909272356e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3048043265e+02  -2.0322818066e+05   1.9098826000e-02   1.0494035506e+00   1.2218711979e-04   8.2888135245e-14  -2.3088767003e-15   2.1503498038e-01   2.8811455870e-10   8.8265443733e-03   1.4257220417e-06   2.9196053799e-13   1.4667029842e-14   1.8459966103e-05   9.5630166854e-03   3.3896918483e-03   6.7604026586e-03   2.8226571781e-13   2.1290955409e-05   5.3031340080e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.3865615881e+02  -2.6183656750e+05   2.4523539518e-02   1.0201044199e+00   1.5691883388e-04   2.0910630791e-13  -1.5623837195e-15   2.0992689363e-01   3.7114253553e-10   1.1333473764e-02   1.8371680153e-06   4.7369435450e-13   2.3628427585e-14   2.3658731722e-05   1.2302744104e-02   4.3526857318e-03   8.6804611884e-03   4.8076285517e-13   2.7326479605e-05   1.0698318512e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4652116088e+02  -3.2044027880e+05   2.9924289174e-02   9.9310918809e-01   1.9151688341e-04   6.8262257829e-13   4.4744850340e-15   2.0483730352e-01   4.5886244452e-10   1.3829247771e-02   2.2545857966e-06   7.0514554955e-13   3.4895706676e-14   2.8802580654e-05   1.5048023211e-02   5.3115799354e-03   1.0591944585e-02   7.5173307446e-13   3.3326467990e-05   2.1789162433e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5404811433e+02  -3.7902660306e+05   3.5295867568e-02   9.6826821064e-01   2.2595212322e-04   2.4240213415e-12   2.6117878751e-14   1.9977022714e-01   5.5509145378e-10   1.6311442666e-02   2.6813493869e-06   9.9849629329e-13   4.9047326790e-14   3.3880678234e-05   1.7800059496e-02   6.2654827289e-03   1.2492990049e-02   1.1211484591e-12   3.9283211283e-05   5.1758006936e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.6123857773e+02  -4.3755376627e+05   4.0633137307e-02   9.4537321404e-01   2.6019574023e-04   7.4971742862e-12   8.4188177810e-14   1.9472962677e-01   6.6517604905e-10   1.8777667526e-02   3.1214180144e-06   1.3742537293e-12   6.7082306148e-14   3.8882721118e-05   2.0560041990e-02   7.2135138563e-03   1.4381760185e-02   1.6337402334e-12   4.5189112628e-05   1.4114597580e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.6814208054e+02  -4.9592938898e+05   4.5931043074e-02   9.2412320458e-01   2.9421931121e-04   1.8478185974e-11   2.0816115470e-13   1.8971940054e-01   7.9654639602e-10   2.1225569876e-02   3.5793938130e-06   1.8625591501e-12   9.0369232577e-14   4.3798995367e-05   2.3329140464e-02   8.1548065172e-03   1.6256447370e-02   2.3567964323e-12   5.1036708000e-05   3.7109348613e-15   7.4092200000e-01
