# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0416087942e+02  -7.3879520327e+03   4.9000888947e-04   1.1540033488e+00   3.8101602768e-06   7.0859639382e-17  -1.0480977817e-15   2.3216206879e-01   8.4713511632e-12   2.3240064065e-04   2.2533496363e-08   1.9413969674e-16   6.8609366578e-18   2.6191970776e-07   1.8809677939e-03   1.2426907820e-04   1.2952901034e-04   2.0622946915e-16   6.7006416718e-07   1.5285841789e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1241281668e+02  -2.5979009867e+04   1.4699335558e-03   1.1197479219e+00   1.1429765248e-05   4.3108600316e-16  -3.1388984872e-15   2.3048627708e-01   2.5386434387e-11   6.9715769440e-04   6.7588688567e-08   1.1773910933e-15   5.9373210131e-17   7.8569934188e-07   5.6429260119e-03   3.7278357894e-04   3.8856251724e-04   1.3873242512e-15   2.0100405107e-06   1.3687569265e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2057007983e+02  -4.4570067702e+04   2.4495789093e-03   1.0876013260e+00   1.9047223660e-05   1.1839437874e-15  -5.2181471473e-15   2.2881069746e-01   4.2252185046e-11   1.1617820773e-03   1.1261105672e-07   2.9448608898e-15   1.6018684434e-16   1.3093008777e-06   9.4049521133e-03   6.2122711904e-04   6.4752248929e-04   3.6899796669e-15   3.3495608711e-06   4.2811574854e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2863080138e+02  -6.3161125536e+04   3.4287588245e-03   1.0573845464e+00   2.6661105100e-05   2.4131213708e-15  -7.2877798524e-15   2.2713547127e-01   5.9089509944e-11   1.6261853817e-03   1.5758276423e-07   5.4066072864e-15   3.0582102938e-16   1.8326075899e-06   1.3167091331e-02   8.6955241266e-04   9.0635992499e-04   7.1476225760e-15   4.6883212890e-06   9.5104056600e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.3659316014e+02  -8.1752183371e+04   4.4072873008e-03   1.0289383070e+00   3.4269980097e-05   4.1479326014e-15  -9.3621132930e-15   2.2546073974e-01   7.5957923990e-11   2.0902792594e-03   2.0248889978e-07   8.4776714665e-15   4.9371938948e-16   2.3555042776e-06   1.6929388868e-02   1.1177122058e-03   1.1650258554e-03   1.1789389163e-14   6.0260178820e-06   1.7757271630e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4445539669e+02  -1.0034324121e+05   5.3849785126e-03   1.0021203840e+00   4.1872420494e-05   6.2703808200e-15  -1.1474870920e-14   2.2378664397e-01   9.2948830444e-11   2.5539754455e-03   2.4731724580e-07   1.2099746372e-14   7.2231647358e-16   2.8778772136e-06   2.0691889880e-02   1.3656592892e-03   1.4234713574e-03   1.7668497508e-14   7.3623468760e-06   2.9789040550e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5221582679e+02  -1.1893429904e+05   6.3616468589e-03   9.7680335030e-01   4.9466999828e-05   8.3099631186e-15  -1.3689655134e-14   2.2211332488e-01   1.1017629215e-10   3.0171857819e-03   2.9205807198e-07   1.6238960541e-14   9.9101766851e-16   3.3996141086e-06   2.4454639470e-02   1.6133465107e-03   1.6816475664e-03   2.4868177255e-14   8.6970046232e-06   4.6356458956e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5987285300e+02  -1.3752535688e+05   7.3371070131e-03   9.5287267321e-01   5.7052293700e-05   9.0928758673e-15  -1.6114846370e-14   2.2044092319e-01   1.2776609880e-10   3.4798222413e-03   3.3670395114e-07   2.0881429325e-14   1.3001059562e-15   3.9206040883e-06   2.8217682672e-02   1.8607267885e-03   1.9395056896e-03   3.3503732186e-14   1.0029687606e-05   6.7976840614e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.6742497439e+02  -1.5611641471e+05   8.3111739727e-03   9.3022510097e-01   6.4626880152e-05   6.2252785100e-15  -1.8924153530e-14   2.1876957936e-01   1.4584418564e-10   3.9417969505e-03   3.8124959437e-07   2.6028415752e-14   1.6505763414e-15   4.4407376815e-06   3.1981064441e-02   2.1077531234e-03   2.1969970187e-03   4.3721965417e-14   1.1360092425e-05   9.4481204348e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.7487079455e+02  -1.7470747254e+05   9.2836631087e-03   9.0876728904e-01   7.2189340037e-05  -4.5778433326e-15  -2.2384159097e-14   2.1709943358e-01   1.6452553948e-10   4.4030222141e-03   4.2569170091e-07   3.1691373391e-14   2.0439110068e-15   4.9599068152e-06   3.5744829637e-02   2.3543786114e-03   2.4540729431e-03   5.5697956806e-14   1.2687915781e-05   1.2420175367e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.8220902794e+02  -1.9329853038e+05   1.0254390215e-02   8.8841462510e-01   7.9738257393e-05  -3.0264499927e-14  -2.6890065501e-14   2.1543062569e-01   1.8390464528e-10   4.8634105382e-03   4.7002881657e-07   3.7887113927e-14   2.4818176477e-15   5.4780048155e-06   3.9509023021e-02   2.6005564567e-03   2.7106849627e-03   6.9629300855e-14   1.4012854435e-05   1.5267714827e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.8943850466e+02  -2.1188958821e+05   1.1223171557e-02   8.6909021985e-01   8.7272219814e-05  -8.1215387037e-14  -3.3010251393e-14   2.1376329521e-01   2.0404829857e-10   5.3228746531e-03   5.1426119247e-07   4.4633387121e-14   2.9659589298e-15   5.9949264105e-06   4.3273689236e-02   2.8462399837e-03   2.9667847007e-03   8.5728139449e-14   1.5334605168e-05   1.7079062889e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.9655817383e+02  -2.3048064605e+05   1.2189823922e-02   8.5072403688e-01   9.4789818819e-05  -1.7185536299e-13  -4.1538893647e-14   2.1209758123e-01   2.2499128223e-10   5.7813275371e-03   5.5839063407e-07   5.1945147905e-14   3.4977017013e-15   6.5105677342e-06   4.7038872798e-02   3.0913826501e-03   3.2223239161e-03   1.0421153863e-13   1.6652864728e-05   1.6234451098e-17   7.2865000000e-01
   5.4000000000e-02   5.4000000001e-02   4.0356710558e+02  -2.4907170388e+05   1.3154164666e-02   8.3325213953e-01   1.0228965022e-04  -3.2090044353e-13  -5.3553465110e-14   2.1043362243e-01   2.4673504288e-10   6.2386824396e-03   6.0242032913e-07   5.9831724777e-14   4.0779112602e-15   7.0248263279e-06   5.0804618084e-02   3.3359380588e-03   3.4772545172e-03   1.2529098826e-13   1.7967329769e-05   1.0122730482e-17   7.2558200000e-01
   5.8000000000e-02   5.8000000001e-02   4.1046449193e+02  -2.6766276172e+05   1.4116011762e-02   8.1661603667e-01   1.0977031448e-04  -5.5100261864e-13  -7.0470121053e-14   2.0877155700e-01   2.6924914179e-10   6.6948529037e-03   6.4635464333e-07   6.8295022422e-14   4.7068096043e-15   7.5376011403e-06   5.4570969321e-02   3.5798599703e-03   3.7315285734e-03   1.4916208495e-13   1.9277696795e-05  -5.1458493083e-18   7.2251400000e-01
   6.2000000000e-02   6.2000000002e-02   4.1724964644e+02  -2.8625381955e+05   1.5075183850e-02   8.0076211247e-01   1.1723041710e-04  -8.8756392353e-13  -9.4084871211e-14   2.0711152263e-01   2.9247500862e-10   7.1497527896e-03   6.9019887457e-07   7.7328775995e-14   5.3839082609e-15   8.0487925251e-06   5.8337970573e-02   3.8231023154e-03   3.9850983282e-03   1.7599579349e-13   2.0583662095e-05  -3.4968299852e-17   7.1944600000e-01
   6.6000000000e-02   6.6000000002e-02   4.2392200304e+02  -3.0484487739e+05   1.6031500285e-02   7.8564112757e-01   1.2466856896e-04  -1.3565623375e-12  -1.2658258282e-13   2.0545365649e-01   3.1633130513e-10   7.6032962968e-03   7.3395896175e-07   8.6918801217e-14   6.1080187828e-15   8.5583022385e-06   6.2105665731e-02   4.0656192072e-03   4.2379162119e-03   2.0593297457e-13   2.1884921683e-05  -8.6333862770e-17   7.1637800000e-01
   7.0000000000e-02   7.0000000004e-02   4.3048111392e+02  -3.2343593522e+05   1.6984781180e-02   7.7120778143e-01   1.3208338669e-04  -1.9813739062e-12  -1.7049063408e-13   2.0379809514e-01   3.4072018287e-10   8.0553979873e-03   7.7764115191e-07   9.7044025136e-14   6.8773272920e-15   9.0660334406e-06   6.5874098499e-02   4.3073649530e-03   4.4899348535e-03   2.3908434396e-13   2.3181171244e-05  -1.6766668082e-16   7.1331000000e-01
   7.4000000000e-02   7.4000000005e-02   4.3692664669e+02  -3.4202699305e+05   1.7934847461e-02   7.5742032712e-01   1.3947349303e-04  -2.7787796243e-12  -2.2855160203e-13   2.0214497454e-01   3.6553368935e-10   8.5059728074e-03   8.2125164062e-07   1.0767814720e-13   7.6895259992e-15   9.5718907029e-06   6.9643312387e-02   4.5482940666e-03   4.7411070937e-03   2.7553775800e-13   2.4472106084e-05  -2.8833644019e-16   7.1024200000e-01
