# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6642030857e+02  -1.7392793143e+04   8.5756591035e-03   9.5702492685e-01   2.7089371109e-05   1.0612725979e-07   8.4480055925e-06   2.2584930997e-01   1.9350171011e-05   4.1194983409e-03   2.6471885834e-05   4.0018609529e-10   2.0362128311e-11   3.6421336022e-07   4.7671573935e-05   1.6032674197e-03   2.8258039718e-03   2.3410741658e-09   6.6161823179e-06   1.2011297898e-12   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9558769040e+02  -5.5993525069e+04   2.5710009506e-02   7.0388888923e-01   8.1520754572e-05   6.7261244842e-07   2.6603954501e-05   2.1157124605e-01   5.9915286631e-05   1.2350092647e-02   6.6881529525e-05   2.4058981362e-09   1.7727315074e-10   1.1592908793e-06   1.4527007418e-04   4.8130744498e-03   8.4653216546e-03   2.2336951102e-08   2.0216747096e-05   2.9215379478e-11   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.1893874499e+02  -9.4594202636e+04   4.2789134107e-02   5.6065410736e-01   1.3671477228e-04   1.9612315190e-06   4.8871398805e-05   1.9734738564e-01   1.0625908336e-04   2.0552443622e-02   8.9108211815e-05   7.1779111936e-09   5.8095418964e-10   2.3152914957e-06   2.4973390960e-04   8.0331152686e-03   1.4066860444e-02   8.4296999510e-08   3.5138874485e-05   1.9357682677e-10   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.3567785793e+02  -1.3319465296e+05   5.9770136806e-02   4.6920518781e-01   1.9324691598e-04   4.2392002744e-06   7.7556917503e-05   1.8320699545e-01   1.5890700496e-04   2.8704714763e-02   9.6700948442e-05   1.8509362705e-08   1.5309604711e-09   4.3110154142e-06   3.6611189414e-04   1.1270819652e-02   1.9601355474e-02   2.4039634006e-07   5.2779607125e-05   7.1887888946e-10   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.4541282064e+02  -1.7179437542e+05   7.6602448238e-02   4.0613840892e-01   2.5189954856e-04   7.6461285493e-06   1.1454578994e-04   1.6918453044e-01   2.1690894618e-04   3.6781459740e-02   9.5850962931e-05   4.4960828068e-08   3.6745557021e-09   7.8859248158e-06   5.0038890947e-04   1.4533522178e-02   2.5035566772e-02   5.9337718843e-07   7.5150658796e-05   1.9912796189e-09   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.4808243543e+02  -2.1039176001e+05   9.3222582207e-02   3.6022185544e-01   3.1384569347e-04   1.2125546258e-05   1.5994144627e-04   1.5532644400e-01   2.7986730429e-04   4.4750284782e-02   9.2133444972e-05   1.0506824849e-07   8.3357374382e-09   1.4241195073e-05   6.6023301040e-04   1.7827113263e-02   3.0331338469e-02   1.3225775881e-06   1.0499108475e-04   4.7809450887e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0438036957e+03  -2.4898045105e+05   1.0954702903e-01   3.2542413142e-01   3.8081086106e-04   1.7443881443e-05   2.0977072744e-04   1.4170103332e-01   3.4742460242e-04   5.2567542657e-02   8.9021441497e-05   2.3800761318e-07   1.8167770887e-08   2.5394882597e-05   8.5621889710e-04   2.1153606980e-02   3.5445068531e-02   2.6867385027e-06   1.4570949896e-04   1.0803145657e-08   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1325275554e+03  -2.8753956158e+05   1.2546363381e-01   2.9829955221e-01   4.5513667581e-04   2.3245752886e-05   2.5487389179e-04   1.2840903401e-01   4.1641651480e-04   6.0173697628e-02   8.7805210399e-05   5.2156597661e-07   3.8151479072e-08   4.4738949255e-05   1.1037702928e-03   2.4507256994e-02   4.0327542515e-02   4.9565271382e-06   2.0094154609e-04   2.3771225719e-08   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2138168465e+03  -3.2602290185e+05   1.4082314274e-01   2.7680051617e-01   5.3961942019e-04   2.9034239733e-05   2.8299784413e-04   1.1558991037e-01   4.7816260779e-04   6.7489551878e-02   8.8215370664e-05   1.0927784273e-06   7.6457273531e-08   7.7820170689e-05   1.4258052325e-03   2.7868921412e-02   4.4925050028e-02   8.2485512492e-06   2.7344284534e-04   5.0794322562e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2870200651e+03  -3.6433869671e+05   1.5543538105e-01   2.5962765190e-01   6.3694152399e-04   3.4073047489e-05   2.8394220558e-04   1.0341842519e-01   5.1861726217e-04   7.4415681241e-02   8.9190291361e-05   2.1461800499e-06   1.4345620206e-07   1.3311992140e-04   1.8554461531e-03   3.1199443759e-02   4.9183314526e-02   1.2298440617e-05   3.6311411260e-04   1.0269161909e-07   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.3513718729e+03  -4.0230426367e+05   1.6907795479e-01   2.4592020010e-01   7.4861073843e-04   3.7361843696e-05   2.5520853837e-04   9.2086762157e-02   5.2295305739e-04   8.0838624113e-02   8.9508276401e-05   3.8506216546e-06   2.4557169230e-07   2.2185983106e-04   2.4373307250e-03   3.4435508101e-02   5.3055211838e-02   1.6298173442e-05   4.6447686115e-04   1.8955339162e-07   7.3478600000e-01
