# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5578862131e+02  -4.7407316473e+04   9.7860372742e-03   9.8647563240e-01   2.3030967009e-06   3.1333686974e-11   5.4764751816e-07   2.2474346996e-01   3.5394719339e-07   4.4667242202e-03   1.7650789633e-06   1.6684064951e-13   9.9476360834e-15   9.7518040253e-09   1.5780073475e-06   2.8828258597e-04   5.0287273714e-03   1.2539638950e-12   2.3829782375e-07   5.1239444566e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6473416452e+02  -1.4603707250e+05   2.9348548508e-02   7.5256935072e-01   7.0275185507e-06   3.2869897742e-10   1.6560588140e-06   2.0823912136e-01   1.0929266345e-06   1.3397454666e-02   5.2920690141e-06   1.4104524071e-12   9.9933209918e-14   3.5395069665e-08   5.4328236982e-06   8.7338048706e-04   1.5070685836e-02   1.6209849993e-11   8.2051559611e-07   2.0290142114e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6956885662e+02  -2.4466660897e+05   4.8880011213e-02   6.1189348090e-01   1.2129515522e-05   1.4819247982e-09   2.8650512834e-06   1.9176257103e-01   1.9963376806e-06   2.2319072555e-02   9.0523572820e-06   5.6319133420e-12   4.2087169943e-13   8.7921318039e-08   1.1655620901e-05   1.4851191594e-03   2.5063689983e-02   8.1141833113e-11   1.7589034339e-06   2.1614202275e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6968389588e+02  -3.4329523580e+05   6.8351678995e-02   5.1857988656e-01   1.7943702953e-05   5.3670563223e-09   4.2486366021e-06   1.7533893881e-01   3.2442371281e-06   3.1222278569e-02   1.3411098275e-05   2.1117032238e-11   1.5686215853e-12   2.1301989830e-07   2.2822270721e-05   2.1445409476e-03   3.4966915775e-02   3.2699130232e-10   3.4372178332e-06   1.5993549140e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.6457896621e+02  -4.4192095162e+05   8.7720994082e-02   4.5259740530e-01   2.4951820890e-05   1.6957664861e-08   5.8724986627e-06   1.5900493837e-01   5.1532614336e-06   4.0091973465e-02   1.8655010829e-05   8.1790055797e-11   5.8308012359e-12   5.1965642956e-07   4.3350954698e-05   2.8771347144e-03   4.4726934081e-02   1.2157443354e-09   6.4979061557e-06   1.0000589800e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.5377459481e+02  -5.4053731640e+05   1.0692198405e-01   4.0384660756e-01   3.3887664559e-05   4.7173418846e-08   7.7988833872e-06   1.4281678361e-01   8.2438735206e-06   4.8902620455e-02   2.4832329005e-05   3.2977810394e-10   2.2063480229e-11   1.2681172326e-06   8.1026106791e-05   3.7135066061e-03   5.4271969324e-02   4.3374691007e-09   1.2011164553e-05   5.6126508468e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3667345115e+02  -6.3911890708e+05   1.2585079177e-01   3.6674308903e-01   4.5887683735e-05   1.1524480927e-07   1.0012467646e-05   1.2686197427e-01   1.3101650781e-05   5.7610795047e-02   3.1728040200e-05   1.3375502613e-09   8.2739178369e-11   3.0594665639e-06   1.4954135395e-04   4.6882682922e-03   6.3505840746e-02   1.4690145802e-08   2.1659599710e-05   2.8623214646e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0123937457e+03  -7.3758217567e+05   1.4434453090e-01   3.3802110330e-01   6.2680901545e-05   2.4592318811e-07   1.2148858342e-05   1.1127664928e-01   1.9710970039e-05   6.6143758325e-02   3.9009866883e-05   5.1030406774e-09   2.8882893257e-10   7.1960414382e-06   2.7268278557e-04   5.8353335525e-03   7.2302758122e-02   4.4806911703e-08   3.7775040074e-05   1.2947425879e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0795560218e+03  -8.3574236326e+05   1.6215442368e-01   3.1574194774e-01   8.6720290669e-05   4.4898167370e-07   1.3191531217e-05   9.6267827728e-02   2.6242209655e-05   7.4384229527e-02   4.6107037294e-05   1.6776315989e-08   8.6187695193e-10   1.6192247174e-05   4.9072786846e-04   7.1767823756e-03   8.0506691483e-02   1.1367985037e-07   6.2706913535e-05   4.8875143171e-10   7.4092200000e-01
