# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4311807695e+02  -4.7407316127e+04   8.6119162396e-03   1.0227475807e+00   9.5836416778e-06   9.0235035534e-14   5.1759873969e-12   2.2571386656e-01   2.3977197966e-09   3.9519452729e-03   1.6791170543e-06   2.5032351772e-13   1.4354677310e-14   2.0622303905e-06   1.9883100311e-04   4.8364966892e-04   4.1667376561e-03   3.4886190049e-13   5.6424418463e-06   5.4675868774e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2716464601e+02  -1.4603707250e+05   2.5783744093e-02   8.1838695494e-01   2.8927047209e-05   1.1906797574e-12   1.6799923657e-11   2.1118373642e-01   7.5531815403e-09   1.1832100927e-02   4.9967531489e-06   1.8596296496e-12   1.2322196699e-13   6.2185775274e-06   6.0632925883e-04   1.4532445597e-03   1.2469471559e-02   3.5635568125e-12   1.6967317975e-05   1.4126460708e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0730071740e+02  -2.4466660897e+05   4.2799973809e-02   6.8648912564e-01   4.8789645064e-05   5.0350809103e-12   4.0938798358e-11   1.9677961777e-01   1.5157441927e-08   1.9641228586e-02   8.2230402803e-06   5.5317735599e-12   3.8666902775e-13   1.0483508920e-05   1.0432816470e-03   2.4295059909e-03   2.0680449586e-02   1.3382027091e-11   2.8405001018e-05   9.5212522826e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8249700805e+02  -3.4329523580e+05   5.9558300404e-02   5.9559624830e-01   6.9487419194e-05   3.6448789542e-11   1.1377095012e-10   1.8258423315e-01   2.6954590095e-08   2.7332585797e-02   1.1329097937e-05   1.3220236528e-11   9.3108509862e-13   1.4941729430e-05   1.5291666342e-03   3.4161621517e-03   2.8740065036e-02   3.8446172212e-11   4.0001827371e-05   4.3653469145e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.5192786136e+02  -4.4192095162e+05   7.5958670893e-02   5.3014242451e-01   9.1292704172e-05   1.3677571707e-10   3.5527696537e-10   1.6867834120e-01   4.2494827046e-08   3.4860399694e-02   1.4293751457e-05   2.7098693210e-11   1.8637179605e-12   1.9683253539e-05   2.0832131147e-03   4.4159179187e-03   3.6591060576e-02   9.1646488892e-11   5.1754683326e-05   1.4926191701e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.1496641876e+02  -5.4053731640e+05   9.1904388241e-02   4.8156164863e-01   1.1441987934e-04   3.7660875692e-10   1.0458693888e-09   1.5513981683e-01   5.9781159391e-08   4.2180356102e-02   1.7091643011e-05   4.8769846282e-11   3.2028035907e-12   2.4803683312e-05   2.7242454575e-03   5.4301430969e-03   4.4179469162e-02   1.8824794887e-10   6.3592704509e-05   4.0548096191e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.7116930966e+02  -6.3911890708e+05   1.0730338024e-01   4.4476625590e-01   1.3901406061e-04   8.7172530954e-10   2.6969156893e-09   1.4204260380e-01   7.7364357382e-08   4.9250173015e-02   1.9684158530e-05   8.0271775297e-11   4.9555955319e-12   3.0405159579e-05   3.4704747356e-03   6.4586501950e-03   5.1455542968e-02   3.4918847034e-10   7.5370538608e-05   9.4765747019e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.2027472183e+02  -7.3758217567e+05   1.2206962016e-01   4.1654802287e-01   1.6514333780e-04   1.7682420316e-09   5.9171073797e-09   1.2945555190e-01   9.5139887796e-08   5.6030254672e-02   2.2015550811e-05   1.2549942627e-10   7.2005677392e-12   3.6599442318e-05   4.3392344980e-03   7.4995751661e-03   5.8374646986e-02   6.0661860971e-10   8.6874881934e-05   1.9968354444e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.6220471155e+02  -8.3574236326e+05   1.3612465061e-01   3.9478120617e-01   1.9279492102e-04   3.2163455748e-09   1.1018774362e-08   1.1744118101e-01   1.1358224404e-07   6.2484403392e-02   2.4013750105e-05   1.9087634511e-10   1.0089321415e-11   4.3512693071e-05   5.3466707999e-03   8.5493679622e-03   6.4898084334e-02   1.0051997700e-09   9.7842106672e-05   3.8797061034e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.9710504811e+02  -9.3323236920e+05   1.4939913778e-01   3.7797842723e-01   2.2187525889e-04   5.3314617241e-09   1.7645496845e-08   1.0605442999e-01   1.3265351538e-07   6.8580553138e-02   2.5597394577e-05   2.8493627570e-10   1.3778907311e-11   5.1288259128e-05   6.5074057394e-03   9.6028932910e-03   7.0993816094e-02   1.5948901490e-09   1.0798329934e-04   7.0244758509e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.2546992343e+02  -1.0293214635e+06   1.6183436901e-01   3.6500123812e-01   2.5221388170e-04   8.1713882810e-09   2.4830161200e-08   9.5341459330e-02   1.5149835285e-07   7.4291482601e-02   2.6689472252e-05   4.1750132910e-10   1.8366877296e-11   6.0085176338e-05   7.8341966922e-03   1.0653634633e-02   7.6637037890e-02   2.4202791810e-09   1.1701295485e-04   1.2237865896e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.4842364091e+02  -1.1225301471e+06   1.7338359469e-01   3.5481811403e-01   2.8357067467e-04   1.1778455994e-08   3.1618122598e-08   8.5338590295e-02   1.6928541061e-07   7.9595460947e-02   2.7233402448e-05   6.0081799388e-10   2.3945100741e-11   7.0075196483e-05   9.3376123558e-03   1.1693986697e-02   8.1810576371e-02   3.5223822920e-09   1.2467720480e-04   2.6678577289e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.6836992506e+02  -1.2097465338e+06   1.8401310224e-01   3.4619925575e-01   3.1564659847e-04   1.6358410666e-08   3.8014054686e-08   7.6071479898e-02   1.8705429453e-07   8.4476770924e-02   2.7202349842e-05   8.5796866779e-10   3.0916349573e-11   8.1444275358e-05   1.1025747704e-02   1.2715613692e-02   8.6505071029e-02   4.9785906270e-09   1.3077606055e-04   1.7474074574e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000018e-02   9.9104200643e+02  -1.2834304718e+06   1.9370289275e-01   3.3701181916e-01   3.4809832108e-04   2.2704254383e-08   4.6061912585e-08   6.7554644270e-02   2.1085349088e-07   8.8926039951e-02   2.6593517331e-05   1.2438744271e-09   4.0800862590e-11   9.4400889685e-05   1.2904007649e-02   1.3709842996e-02   9.0718911486e-02   7.0210424377e-09   1.3517305178e-04  -5.9052155466e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000002e-02   1.0311754276e+03  -1.3236723831e+06   2.0244679851e-01   3.2269159328e-01   3.8055830766e-04   3.3060629844e-08   6.1552232279e-08   5.9791486225e-02   2.5909833948e-07   9.2940282545e-02   2.5382476679e-05   1.9426947241e-09   5.9401900492e-11   1.0918421104e-04   1.4975006308e-02   1.4668053602e-02   9.4457904051e-02   1.0305361816e-08   1.3777626319e-04  -8.2245665044e-12   7.2251400000e-01
