# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1522217891e+02  -1.2390372587e+04   2.3568974050e-03   1.1131453457e+00   1.9049460490e-05   7.9349458001e-14   3.6711675279e-13   2.3073906893e-01   7.4084571474e-10   1.1013741411e-03   4.4445936560e-07   2.5803294618e-13   1.0540072487e-14   4.6791711869e-06   1.4289373008e-03   5.4367591378e-04   6.9279788959e-04   2.1678549911e-13   3.9719945403e-06   3.0373341420e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4529558263e+02  -4.0986267493e+04   7.0688165502e-03   1.0121256570e+00   5.7135289753e-05   5.3995534790e-13   1.1136301668e-12   2.2621863959e-01   2.2227955533e-09   3.3032323604e-03   1.3328880426e-06   1.5713262008e-12   8.9233882822e-14   1.4028742760e-05   4.2872686142e-03   1.6305936776e-03   2.0778552225e-03   1.4996723273e-12   1.1911387845e-05   3.6652912060e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7483323277e+02  -6.9582135070e+04   1.1775112167e-02   9.2864893796e-01   9.5181865745e-05   1.6672810398e-12   1.9686577152e-12   2.2170250507e-01   3.7318221532e-09   5.5024220569e-03   2.2208037973e-06   3.8087365179e-12   2.3818832889e-13   2.3352526574e-05   7.1469686923e-03   2.7162100295e-03   3.4612982152e-03   4.1170317307e-12   1.9836999629e-05   1.4882270771e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.0378695512e+02  -9.8177888918e+04   1.6472047044e-02   8.5863614333e-01   1.3316309255e-04   3.9411493079e-12   3.1183445250e-12   2.1719351825e-01   5.3202565895e-09   7.6971698855e-03   3.1091688481e-06   6.8778855820e-12   4.5630678311e-13   3.2634108120e-05   1.0008946442e-02   3.7996600736e-03   4.8420539921e-03   8.3138945864e-12   2.7739641788e-05   4.1399929934e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.3211143757e+02  -1.2677327940e+05   2.1155901793e-02   7.9918125530e-01   1.7105298376e-04   8.2665257319e-12   4.8684785794e-12   2.1269451773e-01   7.0532428983e-09   9.8857110531e-03   3.9996720018e-06   1.0827466939e-11   7.4976321441e-13   4.1857617724e-05   1.2874106007e-02   4.8800830463e-03   6.2190547099e-03   1.4481646413e-11   3.5610089064e-05   9.4647297934e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.5976577865e+02  -1.5536750061e+05   2.5822981941e-02   7.4815575018e-01   2.0882570684e-04   1.6325624444e-11   7.7286830771e-12   2.0820832260e-01   8.9927995403e-09   1.2066292708e-02   4.8945261331e-06   1.5804502315e-11   1.1299729638e-12   5.1007726174e-05   1.5743345130e-02   5.9566239723e-03   7.5912395539e-03   2.3207338835e-11   4.3439016196e-05   1.9196389758e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.8671593173e+02  -1.8395737505e+05   3.0469624905e-02   7.0396151241e-01   2.4645562831e-04   3.1048604682e-11   1.2578787039e-11   2.0373772742e-01   1.1181816887e-08   1.4237177271e-02   5.7962931562e-06   2.1993357449e-11   1.6100974319e-12   6.0069682273e-05   1.8617553506e-02   7.0284352962e-03   8.9575567102e-03   3.5261871368e-11   5.1216911132e-05   3.5900601219e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.1293945731e+02  -2.1253245923e+05   3.5092206857e-02   6.6536903517e-01   2.8391736034e-04   5.7214587983e-11   2.0969546787e-11   1.9928549714e-01   1.3633371919e-08   1.6396645700e-02   6.7077204446e-06   2.9562616211e-11   2.2010781822e-12   6.9029383969e-05   2.1497611131e-02   8.0946784873e-03   1.0316965309e-02   5.1559931306e-11   5.8933974502e-05   6.3240178545e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.3843003810e+02  -2.4106965828e+05   3.9687149443e-02   6.3141110146e-01   3.2118580928e-04   1.0220361954e-10   3.5643968533e-11   1.9485436224e-01   1.6329490573e-08   1.8543000687e-02   7.6315791416e-06   3.8630359018e-11   2.9086751813e-12   7.7873478212e-05   2.4384386655e-02   9.1545256153e-03   1.1668437332e-02   7.3121029108e-11   6.6580018663e-05   1.0627657668e-13   7.4092200000e-01
