# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3026700405e+02  -6.2414578073e+04   8.6563804816e-03   1.0627372877e+00   5.5701508673e-06   5.3668807398e-16   4.7130709111e-14   2.2564137477e-01   8.5002709872e-11   3.9154567757e-03   4.1886475031e-07   6.5683604611e-16   3.6182446833e-17   1.4460755114e-07   2.3371903044e-04   1.8661398964e-04   4.5487395654e-03   2.5153750204e-15   1.9621634742e-06   1.1127394392e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8930457905e+02  -1.9105884599e+05   2.5918711533e-02   8.9846458888e-01   1.6816784945e-05   1.0151588014e-14   1.5147117700e-13   2.1096488710e-01   2.8416002220e-10   1.1723723910e-02   1.2483043538e-06   5.5906776314e-15   3.3344044087e-16   4.3421557566e-07   7.1081342979e-04   5.6224428821e-04   1.3615926550e-02   2.7253699940e-14   5.9051343086e-06   2.5967729376e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.4547651262e+02  -3.1970281195e+05   4.3030175765e-02   7.8246994433e-01   2.8377563085e-05   6.9180287158e-14   3.7206863210e-13   1.9641032236e-01   6.5124794351e-10   1.9464234089e-02   2.0588441560e-06   1.9578292212e-14   1.2004665429e-15   7.2806936955e-07   1.2168123357e-03   9.4495116630e-04   2.2592612947e-02   1.1591543365e-13   9.9019757278e-06   1.9100163071e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.9783645993e+02  -4.4834552714e+05   5.9891629852e-02   6.9776446662e-01   4.0445944353e-05   3.1141973066e-13   1.0124017987e-12   1.8205773923e-01   1.2283771048e-09   2.7092435376e-02   2.8443287494e-06   5.0177317455e-14   3.0508757233e-15   1.0333542749e-06   1.7707709407e-03   1.3390242910e-03   3.1419724240e-02   3.4773171419e-13   1.3981062992e-05   8.7659681297e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4556158866e+02  -5.7698423972e+05   7.6406164065e-02   6.3453354516e-01   5.3192152799e-05   1.0206653958e-12   2.9126689367e-12   1.6798530834e-01   1.9099291511e-09   3.4564743423e-02   3.6001156314e-06   1.0194030438e-13   5.9846050251e-15   1.3605073064e-06   2.3914065870e-03   1.7481336632e-03   4.0040094826e-02   8.0341984219e-13   1.8158470721e-05   2.9073084515e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.8795793397e+02  -7.0561009459e+05   9.2480146026e-02   5.8675075449e-01   6.6755301327e-05   2.6448370143e-12   7.9120639205e-12   1.5426844618e-01   2.5540635980e-09   4.1838999788e-02   4.3212860082e-06   1.7615741875e-13   9.7826154844e-15   1.7233215443e-06   3.0969274068e-03   2.1751255384e-03   4.8399265398e-02   1.5435922802e-12   2.2433215250e-05   7.8009509876e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.2447153434e+02  -8.3418813509e+05   1.0802438403e-01   5.5053740934e-01   8.1236869929e-05   5.8339648627e-12   1.8908938020e-11   1.4097885777e-01   3.0755547020e-09   4.8874988104e-02   5.0020840332e-06   2.7464021542e-13   1.4192056871e-14   2.1391280563e-06   3.9048289676e-03   2.6218597133e-03   5.6446299344e-02   2.6269027713e-12   2.6784910799e-05   1.8348832158e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.5472367058e+02  -9.6260348272e+05   1.2295540227e-01   5.2328553095e-01   9.6695842606e-05   1.1694999332e-11   4.0517267448e-11   1.2818349533e-01   3.4569469423e-09   5.5635005601e-02   5.6363985196e-06   4.0343771818e-13   1.9136853288e-14   2.6292356945e-06   4.8316584510e-03   3.0890966852e-03   6.4134604145e-02   4.1474644443e-12   3.1174800967e-05   3.9758986480e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.7854663105e+02  -1.0906020932e+06   1.3719679575e-01   5.0316700775e-01   1.1314574875e-04   2.2461108963e-11   8.1845595283e-11   1.1594345987e-01   3.7254284022e-09   6.2084475730e-02   6.2190983458e-06   5.7755075556e-13   2.4853711324e-14   3.2196638345e-06   5.8927517570e-03   3.5764408118e-03   7.1422733460e-02   6.3018650540e-12   3.5550022079e-05   8.2344319736e-15   7.4092200000e-01
