# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0177483594e+02  -3.2400054808e+04   2.9830565067e-03   1.1627586766e+00   1.9271755247e-05   6.6664634901e-16   9.0342330548e-17   2.3023761125e-01   1.7087385620e-11   1.3761382654e-03   1.7598825707e-07   3.4310493782e-15   1.4637018781e-16   2.8014371879e-06   1.3075588864e-03   5.2443795052e-04   1.0632085355e-03   2.7132693101e-15   2.7959148808e-06   2.8093628340e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0526163297e+02  -1.0101529901e+05   8.9458344471e-03   1.1448936335e+00   5.7796422379e-05   4.7868046605e-15   2.9595391676e-16   2.2471540994e-01   5.0229257566e-11   4.1268679607e-03   5.2769294406e-07   2.6116080147e-14   1.2426690735e-15   8.3967284166e-06   3.9234476215e-03   1.5727586644e-03   3.1884113997e-03   2.1099722826e-14   8.3835222884e-06   2.5912184302e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0861692005e+02  -1.6963040600e+05   1.4898616482e-02   1.1279499656e+00   9.6264603722e-05   1.1398652204e-14   5.8827378397e-16   2.1920092928e-01   8.1094152702e-11   6.8729614913e-03   8.7929284054e-07   6.9156786491e-14   3.2302315386e-15   1.3969624494e-05   6.5416467599e-03   2.6194152660e-03   5.3099751210e-03   5.7077119390e-14   1.3958476790e-05   7.5647579258e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1178532541e+02  -2.3824494445e+05   2.0834769689e-02   1.1120744299e+00   1.3463878956e-04   9.4417823969e-15   1.0047330139e-15   2.1369929124e-01   1.0937475527e-10   9.6113425400e-03   1.2318603823e-06   1.3042353230e-13   5.8965518680e-15   1.9505811624e-05   9.1636889005e-03   3.6633031766e-03   7.4254851828e-03   1.0983509522e-13   1.9512390742e-05   1.5162139248e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1471414042e+02  -3.0685766353e+05   2.6747707523e-02   1.0973906938e+00   1.7288169083e-04  -6.7369125943e-14   1.4050325339e-15   2.0821558097e-01   1.3551687685e-10   1.2338956410e-02   1.5873285742e-06   2.0838923422e-13   9.0785925704e-15   2.4991506832e-05   1.1791095589e-02   4.7033250428e-03   9.5325443791e-03   1.7863563497e-13   2.5036948090e-05   2.2486823697e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000001e-02   3.1735526654e+02  -3.7546453820e+05   3.2630908070e-02   1.0839971862e+00   2.1095632623e-04  -4.5999442730e-13   9.6889388577e-16   2.0275483273e-01   1.6057947725e-10   1.5052778535e-02   1.9484622175e-06   3.0327620314e-13   1.2684024642e-14   3.0413496256e-05   1.4425373147e-02   5.7383935846e-03   1.1628779624e-02   2.6329898686e-13   3.0523932755e-05   1.3232331139e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000003e-02   3.1967384849e+02  -4.4404967907e+05   3.8477931999e-02   1.0719430141e+00   2.4882610818e-04  -1.6929465879e-12  -2.9335382065e-15   1.9732201596e-01   1.8618502821e-10   1.7749822846e-02   2.3188514886e-06   4.1789006328e-13   1.6688775366e-14   3.5759183112e-05   1.7068008562e-02   6.7674343993e-03   1.3711848646e-02   3.6390422400e-13   3.5965256602e-05  -6.3683465263e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000010e-02   3.2167107254e+02  -5.1256086862e+05   4.4282440134e-02   1.0611593833e+00   2.8645492743e-04  -4.9694471136e-12  -1.7656856946e-14   1.9192202163e-01   2.1454198175e-10   2.0427149959e-02   2.7029494474e-06   5.5837721103e-13   2.1097653663e-14   4.1016650476e-05   1.9720465441e-02   7.7893887107e-03   1.5779446537e-02   4.7871886515e-13   4.1352986829e-05  -3.5269842157e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000028e-02   3.2340841828e+02  -5.8088263255e+05   5.0038210559e-02   1.0513910013e+00   3.2380723578e-04  -1.4483942222e-11  -6.2934414246e-14   1.8655964882e-01   2.4845411047e-10   2.3081875149e-02   3.1062156612e-06   7.3482864354e-13   2.5820214165e-14   4.6174742625e-05   2.2384180055e-02   8.8032160496e-03   1.7829312125e-02   5.9422179710e-13   4.6679372605e-05  -1.4126390732e-15   7.4092200000e-01
