# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0329191552e+02  -4.7407316473e+04   4.5305051153e-03   1.1571045624e+00   1.0546818435e-05   4.0037079910e-16   1.2294108697e-17   2.2896904287e-01   2.1765650678e-11   2.0807585866e-03   4.4128276866e-08   1.9021395656e-15   9.4229455236e-17   1.4216587656e-06   1.0294532791e-03   3.7440328652e-04   2.0647964237e-03   2.0883752033e-15   3.5329221205e-06   1.7886294360e-19   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.0971296717e+02  -1.4603707250e+05   1.3581230381e-02   1.1289111841e+00   3.1624240279e-05   3.3675644581e-15   3.7732648488e-17   2.2091525365e-01   6.1049943003e-11   6.2375556886e-03   1.3209452606e-07   1.5846666928e-14   7.6002215419e-16   4.2583209433e-06   3.0905331241e-03   1.1225372348e-03   6.1895132171e-03   1.8079554703e-14   1.0592364097e-05   1.7610822341e-18   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.1575939113e+02  -2.4466660897e+05   2.2601162609e-02   1.1032023834e+00   5.2653061255e-05   8.7463656070e-15   6.7743934464e-17   2.1288578958e-01   9.3056486300e-11   1.0380220935e-02   2.2005951698e-07   4.0540606658e-14   1.8543826397e-15   7.0754482636e-06   5.1581195641e-03   1.8686561273e-03   1.0299632486e-02   4.7890117561e-14   1.7632641742e-05   5.2003621678e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.2124899244e+02  -3.4329523579e+05   3.1569978770e-02   1.0803610533e+00   7.3601028306e-05   1.6055213586e-14   9.8342305249e-17   2.0489670287e-01   1.1838604401e-10   1.4499427365e-02   3.0940523219e-07   7.3032803381e-14   3.1767350503e-15   9.8607190875e-06   7.2365069942e-03   2.6114260086e-03   1.4385524368e-02   8.9156871030e-14   2.4641120987e-05   1.0638344851e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2600903001e+02  -4.4192095162e+05   4.0467662225e-02   1.0606877440e+00   9.4436110306e-05   2.4366840915e-14   8.0019401909e-17   1.9696380157e-01   1.3803921839e-10   1.8585988473e-02   4.0255522939e-07   1.1118509192e-13   4.5858325172e-15   1.2602364319e-05   9.3299257613e-03   3.3495270143e-03   1.8437710627e-02   1.3991252991e-13   3.1605381646e-05   1.8046349765e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2987991698e+02  -5.4053731640e+05   4.9274621027e-02   1.0444204727e+00   1.1512658812e-04   1.3925168004e-14  -3.2927900022e-16   1.8910255572e-01   1.5218349851e-10   2.2630912436e-02   5.0298996115e-07   1.5281054668e-13   5.9542053776e-15   1.5289194963e-05   1.1442517613e-02   4.0816589083e-03   2.2446923094e-02   1.9751551691e-13   3.8513303110e-05   2.5588840609e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.3272941858e+02  -6.3911890708e+05   5.7971802011e-02   1.0317204164e+00   1.3564114586e-04  -1.9117232162e-13  -2.8927030131e-15   1.8132800668e-01   1.6024219661e-10   2.6625454411e-02   6.1536990084e-07   1.9490032768e-13   7.1383038211e-15   1.7910678485e-05   1.3578311948e-02   4.8065465134e-03   2.6404159940e-02   2.5726521671e-13   4.5353148274e-05   1.3008200037e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   3.3448926579e+02  -7.3758217567e+05   6.6540799574e-02   1.0225892332e+00   1.5594896345e-04  -1.2691241991e-12  -1.3173733190e-14   1.7365468067e-01   1.6147044605e-10   3.0561166408e-02   7.4579403308e-07   2.3349056434e-13   7.9796819610e-15   2.0457075419e-05   1.5741203084e-02   5.5229450042e-03   3.0300739199e-02   3.1090617774e-13   5.2113643251e-05  -1.2598028420e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000008e-02   3.3519397209e+02  -8.3574236326e+05   7.4963958118e-02   1.0167773564e+00   1.7601981069e-04  -4.1466199102e-12  -3.8574897290e-14   1.6609650715e-01   1.5591730774e-10   3.4429944243e-02   9.0214013239e-07   2.6478061717e-13   8.3598125839e-15   2.2919627177e-05   1.7934928761e-02   6.2296450339e-03   3.4128349031e-02   3.4766362988e-13   5.8784049251e-05  -6.2492910448e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000014e-02   3.3505362967e+02  -9.3323236920e+05   8.3224467204e-02   1.0135733108e+00   1.9582414284e-04  -7.7140244758e-12  -7.0998353975e-14   1.5866674315e-01   1.4638900380e-10   3.8224071170e-02   1.0944160413e-06   2.8934970802e-13   8.3786727719e-15   2.5290789561e-05   2.0163050080e-02   6.9254776626e-03   3.7879094229e-02   3.6836015560e-13   6.5354222426e-05  -1.4592555756e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000014e-02   3.3461682482e+02  -1.0293214635e+06   9.1306448568e-02   1.0112957123e+00   2.1533319733e-04  -7.3866348908e-12  -7.2021342529e-14   1.5137790361e-01   1.4026169333e-10   4.1936257762e-02   1.3354661606e-06   3.1915824616e-13   8.5626234010e-15   2.7564627816e-05   2.2428932940e-02   7.6093190561e-03   4.1545538553e-02   4.0976526186e-13   7.1814659157e-05  -1.6670018339e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000003e-02   3.3511508664e+02  -1.1225301477e+06   9.9195034239e-02   1.0062309352e+00   2.3451909142e-04  -1.6637441450e-12  -2.0207885391e-14   1.4424169794e-01   1.4811136827e-10   4.5559677730e-02   1.6426682010e-06   3.8107809986e-13   9.7169138952e-15   2.9737552431e-05   2.4735730924e-02   8.2800949190e-03   4.5120742499e-02   5.3012959748e-13   7.8156526529e-05  -3.9141865866e-16   7.3171800000e-01
   5.0000000000e-02   4.9999999999e-02   3.3924748993e+02  -1.2097465341e+06   1.0687643513e-01   9.9049020998e-01   2.5335492049e-04   1.6866036468e-12   2.6873777763e-14   1.3726897418e-01   1.8742760386e-10   4.9087999363e-02   2.0396361199e-06   5.3149689783e-13   1.3002349679e-14   3.1809087542e-05   2.7086370105e-02   8.9367846336e-03   4.8598296214e-02   7.8407564871e-13   8.4371673120e-05   6.5738353559e-16   7.2865000000e-01
   5.4000000000e-02   5.3999999999e-02   3.5364528117e+02  -1.2834304722e+06   1.1433799959e-01   9.4685577370e-01   2.7181485707e-04   2.4857643756e-12   8.6226479614e-14   1.3046967349e-01   3.2153080876e-10   5.2515412373e-02   2.5553771645e-06   9.5425561439e-13   2.3148316447e-14   3.3781906989e-05   2.9483536706e-02   9.5784250715e-03   5.1972347290e-02   1.5029674616e-12   9.0452604495e-05   1.2414378147e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   3.9565728751e+02  -1.3236723831e+06   1.2156826127e-01   8.4338770558e-01   2.8987425102e-04   6.9056099411e-12   4.1638885606e-13   1.2385279451e-01   7.4449803418e-10   5.5836649817e-02   3.2221812468e-06   2.0726174700e-12   5.5246509994e-14   3.5661186793e-05   3.1929667734e-02   1.0204113981e-02   5.5237623223e-02   4.0429003507e-12   9.6392352783e-05   4.7958613232e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.6870857070e+02  -1.3247961581e+06   1.2855697514e-01   7.0949331272e-01   3.0750975001e-04   1.0972585978e-11   2.0074184030e-12   1.1742637533e-01   1.8159115385e-09   5.9047004371e-02   4.0657169820e-06   4.4493508487e-12   1.3754593069e-13   3.7451099488e-05   3.4426947654e-02   1.0813012786e-02   5.8389448233e-02   1.2294350591e-11   1.0218321901e-04   1.1174345337e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   5.4593693360e+02  -1.3156402923e+06   1.3529513906e-01   6.0704888084e-01   3.2469961015e-04   4.2931008660e-11   1.0884975754e-11   1.1119749209e-01   3.5473496899e-09   6.2142336619e-02   5.0937675068e-06   8.0354980584e-12   2.7470229042e-13   3.9156103886e-05   3.6977305648e-02   1.1404348617e-02   6.1423754215e-02   3.2266201980e-11   1.0780968594e-04   4.0543203148e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   6.1910583677e+02  -1.3054420089e+06   1.4177500251e-01   5.3349022026e-01   3.4142450428e-04   1.6957580756e-10   5.6367728871e-11   1.0517225643e-01   5.5534804943e-09   6.5119075258e-02   6.2994518719e-06   1.2240775131e-11   4.4200296898e-13   4.0794246103e-05   3.9582404236e-02   1.1977415944e-02   6.4337086805e-02   7.1712318232e-11   1.1323725801e-04   1.4632889511e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   6.8728844184e+02  -1.2954831561e+06   1.4799006807e-01   4.7894749555e-01   3.5766876926e-04   5.1292294978e-10   2.3983777916e-10   9.9355829315e-02   7.6281535473e-09   6.7974214694e-02   7.6494639320e-06   1.7003232400e-11   6.2927394951e-13   4.2407926500e-05   4.2243629373e-02   1.2531577541e-02   6.7126607061e-02   1.4388072563e-10   1.1840731335e-04   4.3804783240e-13   7.1024200000e-01
