# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   2.9995916175e+02  -1.7392793142e+04   1.1501353346e-03   1.1700310797e+00   1.0177645062e-05   6.3801712385e-17   7.0966444942e-16   2.3165993395e-01   4.8438588403e-12   5.3146689399e-04   9.7213064663e-08   2.4914074706e-16   8.6644110105e-18   6.8335327511e-07   1.7219903302e-03   2.6338472166e-04   3.4510607390e-04   2.2624310484e-16   1.1598135618e-06   1.6474849877e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   2.9987488972e+02  -5.5993525526e+04   3.4500235248e-03   1.1661565991e+00   3.0529659266e-05   3.7717416690e-16   2.1489859442e-15   2.2898009288e-01   1.4441577799e-11   1.5942233413e-03   2.9158675067e-07   1.6421059567e-15   7.4655806439e-17   2.0495319359e-06   5.1660635641e-03   7.9006708580e-04   1.0352034384e-03   1.5266424364e-15   3.4788947753e-06   1.2925209227e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   2.9978184809e+02  -9.4594203021e+04   5.7487645303e-03   1.1623442707e+00   5.0871847781e-05   8.6277579316e-16   3.5869929413e-15   2.2630112468e-01   2.3841414133e-11   2.6564478843e-03   4.8584287578e-07   4.3156449653e-15   1.9805119219e-16   3.4141457215e-06   8.6104144376e-03   1.3164882695e-03   1.7249565288e-03   3.9911113992e-15   5.7963387264e-06   3.3598864556e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   2.9967390488e+02  -1.3319465310e+05   8.0455944029e-03   1.1586173544e+00   7.1197667069e-05   1.0850058176e-15   4.8906723542e-15   2.2362361055e-01   3.3022606405e-11   3.7177863117e-03   6.7996932100e-07   8.2208388406e-15   3.6782686553e-16   4.7761837286e-06   1.2055227807e-02   1.8424743425e-03   2.4141360817e-03   7.5169908391e-15   8.1110554219e-06   6.0297176070e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   2.9954538355e+02  -1.7179437544e+05   1.0339750456e-02   1.1549971032e+00   9.1500583961e-05  -1.0827069013e-15   5.7159548537e-15   2.2094813068e-01   4.2037711995e-11   4.7778849996e-03   8.7400708462e-07   1.3252653801e-14   5.7100919539e-16   6.1346624031e-06   1.5500688199e-02   2.3678516596e-03   3.1025132126e-03   1.1922394845e-14   1.0421957108e-05   8.4836890168e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   2.9939180688e+02  -2.1039176001e+05   1.2630471766e-02   1.1514999570e+00   1.1177407979e-04  -1.5757905145e-14   5.2868908013e-15   2.1827526386e-01   5.0992283857e-11   5.8363911455e-03   1.0680508715e-06   1.9278789415e-14   7.9165771672e-16   7.4886269305e-06   1.8946979682e-02   2.8924469743e-03   3.7898595668e-03   1.6934269343e-14   1.2727959150e-05   7.9037350033e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   2.9921334812e+02  -2.4898045105e+05   1.4916999678e-02   1.1481243912e+00   1.3201165453e-04  -8.6479646354e-14   1.9644153799e-15   2.1560558712e-01   6.0014142461e-11   6.8929530016e-03   1.2622508292e-06   2.6112854528e-14   1.0077799640e-15   8.8371528434e-06   2.2394285754e-02   3.4160875520e-03   4.4759474695e-03   2.2092154432e-14   1.5027980909e-05  -7.6504882163e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   2.9902402853e+02  -2.8753956158e+05   1.7198578295e-02   1.1448159263e+00   1.5220683084e-04  -3.7962363898e-13  -7.5177290015e-15   2.1293967531e-01   6.9208361282e-11   7.9472201062e-03   1.4568169608e-06   3.3440625148e-14   1.1853623187e-15   1.0179347867e-05   2.5842789213e-02   3.9386012822e-03   5.1605500759e-03   2.6511036526e-14   1.7320946615e-05  -8.9140219651e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000003e-02   2.9886156708e+02  -3.2602290185e+05   1.9474454984e-02   1.1414300810e+00   1.7235315819e-04  -1.4464334286e-12  -2.9193049759e-14   2.1027810073e-01   7.8604295882e-11   8.9988435149e-03   1.6520290367e-06   4.0702198399e-14   1.2694312138e-15   1.1514353681e-05   2.9292672039e-02   4.4598167911e-03   5.8434415198e-03   2.8338358880e-14   1.9605786236e-05  -4.3381823092e-17   7.4092200000e-01
