# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2289601832e+02  -4.2404895907e+04   6.0642547287e-03   1.0867883743e+00   1.1695413758e-05   1.8049550734e-14   1.3287199871e-14   2.2775398239e-01   5.1396718986e-10   2.7915125339e-03   3.7706142811e-07   7.0431559665e-14   3.7867724937e-15   2.4755581503e-06   7.0684755160e-04   4.7302175269e-04   2.7880250283e-03   8.4664601988e-14   6.0621972707e-06   1.0313149732e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6781984816e+02  -1.3102981467e+05   1.8170340388e-02   9.5040140024e-01   3.5078000922e-05   2.2468870913e-13   4.4656851316e-14   2.1727975527e-01   1.5803158560e-09   8.3641946667e-03   1.1252545145e-06   5.5214008970e-13   3.2458958563e-14   7.4213169998e-06   2.1251917311e-03   1.4179578304e-03   8.3531098903e-03   8.1490136709e-13   1.8164453775e-05   1.8638157017e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1120811140e+02  -2.1965454131e+05   3.0209377202e-02   8.4688079879e-01   5.8435509867e-05   9.5922766754e-13   1.1607658413e-13   2.0685876471e-01   2.9787228563e-09   1.3905950981e-02   1.8653033872e-06   1.5645234082e-12   9.6144961368e-14   1.2356149053e-05   3.5574333644e-03   2.3595743776e-03   1.3885416334e-02   2.7331941409e-12   3.0200290340e-05   1.0057399201e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5264140355e+02  -3.0827847201e+05   4.2137406338e-02   7.6644160816e-01   8.1750049741e-05   3.0358988592e-12   3.1742307729e-13   1.9652589793e-01   5.0046488134e-09   1.9396506763e-02   2.6035431172e-06   3.4409083110e-12   2.1538956356e-13   1.7279787049e-05   5.0126827185e-03   3.2956686692e-03   1.9363480856e-02   6.9396368453e-12   4.2124667839e-05   3.6932578346e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.9174686671e+02  -3.9689985559e+05   5.3911567259e-02   7.0282836018e-01   1.0500204011e-04   8.1063966663e-12   8.9292247137e-13   1.8631516022e-01   7.6997115168e-09   2.4816095076e-02   3.3508888340e-06   6.5392524708e-12   4.0888148936e-13   2.2196666641e-05   6.4998270571e-03   4.2240541590e-03   2.4766415983e-02   1.4950034726e-11   5.3890173932e-05   1.0671695259e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.2820485856e+02  -4.8551305700e+05   6.5490511793e-02   6.5186043907e-01   1.2816967457e-04   1.9118448864e-11   2.5076082311e-12   1.7625934771e-01   1.0817984269e-08   3.0145647712e-02   4.1200259010e-06   1.1023030581e-11   6.7798960670e-13   2.7115964402e-05   8.0274486011e-03   5.1425678705e-03   3.0074126536e-02   2.8208458739e-11   6.5445022402e-05   2.5644266198e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6176102712e+02  -5.7409583108e+05   7.6834794902e-02   6.1063349134e-01   1.5122851485e-04   4.0429447910e-11   6.7558251114e-12   1.6638973741e-01   1.3985568292e-08   3.5366975177e-02   4.9238469519e-06   1.6825997222e-11   1.0055961490e-12   3.2051734227e-05   9.6037464429e-03   6.0490787942e-03   3.5267512417e-02   4.7817806086e-11   7.6731566188e-05   5.3363358136e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9225387499e+02  -6.6257507332e+05   8.7907236678e-02   5.7704416483e-01   1.7415122761e-04   7.7302748220e-11   1.6556072560e-11   1.5673579871e-01   1.6878756916e-08   4.0462933520e-02   5.7750367340e-06   2.3758568030e-11   1.3660049864e-12   3.7023106622e-05   1.1236463180e-02   6.9414972713e-03   4.0328654659e-02   7.4642074951e-11   8.7686217357e-05   9.9340649102e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1964105478e+02  -7.5078911969e+05   9.8673249943e-02   5.4950480181e-01   1.9690745980e-04   1.3576679986e-10   3.6020245356e-11   1.4732493088e-01   1.9309952936e-08   4.5417575700e-02   6.6865269076e-06   3.1637418003e-11   1.7356454435e-12   4.2054681394e-05   1.2932817163e-02   7.8177851491e-03   4.5240981634e-02   1.0959015042e-10   9.8241184447e-05   1.7012893431e-13   7.4092200000e-01
