# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6644672005e+02  -2.7397634253e+04   9.2541303043e-03   9.5734803867e-01   1.2061902974e-05   2.2825496236e-08   6.8946073009e-06   2.2523791015e-01   1.0984223445e-05   4.3588047692e-03   1.7115393941e-05   1.5306936121e-11   8.6402373642e-13   2.7481220271e-08   6.1960506034e-06   1.0241542870e-03   3.8591093452e-03   1.2517287165e-10   7.1882120995e-07   2.4971256525e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9581426906e+02  -8.6008040704e+04   2.7754433130e-02   7.0443165848e-01   3.6280365490e-05   2.0415610804e-07   2.2419538469e-05   2.0972244163e-01   3.5361512694e-05   1.3073545665e-02   4.5801209230e-05   1.0751608296e-10   8.0069623403e-12   8.9132776921e-08   1.9033663162e-05   3.0792123694e-03   1.1565394730e-02   1.4146717475e-09   2.2144997109e-06   9.8630392399e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.1962286109e+02  -1.4461833792e+05   4.6227297869e-02   5.6117958940e-01   6.0789560958e-05   7.9843301110e-07   4.4083440148e-05   1.9422743558e-01   6.8347391779e-05   2.1776840342e-02   6.4676973936e-05   3.7776354452e-10   3.0339774601e-11   1.8861609843e-07   3.3242269441e-05   5.1554427779e-03   1.9234225188e-02   6.2188478898e-09   3.9227893948e-06   9.0390833480e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.3709909892e+02  -2.0322818049e+05   6.4649383257e-02   4.6963226775e-01   8.5830506125e-05   2.2249789822e-06   7.7220669879e-05   1.7876529291e-01   1.1475371715e-04   3.0457899362e-02   7.2755784140e-05   1.1939104476e-09   9.6981262885e-11   3.7895856422e-07   4.9873342008e-05   7.2692590001e-03   2.6836394389e-02   2.1171625855e-08   6.0938782807e-06   4.4975994652e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.4780513540e+02  -2.6183656747e+05   8.2991296404e-02   4.0645469633e-01   1.1180882634e-04   4.9935461628e-06   1.2912475504e-04   1.6335030571e-01   1.7812252509e-04   3.9102736454e-02   7.1927268609e-05   3.5887415799e-09   2.8580585514e-10   7.4738999232e-07   7.0260598048e-05   9.4403453645e-03   3.4336405759e-02   6.3602317588e-08   9.1541577476e-06   1.6341382460e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.5159317922e+02  -3.2044027880e+05   1.0121338330e-01   3.6044273365e-01   1.3956159431e-04   9.5608262468e-06   2.0742725446e-04   1.4800359157e-01   2.6219617463e-04   4.7691699186e-02   6.6040709048e-05   1.0355852457e-08   7.9581556035e-10   1.4494680820e-06   9.6329256455e-05   1.1693138428e-02   4.1688984088e-02   1.7527874136e-07   1.3834511767e-05   5.0687827417e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0485113548e+03  -3.7902660306e+05   1.1925856376e-01   3.2556209558e-01   1.7079062513e-04   1.6201851173e-05   3.1440191332e-04   1.3276637599e-01   3.7179768799e-04   5.6195077639e-02   5.8742440538e-05   2.9100195660e-08   2.1420000386e-09   2.7876462203e-06   1.3127026624e-04   1.4058182598e-02   4.8834512899e-02   4.4672172247e-07   2.1379012708e-05   1.4689374273e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1385064948e+03  -4.3755376627e+05   1.3704124516e-01   2.9834420297e-01   2.0859750454e-04   2.4947009764e-05   4.3957855331e-04   1.1772080977e-01   5.0975672350e-04   6.4566973509e-02   5.2195288561e-05   8.0614191609e-08   5.6630462887e-09   5.3881512222e-06   1.8102187647e-04   1.6572628649e-02   5.5693045495e-02   1.0508803847e-06   3.3916147494e-05   4.1702290077e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2212319454e+03  -4.9592938899e+05   1.5443129137e-01   2.7670642650e-01   2.5794778185e-04   3.5463171633e-05   5.5648295255e-04   1.0301245483e-01   6.6939847483e-04   7.2738027271e-02   4.7248623302e-05   2.2144090505e-07   1.4785941442e-08   1.0633383443e-05   2.5732985712e-04   1.9277411305e-02   6.2157905012e-02   2.2820522572e-06   5.5167271961e-05   1.1787999874e-08   7.4092200000e-01
