# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000001e-03   3.3150094604e+02  -6.7416998611e+04   9.1971448688e-03   1.0588960006e+00   1.4133609763e-06  -1.2004606758e-18  -1.9298844152e-17   2.2518571081e-01   4.2815303749e-13   4.1416632611e-03   1.0253149822e-07   1.0624487492e-22   7.7527128685e-24   7.0088370459e-12   1.4991287460e-04   3.3995631064e-05   5.0200726157e-03  -1.3057193164e-17   1.1289069548e-06   3.8237678056e-25   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   3.9295158496e+02  -2.0606610382e+05   2.7540793252e-02   8.9041436677e-01   4.3147227043e-06  -1.0431784679e-17   8.1656847885e-17   2.0959790149e-01   3.1269375726e-12   1.2402222386e-02   3.0849416708e-07  -1.6870476817e-20  -1.0693285348e-21   1.9077474544e-11   4.5956785429e-04   1.0360343028e-04   1.5030652713e-02  -8.1341753508e-17   3.4288889822e-06   1.5788878581e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5145377430e+02  -3.4471487961e+05   4.5732408947e-02   7.7252728100e-01   7.4388389209e-06   1.9468892944e-16   2.0261340078e-15   1.9413248226e-01  -2.9039681498e-12   2.0594429354e-02   5.1704714676e-07  -2.2213248769e-19  -1.7863753221e-20   3.0445032584e-11   7.9873781492e-04   1.7803420274e-04   2.4952506551e-02   4.4896943163e-17   5.8539004557e-06   4.9758472345e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0604132831e+02  -4.8336229092e+05   6.3670371151e-02   6.8697142836e-01   1.0930231185e-05  -1.1830067661e-16  -2.3302507145e-15   1.7887124543e-01   6.0401128515e-12   2.8672593244e-02   7.2965061744e-07  -1.6236794419e-22  -2.0059096242e-22   3.9266946228e-11   1.1871712525e-03   2.6041374243e-04   3.4726433934e-02  -3.6413443759e-17   8.4824744307e-06   1.7809213762e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.5585566360e+02  -6.2200533575e+05   8.1252986407e-02   6.2339129114e-01   1.4927124687e-05   7.3786444360e-17   4.5467754600e-15   1.6389602032e-01  -1.0193221778e-11   3.6590986891e-02   9.4733114070e-07  -4.2982332060e-20  -2.7513462813e-21   6.2339564054e-11   1.6446597883e-03   3.5373144505e-04   4.4293340946e-02   3.6425796671e-17   1.1386100050e-05   1.9772873014e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.0014713505e+02  -7.6063435399e+05   9.8379068777e-02   5.7552300728e-01   1.9558360599e-05  -4.5126973276e-17  -5.6985304273e-15   1.4928819888e-01  -5.0973628080e-12   4.4304109024e-02   1.1708070909e-06  -1.2220420904e-19  -7.2923835269e-21   1.4545415470e-10   2.1909342234e-03   4.6078251057e-04   5.3594618882e-02   1.5744329143e-16   1.4627167829e-05   1.3067634535e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.3828690199e+02  -8.9921121110e+05   1.1494903564e-01   5.3938743068e-01   2.4939888618e-05   5.9514066092e-16   8.3206097910e-15   1.3512784872e-01   1.4557373709e-12   5.1767180697e-02   1.4004092826e-06   4.5442993160e-20   2.3956685880e-21   3.3872606846e-10   2.8454580970e-03   5.8410964778e-04   6.2572805406e-02   5.5362795696e-16   1.8256794630e-05   5.8728683306e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.6980869876e+02  -1.0376105851e+06   1.3086654321e-01   5.1234228815e-01   3.1170949094e-05   2.0813990027e-15   2.4444710473e-14   1.2149239306e-01   2.3994084329e-12   5.8936887037e-02   1.6365672840e-06   1.1087245593e-19   5.1294936055e-21   7.3866494065e-10   3.6271128098e-03   7.2594675063e-04   7.1172538471e-02   1.6261819114e-15   2.2313613183e-05   1.9632409372e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9445411653e+02  -1.1755553366e+06   1.4604061289e-01   4.9255979198e-01   3.8330133239e-05   5.8341068480e-15   5.2957739501e-14   1.0845489846e-01   3.8738016400e-12   6.5772342374e-02   1.8804440456e-06   2.8731561585e-19   1.1627056669e-20   1.4355209851e-09   4.5537837246e-03   8.8816894235e-04   7.9341771444e-02   3.9895419103e-15   2.6823033964e-05   5.1907026673e-16   7.4092200000e-01
