# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4505334567e+02  -3.7402475363e+04   8.1603237336e-03   1.0165527864e+00   2.7570624625e-05   9.7314824043e-12   2.8220575503e-09   2.2616850886e-01   3.3768458118e-08   3.8153283462e-03   5.5624737734e-06   9.1729454512e-12   4.8704155918e-13   4.9528671468e-06   1.8396203651e-04   1.1103166025e-03   3.2071081602e-03   1.1760376251e-11   1.0653407118e-05   2.3095015807e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3290182638e+02  -1.1602255684e+05   2.4437865374e-02   8.0645390608e-01   8.3016449882e-05   1.0170691263e-10   7.5409129681e-09   2.1254058757e-01   9.5736239964e-08   1.1425003042e-02   1.6509310319e-05   5.6504957415e-11   3.7969104629e-12   1.5097271802e-05   5.5983817679e-04   3.3307030968e-03   9.5991427854e-03   9.9248318193e-11   3.1998758438e-05   5.0940324236e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1689176618e+02  -1.9464247366e+05   4.0586372441e-02   6.7224719422e-01   1.3936140315e-04   4.1159752499e-10   1.0927357425e-08   1.9901755166e-01   1.4923601561e-07   1.8971877748e-02   2.6947605305e-05   1.3137193814e-10   9.4659693070e-12   2.5961367238e-05   9.5955906420e-04   5.5501539624e-03   1.5924979327e-02   2.8670128344e-10   5.3446860345e-05   2.9116901809e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9614898808e+02  -2.7326170823e+05   5.6520835948e-02   5.8014788551e-01   1.9715666795e-04   1.1826026938e-09   1.3758521851e-08   1.8566834367e-01   1.9862219018e-07   2.6414610018e-02   3.6578151933e-05   2.3876489518e-10   1.7440951422e-11   3.8003644548e-05   1.3990005642e-03   7.7674211863e-03   2.2141648076e-02   6.1259883696e-10   7.5023592730e-05   1.0308766877e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.6998788796e+02  -3.5187875956e+05   7.2157881577e-02   5.1380179193e-01   2.5688261954e-04   2.8570759500e-09   1.7611112811e-08   1.7256038275e-01   2.5240569761e-07   3.3712702328e-02   4.5141665663e-05   4.0164324752e-10   2.8799853951e-11   5.1635808245e-05   1.8939916290e-03   9.9803759568e-03   2.8207920673e-02   1.1757125117e-09   9.6692091194e-05   2.9063010182e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3790915209e+02  -4.3048879760e+05   8.7416592244e-02   4.6433591273e-01   3.1892380185e-04   6.1739080517e-09   2.4812978197e-08   1.5975884269e-01   3.2031218689e-07   4.0826927730e-02   5.2429153536e-05   6.6557771859e-10   4.5899438109e-11   6.7205856956e-05   2.4602419353e-03   1.2185752355e-02   3.4084988357e-02   2.1846022427e-09   1.1833392045e-04   7.2251516719e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.9958220795e+02  -5.0907275507e+05   1.0221945315e-01   4.2652875623e-01   3.8354763064e-04   1.2204463226e-08   3.8383375099e-08   1.4732584396e-01   4.1088504828e-07   4.7719818871e-02   5.8289341345e-05   1.1067323115e-09   7.2414956154e-11   8.4988343330e-05   3.1132186401e-03   1.4378976884e-02   3.9737109764e-02   4.0097433099e-09   1.3973988242e-04   1.6479881684e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.5483399614e+02  -5.8756797097e+05   1.1649340879e-01   3.9710960832e-01   4.5088815960e-04   2.2278124923e-08   6.1511130590e-08   1.3531957253e-01   5.2961127286e-07   5.4356212982e-02   6.2631903709e-05   1.8397818406e-09   1.1316234636e-10   1.0518236902e-04   3.8679696850e-03   1.6554096999e-02   4.5132210647e-02   7.2135820575e-09   1.6061211791e-04   3.4917223336e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.0364038466e+02  -6.6583587612e+05   1.3017099842e-01   3.7392396745e-01   5.2093600115e-04   3.7794044751e-08   9.6384050386e-08   1.2379335507e-01   6.7732581759e-07   6.0703833055e-02   6.5426609351e-05   3.0211813232e-09   1.7353215968e-10   1.2791697171e-04   4.7388985841e-03   1.8703813853e-02   5.0242415514e-02   1.2517681117e-08   1.8057705736e-04   6.8944755877e-11   7.4092200000e-01
