# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0075865461e+02  -7.3879520327e+03   8.9334171377e-05   1.1671446429e+00   6.9835072895e-07   6.0369889626e-19   9.6895501544e-20   2.3246620794e-01   4.3576090572e-13   4.2342141170e-05   8.0064870010e-11   1.9711434277e-18   6.7212048779e-20   4.9602891395e-08   1.9782987876e-03   2.2639275468e-05   2.3654404009e-05   1.9357496358e-18   1.0942140990e-07   1.3598931566e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0226463171e+02  -2.5979009868e+04   2.6798838846e-04   1.1576002699e+00   2.0949417795e-06   3.5502077278e-18   2.9066374970e-19   2.3139863453e-01   1.3020043055e-12   1.2701972818e-04   2.4016050543e-10   1.2136328791e-17   5.8447228163e-19   1.4880088942e-07   5.9348997941e-03   6.7914246589e-05   7.0959471910e-05   1.2730483119e-17   3.2824681523e-07   1.1008288744e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0375543914e+02  -4.4570067703e+04   4.4660023076e-04   1.1482316371e+00   3.4912016255e-06   9.1862060351e-18   4.8439379317e-19   2.3033109328e-01   2.1535807708e-12   2.1167723026e-04   4.0015507072e-10   3.0909353840e-17   1.5771513873e-18   2.4797553460e-07   9.8915110942e-03   1.1317847883e-04   1.1825332005e-04   3.3350326294e-17   5.4701997826e-07   3.0775972307e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0523100749e+02  -6.3161125538e+04   6.2514145591e-04   1.1390348109e+00   4.8869095223e-06   1.7594564846e-17   6.7810067345e-19   2.2926360562e-01   2.9826940562e-12   2.9630126099e-04   5.5998316967e-10   5.7544659655e-17   2.9973658147e-18   3.4711126269e-07   1.3848139549e-02   1.5842481483e-04   1.6552847056e-04   6.3468073621e-17   7.6570607719e-07   6.1220991849e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0669127051e+02  -8.1752183373e+04   8.0358383274e-04   1.1300059680e+00   6.2818448131e-06   2.8727745315e-17   8.7182283809e-19   2.2819619297e-01   3.7831394469e-12   3.8087843928e-04   7.1958098824e-10   9.0995681253e-17   4.7943203640e-18   4.4619251562e-07   1.7804792015e-02   2.0364610009e-04   2.1277744856e-04   1.0241802750e-16   9.8427030176e-07   1.0266099056e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0813616517e+02  -1.0034324121e+05   9.8189914579e-04   1.1211413909e+00   7.6757869634e-06   4.2500812165e-17   1.0656189367e-18   2.2712887674e-01   4.5502514210e-12   4.6539539147e-04   8.7888634229e-10   1.3021017932e-16   6.9168124925e-18   5.4520374385e-07   2.1761475348e-02   2.4883518405e-04   2.5999278330e-04   1.4945693598e-16   1.2026778588e-06   1.5526193087e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0956563162e+02  -1.1893429904e+05   1.1600591998e-03   1.1124374649e+00   9.0685155967e-06   5.8810862781e-17   1.2595672630e-18   2.2606167834e-01   5.2808063815e-12   5.4983875347e-04   1.0378387296e-09   1.7418570570e-16   9.3150782238e-18   6.4412940875e-07   2.5718196397e-02   2.9398492132e-04   3.0716700941e-04   2.0382166666e-16   1.4208939776e-06   2.1906700659e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.1097961320e+02  -1.3752535688e+05   1.3380358241e-03   1.1038906743e+00   1.0459810529e-05   7.7547304793e-17   1.4537667657e-18   2.2499461913e-01   5.9728905133e-12   6.3419517286e-04   1.1963793804e-09   2.2199594503e-16   1.1942227504e-17   7.4295398510e-07   2.9674962004e-02   3.3908817270e-04   3.5429266800e-04   2.6476399297e-16   1.6388839156e-06   2.9402568860e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.1237805644e+02  -1.5611641471e+05   1.5158008772e-03   1.0954975992e+00   1.1849451804e-05   9.8600127741e-17   1.6483387394e-18   2.2392772048e-01   6.6257431559e-12   7.1845131107e-04   1.3544513015e-09   2.7280696171e-16   1.4755281250e-17   8.4166196350e-07   3.3631779006e-02   3.8413780643e-04   4.0136230794e-04   3.3157707411e-16   1.8566129637e-06   3.8002266172e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.1376091100e+02  -1.7470747255e+05   1.6933262514e-03   1.0872549124e+00   1.3237219728e-05   1.2186680274e-16   1.8434285143e-18   2.2286100371e-01   7.2395856642e-12   8.0259384541e-04   1.5119993129e-09   3.2588652608e-16   1.7715839696e-17   9.4023785286e-07   3.7588654231e-02   4.2912669925e-04   4.4836848698e-04   4.0361542781e-16   2.0740464521e-06   4.7690534559e-20   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.1512812974e+02  -1.9329853038e+05   1.8705838766e-03   1.0791593765e+00   1.4622894905e-05   1.4725783207e-16   2.0392066654e-18   2.2179449013e-01   7.8154448378e-12   8.8660947128e-04   1.6689700762e-09   3.8060708877e-16   2.0790423694e-17   1.0386661828e-06   4.1545594497e-02   4.7404773752e-04   4.9530377294e-04   4.8030832867e-16   2.2911497552e-06   5.8450855033e-20   7.3478600000e-01
