# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0900102444e+02  -3.7402475363e+04   4.3375535693e-03   1.1353826200e+00   2.6575162539e-05   1.5754459256e-14   1.4344198008e-15   2.2918946891e-01   2.0308188532e-10   2.0024054977e-03   3.2287697701e-07   7.4932324513e-14   3.3227784189e-15   5.3930079994e-06   9.9721719654e-04   7.3624950035e-04   1.5723234088e-03   5.7954669019e-14   4.0442347512e-06   7.5367539326e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2671808371e+02  -1.1602255682e+05   1.3003932940e-02   1.0691876800e+00   7.9686165566e-05   1.2445032393e-13   4.0889376540e-15   2.2157518479e-01   6.0574188691e-10   6.0031555568e-03   9.6695249173e-07   5.5198242528e-13   2.8148046350e-14   1.6160374236e-05   2.9936349369e-03   2.2074545322e-03   4.7136366859e-03   4.6373963770e-13   1.2119399451e-05   8.7905610274e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4392745470e+02  -1.9464247363e+05   2.1644175030e-02   1.0113338016e+00   1.3267931460e-04   3.6569538558e-13   7.0804463638e-15   2.1398119660e-01   1.0120362134e-09   9.9917444303e-03   1.6082481867e-06   1.4437715015e-12   7.4762452250e-14   2.6872941530e-05   4.9959914218e-03   3.6747832603e-03   7.8449680248e-03   1.3184748450e-12   2.0154745655e-05   3.2583289225e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6048277913e+02  -2.7326170820e+05   3.0241008201e-02   9.6077371734e-01   1.8547641418e-04   7.8075784789e-13   1.1852931862e-14   2.0642091174e-01   1.4390820801e-09   1.3960136644e-02   2.2482471180e-06   2.7585632439e-12   1.4253866415e-13   3.7495997654e-05   7.0082103249e-03   5.1356702171e-03   1.0959724926e-02   2.7190517836e-12   2.8124044750e-05   8.4083882448e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7624696275e+02  -3.5187875953e+05   3.8777389369e-02   9.1661640862e-01   2.3799982990e-04   1.4385313686e-12   2.0347206974e-14   1.9890755658e-01   1.9045278463e-09   1.7900404087e-02   2.8906016671e-06   4.5556593572e-12   2.3297776282e-13   4.7996203272e-05   9.0341637948e-03   6.5875779673e-03   1.4051407484e-02   4.8125235129e-12   3.6001534902e-05   1.8062147726e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.9109511014e+02  -4.3048879757e+05   4.7236592665e-02   8.7810135300e-01   2.9017271325e-04   2.4519895177e-12   3.5498086897e-14   1.9145410737e-01   2.4195871866e-09   2.1804767644e-02   3.5408204064e-06   6.9252036288e-12   3.4830674289e-13   5.8341584699e-05   1.1077653022e-02   8.0280080797e-03   1.7113644228e-02   7.7890736858e-12   4.3762096221e-05   3.4602136896e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.0492509836e+02  -5.0907275504e+05   5.5602295334e-02   8.4456057545e-01   3.4191922687e-04   3.9572072668e-12   6.3160356822e-14   1.8407322326e-01   2.9861908474e-09   2.5665637509e-02   4.2060576862e-06   9.9625577977e-12   4.9001859377e-13   6.8501576889e-05   1.3142389337e-02   9.4545118367e-03   2.0140226762e-02   1.1857981370e-11   5.1381422738e-05   6.1013064569e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.1768440033e+02  -5.8756797094e+05   6.3858660142e-02   8.1535813718e-01   3.9316476991e-04   6.1038159911e-12   1.1621617000e-13   1.7677718192e-01   3.5994210125e-09   2.9475651847e-02   4.8950035433e-06   1.3755917945e-11   6.5825802174e-13   7.8447108782e-05   1.5231975998e-02   1.0864700616e-02   2.3125142910e-02   1.7230201488e-11   5.8836195022e-05   1.0074522736e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.2939790995e+02  -6.6583587610e+05   7.1990413613e-02   7.8984377389e-01   4.4383620306e-04   9.0824138366e-12   2.2628592650e-13   1.6957781841e-01   4.2556938520e-09   3.3227713466e-02   5.6178648339e-06   1.8403649598e-11   8.5282222776e-13   8.8150722641e-05   1.7349890824e-02   1.2256255875e-02   2.6062608069e-02   2.4137896768e-11   6.6104255295e-05   1.5787714793e-14   7.4092200000e-01
