# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1154995580e+02  -3.7402475363e+04   4.6189764625e-03   1.1260596829e+00   2.7791566801e-05   3.9231719374e-14   4.3373495744e-15   2.2897072844e-01   3.6372377126e-10   2.1334609681e-03   3.9876831900e-07   1.4611713574e-13   6.5799820887e-15   5.9847131503e-06   9.3342030607e-04   7.7733793509e-04   1.6803859925e-03   1.1476901884e-13   4.4909479670e-06   1.5846407462e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3427749294e+02  -1.1602255678e+05   1.3846629443e-02   1.0449151616e+00   8.3332148540e-05   3.9445979490e-13   1.4264600500e-14   2.2092019715e-01   1.0871494100e-09   6.3955820330e-03   1.1937184044e-06   1.0615778953e-12   5.5601948228e-14   1.7933428427e-05   2.8025893355e-03   2.3305340599e-03   5.0371812014e-03   9.2558620027e-13   1.3455831190e-05   2.0117629263e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5635546182e+02  -1.9464247358e+05   2.3043443062e-02   9.7591834151e-01   1.3874517660e-04   1.8818905609e-12   3.1459819345e-14   2.1289365101e-01   1.8279819653e-09   1.0643329002e-02   1.9838584767e-06   2.7556705960e-12   1.4820496340e-13   2.9821528951e-05   4.6787288963e-03   3.8792977589e-03   8.3820711246e-03   2.6599041374e-12   2.2369811757e-05   8.5363143510e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7760927567e+02  -2.7326170814e+05   3.2189059150e-02   9.1700873126e-01   1.9394595572e-04   5.9777020309e-12   6.7909351559e-14   2.0490691779e-01   2.6279718912e-09   1.4867214105e-02   2.7702274257e-06   5.2675483491e-12   2.8523507675e-13   4.1610903363e-05   6.5664398894e-03   5.4206969253e-03   1.1707202164e-02   5.5762546786e-12   3.1199390899e-05   2.6628477249e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9787658629e+02  -3.5187875946e+05   4.1263419839e-02   8.6655924120e-01   2.4885030453e-04   1.1564005846e-11   1.3249098224e-13   1.9697558688e-01   3.5271483995e-09   1.9057891141e-02   3.5566148162e-06   8.7546589410e-12   4.7233018681e-13   5.3265067358e-05   8.4702563428e-03   6.9518336701e-03   1.5004844723e-02   1.0067710499e-11   3.9911695601e-05   6.4540760840e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1701055533e+02  -4.3048879750e+05   5.0246883658e-02   8.2326978084e-01   3.0337476754e-04   1.5551140254e-11   2.2401801917e-13   1.8911491863e-01   4.5467166613e-09   2.3206210171e-02   4.3490526017e-06   1.3428990884e-11   7.1568090149e-13   6.4749089013e-05   1.0394620279e-02   8.4698577193e-03   1.8267441001e-02   1.6610215590e-11   4.8474697342e-05   1.2326198462e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.3489053626e+02  -5.0907275497e+05   5.9120337598e-02   7.8607621283e-01   3.5743683310e-04   2.0128330292e-11   3.7093177241e-13   1.8133975708e-01   5.6834963389e-09   2.7303270282e-02   5.1552101006e-06   1.9493915232e-11   1.0188438417e-12   7.6029587735e-05   1.2343857343e-02   9.9719794865e-03   2.1487650997e-02   2.5733338140e-11   5.6857426269e-05   2.1320932067e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.5144866540e+02  -5.8756797088e+05   6.7865304104e-02   7.5405868468e-01   4.1095515851e-04   2.9488173613e-11   6.6042682366e-13   1.7366444615e-01   6.9130766949e-09   3.1340469928e-02   5.9843373439e-06   2.7100468852e-11   1.3806433447e-12   8.7074820862e-05   1.4322153380e-02   1.1455482740e-02   2.4658396278e-02   3.7990915792e-11   6.5030195065e-05   3.6423925326e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6669713146e+02  -6.6583587604e+05   7.6464042024e-02   7.2637600903e-01   4.6384980231e-04   4.3194458201e-11   1.2057626538e-12   1.6610275032e-01   8.2021900359e-09   3.5309554382e-02   6.8474411645e-06   3.6344265221e-11   1.7949441864e-12   9.7854807576e-05   1.6333532225e-02   1.2917736782e-02   2.7772901058e-02   5.3871053929e-11   7.2964842221e-05   5.9398626544e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.8077907877e+02  -7.4360114497e+05   8.4899640592e-02   7.0218088110e-01   5.1604246361e-04   5.8408693664e-11   2.1899737473e-12   1.5866778109e-01   9.5351730890e-09   3.9202659863e-02   7.7572303379e-06   4.7359930364e-11   2.2563825495e-12   1.0834146630e-04   1.8381834909e-02   1.4356208053e-02   3.0824730212e-02   7.3869821383e-11   8.0634992607e-05   8.9342062322e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.9408286334e+02  -8.2031573017e+05   9.3156105607e-02   6.8046868257e-01   5.6745672812e-04   7.5290157528e-11   4.2561615847e-12   1.5137192960e-01   1.0953954474e-08   4.3012353944e-02   8.7280254047e-06   6.0556895643e-11   2.7730504216e-12   1.1850878805e-04   2.0470700462e-02   1.5768471075e-02   3.3807823859e-02   9.8975689713e-11   8.8016317510e-05   1.2604678881e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.0748317795e+02  -8.9487000777e+05   1.0121843700e-01   6.5980506790e-01   6.1801832167e-04   1.0017113771e-10   9.7129961504e-12   1.4422680604e-01   1.2613332571e-08   4.6731671842e-02   9.7757308125e-06   7.7047803267e-11   3.3862557350e-12   1.2833306070e-04   2.2603548484e-02   1.7152218629e-02   3.6716528202e-02   1.3176162990e-10   9.5086752487e-05   1.7562017681e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.2288970887e+02  -9.6493006197e+05   1.0907269704e-01   6.3778319887e-01   6.6765537626e-04   1.5211341613e-10   2.6147135007e-11   1.3724318674e-01   1.4865760477e-08   5.0354148238e-02   1.0917481043e-05   9.9334466143e-11   4.2014002457e-12   1.3779318881e-04   2.4783563636e-02   1.8505271087e-02   3.9545622342e-02   1.7887762671e-10   1.0182658605e-04   2.6170982320e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.4497660079e+02  -1.0248407795e+06   1.1670606853e-01   6.0949221073e-01   7.1629872732e-04   2.9550255741e-10   7.7983828678e-11   1.3043097077e-01   1.8396392483e-08   5.3873844201e-02   1.2169916629e-05   1.3202850743e-10   5.4373708361e-12   1.4687134513e-04   2.7013682057e-02   1.9825584773e-02   4.2290340833e-02   2.5672387943e-10   1.0821821357e-04   4.7197787162e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.8594405792e+02  -1.0596699777e+06   1.2410690193e-01   5.6463799979e-01   7.6388232080e-04   7.6348011095e-10   2.4266268823e-10   1.2379914988e-01   2.4330246783e-08   5.7285368613e-02   1.3543290355e-05   1.8093945212e-10   7.4737879399e-12   1.5555501429e-04   2.9296579118e-02   2.1111259246e-02   4.4946391753e-02   4.0399586209e-10   1.1424483758e-04   1.0705571405e-12   7.2251400000e-01
