# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1179918238e+02  -4.2404895918e+04   4.9072064719e-03   1.1255130712e+00   1.0744942564e-05   3.1058749788e-15   3.3568546318e-16   2.2867094393e-01   1.2104080954e-10   2.2581989819e-03   1.0916281941e-07   1.4059673201e-14   7.2430042523e-16   1.9845325042e-06   9.4882449999e-04   4.0665194432e-04   2.2316106031e-03   1.6083853034e-14   4.9312838687e-06   1.6133181095e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3500238328e+02  -1.3102981460e+05   1.4708946606e-02   1.0436325409e+00   3.2219303337e-05   3.1988086975e-14   1.0831641973e-15   2.2002285439e-01   3.6233220964e-10   6.7687588603e-03   3.2640981216e-07   1.1538925606e-13   6.1486354141e-15   5.9461556447e-06   2.8491440196e-03   1.2191374131e-03   6.6888310293e-03   1.4885930578e-13   1.4782056167e-05   2.1787452023e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5747938438e+02  -2.1965454123e+05   2.4472755577e-02   9.7436412872e-01   5.3647099862e-05   1.0901867900e-13   2.3812945135e-15   2.1140476075e-01   6.3434121319e-10   1.1261844734e-02   5.4301070881e-07   3.1723111831e-13   1.7077031767e-14   9.8867887230e-06   4.7574557330e-03   2.0291713326e-03   1.1128092411e-02   4.5517941317e-13   2.4597503078e-05   9.1114171162e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7900299876e+02  -3.0827847191e+05   3.4173636343e-02   9.1561649972e-01   7.4997320065e-05   2.7356864986e-13   5.0098466214e-15   2.0283642591e-01   9.7525348997e-10   1.5725941192e-02   7.6219555903e-07   6.5356903938e-13   3.5162992686e-14   1.3794367114e-05   6.6790259798e-03   2.8351319110e-03   1.5537565920e-02   1.0322330163e-12   3.4354231357e-05   2.6889556115e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9936226481e+02  -3.9689985548e+05   4.3787024189e-02   8.6572663407e-01   9.6239003072e-05   5.8784916434e-13   1.0223149940e-14   1.9433726711e-01   1.4010161947e-09   2.0149732179e-02   9.8937068496e-07   1.1705955031e-12   6.2369804016e-14   1.7658098117e-05   8.6190308071e-03   3.6354162578e-03   1.9905636750e-02   2.0164459001e-12   4.4029015550e-05   6.5614651120e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1836655529e+02  -4.8551305689e+05   5.3288952765e-02   8.2336112179e-01   1.1734126975e-04   1.1330190118e-12   2.0047149775e-14   1.8592622451e-01   1.8975237871e-09   2.4522177520e-02   1.2317488631e-06   1.9004768206e-12   9.9446070112e-14   2.1468377342e-05   1.0582521884e-02   4.4284478332e-03   2.4220986143e-02   3.5422534971e-12   5.3598810481e-05   1.3913873470e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.3585821177e+02  -5.7409583098e+05   6.2656213378e-02   7.8742630854e-01   1.3827336263e-04   2.0045053354e-12   3.7686250588e-14   1.7762163465e-01   2.4284532043e-09   2.8832586323e-02   1.4982917853e-06   2.8473222846e-12   1.4522114491e-13   2.5216792165e-05   1.2574393653e-02   5.2126837825e-03   2.8472669910e-02   5.7043615460e-12   6.3040791600e-05   2.6293760333e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.5174366118e+02  -6.6257507324e+05   7.1866505872e-02   7.5697163150e-01   1.5900469657e-04   3.2909404318e-12   6.7786643293e-14   1.6944111045e-01   2.9499635689e-09   3.3070686491e-02   1.7999965059e-06   3.9878100383e-12   1.9689861251e-13   2.8896196501e-05   1.4599352040e-02   5.9866221200e-03   3.2650192564e-02   8.5418296386e-12   7.2332481402e-05   4.5111608799e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6602529829e+02  -7.5078911962e+05   8.0898579467e-02   7.3111839576e-01   1.7950492066e-04   5.0578975441e-12   1.1629936528e-13   1.6140142864e-01   3.4247308116e-09   3.7226689621e-02   2.1505324615e-06   5.2823794841e-12   2.5099592078e-13   3.2500870724e-05   1.6661885041e-02   6.7488087027e-03   3.6743576223e-02   1.2049035270e-11   8.1452001995e-05   7.1431356721e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.7886106933e+02  -8.3841675707e+05   8.9732362027e-02   7.0896131753e-01   1.9974399126e-04   7.3770003412e-12   1.9167348554e-13   1.5351842618e-01   3.8326154392e-09   4.1291350584e-02   2.5672282982e-06   6.6932250762e-12   3.0454916412e-13   3.6026802202e-05   1.8766235449e-02   7.4978439230e-03   4.0743423529e-02   1.6216340799e-11   9.0378449157e-05   1.0619558085e-14   7.3785400000e-01
