# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2249581119e+02  -1.7392793136e+04   3.7762194443e-03   1.0877817123e+00   2.9985983706e-05   8.4911015819e-13   1.8843048539e-12   2.2965392987e-01   3.0576410357e-09   1.7624504379e-03   9.2578074900e-07   2.3196802029e-12   9.8736434868e-14   1.0734612390e-05   1.0854116766e-03   8.4692557180e-04   1.1368574509e-03   1.9435219693e-12   6.7755488527e-06   3.4353952264e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6680533062e+02  -5.5993525526e+04   1.1322604605e-02   9.5210088168e-01   8.9920544944e-05   5.9131393048e-12   5.7814733929e-12   2.2296643710e-01   9.1760302194e-09   5.2844763213e-03   2.7743995294e-06   1.3836358663e-11   8.2374485112e-13   3.2173342351e-05   3.2576938735e-03   2.5394755333e-03   3.4087322050e-03   1.3670341341e-11   2.0307468598e-05   4.7592191350e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1008586852e+02  -9.4594203021e+04   1.8850852676e-02   8.4782553540e-01   1.4974299395e-04   1.9116424171e-11   1.0850945945e-11   2.1629286405e-01   1.5494001957e-08   8.7978888942e-03   4.6181904570e-06   3.3223828494e-11   2.1884963836e-12   5.3523082173e-05   5.4343444466e-03   4.2281265969e-03   5.6750941909e-03   3.8349482726e-11   3.3781957310e-05   2.1755657002e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5220178796e+02  -1.3319465310e+05   2.6348954665e-02   7.6545972131e-01   2.0937894429e-04   4.7851150422e-11   1.9218539337e-11   2.0964242195e-01   2.2358424926e-08   1.2296985782e-02   6.4589206438e-06   6.0387132217e-11   4.2111935905e-12   7.4728062752e-05   7.6182529490e-03   5.9102960163e-03   7.9322939222e-03   7.9668417443e-11   4.7160883947e-05   6.6498965602e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.9303120148e+02  -1.7179437544e+05   3.3805025790e-02   6.9898017715e-01   2.6875454694e-04   1.0706291201e-10   3.4894906022e-11   2.0302422420e-01   3.0142981419e-08   1.5776124567e-02   8.3006132742e-06   9.6823518562e-11   6.9949826747e-12   9.5735056594e-05   9.8122777756e-03   7.5834263157e-03   1.0176720361e-02   1.4365861485e-10   6.0406029706e-05   1.6450000583e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.3246999988e+02  -2.1039176001e+05   4.1207354169e-02   6.4437808349e-01   3.2779671934e-04   2.2525865232e-10   6.5783040670e-11   1.9644725040e-01   3.9117037378e-08   1.9229746195e-02   1.0148418694e-05   1.4482335976e-10   1.0680314936e-11   1.1649366485e-04   1.2019234852e-02   9.2449953132e-03   1.2404815941e-02   2.3912205187e-10   7.3478689785e-05   3.5681350762e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.7043652391e+02  -2.4898045105e+05   4.8544448121e-02   5.9887731298e-01   3.8643339378e-04   4.5133465106e-10   1.2764294561e-10   1.8992031131e-01   4.9356333514e-08   2.2652397656e-02   1.2007581164e-05   2.0669425678e-10   1.5387114908e-11   1.3695698988e-04   1.4241886254e-02   1.0892525862e-02   1.4613091209e-02   3.7735829406e-10   8.6339207057e-05   7.0585948940e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0687983199e+02  -2.8753956158e+05   5.5805081914e-02   5.6048632243e-01   4.4459379179e-04   8.6136304038e-10   2.5118281413e-10   1.8345201489e-01   6.0742904288e-08   2.6038753852e-02   1.3882462703e-05   2.8431228109e-10   2.1175681184e-11   1.5708264116e-04   1.6482928763e-02   1.2523595291e-02   1.6798138979e-02   5.7193425718e-10   9.8946593016e-05   1.3012777067e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.4178683740e+02  -3.2602290185e+05   6.2978339721e-02   5.2773184243e-01   5.0220872630e-04   1.5651158861e-09   4.9371044343e-10   1.7705073348e-01   7.3057720104e-08   2.9383638558e-02   1.5775627143e-05   3.7917721193e-10   2.8049734844e-11   1.7683404574e-04   1.8744982396e-02   1.4135844503e-02   1.8956647934e-02   8.3922469059e-10   1.1125836004e-04   2.2672051073e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.7519596228e+02  -3.6433869671e+05   7.0053657538e-02   4.9948798485e-01   5.5921092691e-04   2.7137336587e-09   9.5709033153e-10   1.7072457233e-01   8.6128639431e-08   3.2682044384e-02   1.7686983387e-05   4.9301983818e-10   3.6005426599e-11   1.9618204529e-04   2.1030578953e-02   1.5726986648e-02   2.1085415580e-02   1.2003042099e-09   1.2323061888e-04   3.7770450659e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.0722980031e+02  -4.0230426367e+05   7.7020862708e-02   4.7485391124e-01   6.1553537888e-04   4.5126444565e-09   1.8150194235e-09   1.6448133977e-01   9.9987550280e-08   3.5929151592e-02   1.9612951922e-05   6.2888462453e-10   4.5114235219e-11   2.1510675439e-04   2.3342150723e-02   1.7294815298e-02   2.3181360440e-02   1.6846641558e-09   1.3481841365e-04   6.0982233215e-12   7.3478600000e-01
