# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1815639602e+02  -2.2395213696e+04   3.7146831002e-03   1.1027947470e+00   2.0751841210e-05   4.2812708185e-14   6.0987500641e-14   2.2966900660e-01   1.0469151106e-09   1.7365261952e-03   5.4019498345e-07   4.2318147053e-13   2.0115691994e-14   6.4642158999e-06   1.1373921918e-03   6.6756311860e-04   1.2898419453e-03   3.5908510949e-13   5.9126527123e-06   5.3030412641e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5395061481e+02  -7.1000783355e+04   1.1138124760e-02   9.8715074994e-01   6.2232296936e-05  -2.2794632036e-14   1.8065454694e-13   2.2301161086e-01   3.1466944676e-09   5.2067565298e-03   1.6191231290e-06   2.9304149574e-12   1.6965466687e-13   1.9372558690e-05   3.4135455435e-03   2.0016444563e-03   3.8674914770e-03   2.9083416239e-12   1.7724004203e-05   7.0545219779e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000003e-02   3.8894763060e+02  -1.1960627068e+05   1.8543817013e-02   8.9461103079e-01   1.0364313400e-04  -1.7516159355e-12   3.0895051197e-13   2.1636796566e-01   5.3650498407e-09   8.6685324168e-03   2.6974973661e-06   7.3421576419e-12   4.5555738723e-13   3.2222779977e-05   5.6937981220e-03   3.3325950816e-03   6.4390463806e-03   8.3529104001e-12   2.9493550798e-05   2.5376434872e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000009e-02   4.2302677956e+02  -1.6821141688e+05   2.5920008707e-02   8.1915427778e-01   1.4493814497e-04  -4.6653239058e-12   4.1793412951e-13   2.0974716958e-01   7.8908655092e-09   1.2116257089e-02   3.7798797531e-06   1.3785473014e-11   8.9222194636e-13   4.4979209632e-05   7.9808612156e-03   4.6583416945e-03   9.0004717784e-03   1.7617974931e-11   4.1193491663e-05   6.0166525069e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000007e-02   4.5607738193e+02  -2.1681547147e+05   3.3255071402e-02   7.5668075928e-01   1.8607143206e-04  -3.7969885780e-12   3.9152888517e-13   2.0315822364e-01   1.0914101903e-08   1.5544393036e-02   4.8732595704e-06   2.2843861819e-11   1.5198350954e-12   5.7608312912e-05   1.0277416501e-02   5.9768319799e-03   1.1547774954e-02   3.2410057104e-11   5.2795920056e-05   1.3775829777e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.8800179927e+02  -2.6541601940e+05   4.0537547303e-02   7.0429959874e-01   2.2699753668e-04   8.6270493113e-12   2.8437264077e-13   1.9660999502e-01   1.4547408161e-08   1.8947485092e-02   5.9863377651e-06   3.5283933603e-11   2.3885213345e-12   7.0078798029e-05   1.2586105351e-02   7.2860428706e-03   1.4077021804e-02   5.5334752736e-11   6.4272537778e-05   3.3801028741e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.1872141682e+02  -3.1400352706e+05   4.7756195883e-02   6.5990707243e-01   2.6767157700e-04   4.1516846494e-11   1.1343256443e-12   1.9011118174e-01   1.8776961233e-08   2.2320182841e-02   7.1289377124e-06   5.1748404195e-11   3.5338753882e-12   8.2361899457e-05   1.4909518266e-02   8.5839885957e-03   1.6584352868e-02   8.9669706293e-11   7.5594306192e-05   8.0014295975e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.4818969862e+02  -3.6254666393e+05   5.4900038998e-02   6.2192084337e-01   3.0804939615e-04   1.0542409695e-10   5.8935245039e-12   1.8367027843e-01   2.3469048727e-08   2.5657262256e-02   8.3113867185e-06   7.2541512319e-11   4.9580845207e-12   9.4431757277e-05   1.7250184504e-02   9.8687285032e-03   1.9065998843e-02   1.3893760982e-10   8.6731129180e-05   1.6952725864e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.7640473965e+02  -4.1097614542e+05   6.1958404287e-02   5.8911329166e-01   3.4808772202e-04   2.1487874147e-10   2.0239167135e-11   1.7729554335e-01   2.8426738950e-08   2.8953646467e-02   9.5439212121e-06   9.7611899818e-11   6.6297982861e-12   1.0626589889e-04   1.9610561911e-02   1.1138374616e-02   2.1518295481e-02   2.0676491312e-10   9.7651657986e-05   3.2044615578e-13   7.4092200000e-01
