# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2618356827e+02  -2.2395213679e+04   4.6122594652e-03   1.0755439541e+00   2.3823453983e-05   5.2136503689e-13   7.6026326375e-13   2.2897219326e-01   3.0221684169e-09   2.1661287804e-03   9.8885499716e-07   1.7198453895e-12   8.5300895550e-14   9.4726347556e-06   9.3078162278e-04   8.2436444826e-04   1.5979427825e-03   1.5188920349e-12   8.3011311997e-06   2.7433252127e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7767560265e+02  -7.1000783355e+04   1.3826173971e-02   9.2485294312e-01   7.1439696727e-05   4.7942694484e-12   2.3950295650e-12   2.2092482514e-01   9.1080505936e-09   6.4932858500e-03   2.9615539219e-06   1.1515252820e-11   7.1326528471e-13   2.8385638940e-05   2.7947728288e-03   2.4712616018e-03   4.7901868223e-03   1.2580694934e-11   2.4871731130e-05   4.6460395277e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2779687789e+02  -1.1960627068e+05   2.3008339520e-02   8.1295246582e-01   1.1896399865e-04   1.7218812422e-11   5.0430262111e-12   2.1290213362e-01   1.5718758907e-08   1.0805173042e-02   4.9281337783e-06   2.8623994038e-11   1.9302958093e-12   4.7207307347e-05   4.6660280367e-03   4.1126733474e-03   7.9715291324e-03   3.7332332972e-11   4.1347568503e-05   2.3199041320e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7632000406e+02  -1.6821141688e+05   3.2137808692e-02   7.2698554468e-01   1.6633525371e-04   4.6818264038e-11   1.0771499752e-11   2.0492038843e-01   2.3577322333e-08   1.5091717553e-02   6.8952443960e-06   5.4422640530e-11   3.8516047603e-12   6.5884201525e-05   6.5493340755e-03   5.7449777173e-03   1.1134778168e-02   8.2350222071e-11   5.7665576160e-05   7.6420469373e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2304537663e+02  -2.1681547147e+05   4.1193961616e-02   6.5920215926e-01   2.1349266167e-04   1.1378367114e-10   2.4430914653e-11   1.9699560037e-01   3.3268261086e-08   1.9343006848e-02   8.8737549950e-06   9.2029086354e-11   6.6854651296e-12   8.4368095980e-05   8.4494007460e-03   7.3646059934e-03   1.4272856113e-02   1.5866418065e-10   7.3761757691e-05   2.0271960045e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6780698506e+02  -2.6541601940e+05   5.0156632062e-02   6.0464859967e-01   2.6037591140e-04   2.5745697284e-10   5.7705884698e-11   1.8914342696e-01   4.4925890797e-08   2.3549350038e-02   1.0875885289e-05   1.4462050806e-10   1.0613091827e-11   1.0261678200e-04   1.0370832897e-02   8.9680634660e-03   1.7378842646e-02   2.8095936485e-10   8.9569735162e-05   4.6644698435e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.1047833445e+02  -3.1400352706e+05   5.9006228511e-02   5.6000579847e-01   3.0692543656e-04   5.4442828156e-10   1.3743426976e-10   1.8137908157e-01   5.8180045611e-08   2.7701336593e-02   1.2912668194e-05   2.1425226823e-10   1.5690268445e-11   1.2059566417e-04   1.2318102645e-02   1.0551949473e-02   2.0446017008e-02   4.6607956979e-10   1.0501937857e-04   9.6341723112e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.5098320037e+02  -3.6254666393e+05   6.7723849526e-02   5.2295697330e-01   3.5308275596e-04   1.0745728361e-09   3.1987555752e-10   1.7371724602e-01   7.2387123510e-08   3.1789892114e-02   1.4991764236e-05   3.0174525790e-10   2.1840112786e-11   1.3827994509e-04   1.4295521812e-02   1.2112976647e-02   2.3467898009e-02   7.3282932327e-10   1.2003609246e-04   1.8251978524e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.8930454395e+02  -4.1097614542e+05   7.6291392446e-02   4.9182684593e-01   3.9879088944e-04   1.9838873060e-09   7.1072995552e-10   1.6617198745e-01   8.6980322607e-08   3.5806330850e-02   1.7115687376e-05   4.0765081912e-10   2.8937824139e-11   1.5565735825e-04   1.6307214755e-02   1.3647989114e-02   2.6438281593e-02   1.1041695423e-09   1.3454107971e-04   3.2273278369e-12   7.4092200000e-01
