# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2638961444e+02  -4.2404895892e+04   6.4261424601e-03   1.0751457645e+00   1.1769295893e-05   2.7112662620e-14   3.4874539728e-14   2.2746633134e-01   7.1709451063e-10   2.9584770144e-03   5.1885240264e-07   1.0034112184e-13   5.4637095665e-15   2.5704477057e-06   6.3202257210e-04   4.8985850843e-04   2.9660376413e-03   1.2377713586e-13   6.4136076722e-06   1.5805398244e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7811945851e+02  -1.3102981467e+05   1.9252207057e-02   9.2448793789e-01   3.5307026043e-05   3.5731583341e-13   1.2297092823e-13   2.1641984948e-01   2.2174316642e-09   8.8633304475e-03   1.5480948694e-06   7.7641734470e-13   4.6874539793e-14   7.7065164782e-06   1.9014706644e-03   1.4684342310e-03   8.8851353525e-03   1.2035657951e-12   1.9215968867e-05   3.0813417272e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2799852952e+02  -2.1965454131e+05   3.1999896394e-02   8.1362032327e-01   5.8841511653e-05   1.6566161221e-12   3.6535710644e-13   2.0543569134e-01   4.2495961288e-09   1.4732014425e-02   2.5651909271e-06   2.2177987095e-12   1.4083735151e-13   1.2835219553e-05   3.1870639545e-03   2.4435859219e-03   1.4765454535e-02   4.1321540134e-12   3.1943645911e-05   1.7668733098e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.7553088110e+02  -3.0827847201e+05   4.4617910661e-02   7.2950249030e-01   8.2368425404e-05   5.9153326785e-12   1.2395683466e-12   1.9455462865e-01   7.2589308387e-09   2.0540855968e-02   3.5775128177e-06   4.9469209846e-12   3.2051598306e-13   1.7961283917e-05   4.4993694315e-03   3.4130320778e-03   2.0581654189e-02   1.0762243359e-11   4.4545176013e-05   6.8600375740e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2028312641e+02  -3.9689985559e+05   5.7056358339e-02   6.6422514394e-01   1.0588032101e-04   1.7487488738e-11   4.3718934749e-12   1.8381630046e-01   1.1255752759e-08   2.6266833630e-02   4.5975532068e-06   9.4888718912e-12   6.1348867376e-13   2.3096114631e-05   5.8486717521e-03   4.3744944173e-03   2.6309149971e-02   2.3634417349e-11   5.6964473470e-05   2.0806671296e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6189174776e+02  -4.8551305700e+05   6.9267284541e-02   6.1271783127e-01   1.2936564465e-04   4.1852832470e-11   1.2982124589e-11   1.7325879542e-01   1.5792057340e-08   3.1887821116e-02   5.6387876511e-06   1.6039059024e-11   1.0173333678e-12   2.8258111703e-05   7.2448698841e-03   5.3257013821e-03   3.1924396398e-02   4.5135341050e-11   6.9137347100e-05   5.1180965517e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.0007391240e+02  -5.7409583108e+05   8.1205167556e-02   5.7157810425e-01   1.5280798542e-04   8.5159859222e-11   2.9474265753e-11   1.6291825773e-01   2.0266691617e-08   3.7382815957e-02   6.7131920373e-06   2.4452504549e-11   1.5013864812e-12   3.3473042948e-05   8.6973788258e-03   6.2643939090e-03   3.7405149704e-02   7.7028049670e-11   8.0989172473e-05   1.0607987187e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.3465244125e+02  -6.6257507332e+05   9.2827376085e-02   5.3841981858e-01   1.7618558346e-04   1.5901993989e-10   5.9227228353e-11   1.5282852240e-01   2.4238996617e-08   4.2732150372e-02   7.8299596083e-06   3.4475398995e-11   2.0275918442e-12   3.8774577337e-05   1.0215037247e-02   7.1883334891e-03   4.2730706641e-02   1.2088155666e-10   9.2435118481e-05   1.9602930736e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6557896049e+02  -7.5078911969e+05   1.0409457914e-01   5.1149812124e-01   1.9947108526e-04   2.8093551311e-10   1.2144211369e-10   1.4302078628e-01   2.7534196497e-08   4.7917681030e-02   8.9955036837e-06   4.5988181667e-11   2.5690975063e-12   4.4205228826e-05   1.1806022327e-02   8.0953122561e-03   4.7882114772e-02   1.7907537590e-10   1.0338335476e-04   3.3818216174e-13   7.4092200000e-01
