# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3938548297e+02  -6.7416998445e+04   9.9777679139e-03   1.0343241667e+00   6.2027089046e-10   1.2354683054e-17   2.0859822343e-11   2.2455622966e-01   7.4094103509e-10   4.4916720785e-03   1.5881204566e-09   3.5397199124e-21   2.0068455329e-22   9.2895953160e-14   7.2803493442e-11   4.9883726488e-07   5.4855963779e-03   4.8582605431e-20   4.9991184942e-12   7.1019803877e-25   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1669301682e+02  -2.0606610382e+05   2.9933302843e-02   8.3975194450e-01   1.8668118099e-09   2.2424328629e-16   6.6790591786e-11   2.0766868968e-01   2.2489575684e-09   1.3475015938e-02   4.8303025449e-09   4.2548381213e-20   2.6729687105e-21   4.4896303247e-13   3.1122126180e-10   1.4971132762e-06   1.6456787925e-02   6.8213789464e-19   2.0975075286e-11   2.7866520542e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9189495415e+02  -3.4471487961e+05   4.9888831260e-02   7.0911482826e-01   3.1531084405e-09   1.2437419138e-15   1.2658480559e-10   1.9078115462e-01   4.1533505862e-09   2.2458357470e-02   8.4812954840e-09   3.1154422383e-19   2.0194260596e-20   1.9723625943e-12   1.2711762588e-09   2.4991990935e-06   2.7427971437e-02   5.6258654606e-18   8.2088843757e-11   4.5846923677e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6485528885e+02  -4.8336229092e+05   6.9844324224e-02   6.1557048018e-01   4.6506187403e-09   4.8046307277e-15   1.9665250069e-10   1.7389364843e-01   6.9664424731e-09   3.1441686098e-02   1.3026178608e-08   2.5318197871e-18   1.6169334883e-19   9.9608718515e-12   6.7374802796e-09   3.5187662798e-06   3.8399114709e-02   5.4556378530e-17   4.1123800594e-10   6.7460751390e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3549795609e+02  -6.2200533575e+05   8.9799632634e-02   5.4542016383e-01   7.2049068625e-09   1.5103179066e-14   2.4097321093e-10   1.5700629632e-01   1.0924667997e-08   4.0424945074e-02   1.9553796238e-08   2.0918643327e-17   1.2738981655e-18   5.2415037512e-11   3.8088052476e-08   4.6131585895e-06   4.9370067196e-02   5.2915888947e-16   2.1826850158e-09   8.8141923228e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0380448656e+02  -7.6063435399e+05   1.0975403546e-01   4.9093942003e-01   1.4671592731e-08   3.9359407161e-14   2.0360433488e-10   1.4011970119e-01   1.4714060353e-08   4.9407848652e-02   3.1764587960e-08   1.4347826696e-16   8.1232883508e-18   2.5784939418e-10   2.0549997400e-07   6.0072435670e-06   6.0340164890e-02   4.1836909678e-15   1.0913625425e-08   8.7510586553e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6980803151e+02  -8.9921121110e+05   1.2970434108e-01   4.4744129590e-01   4.2981320700e-08   8.1607548953e-14   1.1467395672e-10   1.2323651025e-01   1.3921351689e-08   5.8389087651e-02   6.2846180331e-08   5.5924852384e-16   2.8813614106e-17   9.9305171898e-10   1.0216418944e-06   8.5026680181e-06   7.1306707777e-02   2.0958121951e-14   4.9155544172e-08   4.7257912850e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3356937998e+02  -1.0376105851e+06   1.4963786574e-01   4.1192536946e-01   1.5049707826e-07   1.1678603104e-13   5.9482380233e-11   1.0636716725e-01   6.7742954418e-09   6.7363312644e-02   1.5219931556e-07   7.0402998130e-16   3.2363410927e-17   2.3183260136e-09   4.6110452121e-06   1.4639107972e-05   8.2259763494e-02   4.7702539468e-14   1.9460698213e-07   1.1141986531e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.9502828259e+02  -1.1755553375e+06   1.6951025052e-01   3.8244277264e-01   5.2164432530e-07   1.8583988086e-13   4.8637823949e-11   8.9548003181e-02   2.6813100459e-09   7.6311423831e-02   3.9471148301e-07   5.7156664373e-16   2.2983735467e-17   4.3690384515e-09   1.8669811725e-05   3.1415965128e-05   9.3166889080e-02   7.9582678954e-14   6.7467637853e-07   9.6108071071e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.5362491557e+02  -1.3124948175e+06   1.8918767067e-01   3.5782006831e-01   1.6443351203e-06   1.3217028347e-12   1.7921337533e-10   7.2888120889e-02   4.3328508584e-09   8.5174923087e-02   9.8745105873e-07   5.1657419513e-15   1.7793027444e-16   2.0398406522e-08   6.7109055739e-05   7.5127348056e-05   1.0393597590e-01   4.9304615713e-13   2.0870205509e-06   1.7827675060e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0076180140e+03  -1.4473329301e+06   2.0833010517e-01   3.3757625907e-01   4.5647180855e-06   1.3784417653e-11   9.1381294615e-10   5.6663547839e-02   1.1950669230e-08   9.3803351401e-02   2.2133995023e-06   1.1009196567e-13   3.1749940275e-15   1.2922743358e-07   2.1233638885e-04   1.7621552494e-04   1.1434597353e-01   4.5715556692e-12   5.6550900048e-06   2.5972582970e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0534133171e+03  -1.5778504275e+06   2.2623521613e-01   3.2185995258e-01   1.1018392877e-05   1.1486286813e-10   3.3462515238e-09   4.1442606965e-02   3.0568246258e-08   1.0188243093e-01   4.0556169173e-06   1.9115301381e-12   4.5077071271e-14   6.8520673379e-07   5.8676456746e-04   3.7613849474e-04   1.2396562832e-01   3.3279716361e-11   1.2637444900e-05   2.5800588509e-13   7.3171800000e-01
