# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447971477e+02  -4.2404895811e+04   7.2586110828e-03   1.0491277421e+00   1.1424411272e-05   6.1118186231e-14   3.3018558293e-13   2.2680273471e-01   1.3942043911e-09   3.3428895237e-03   9.4783583584e-07   1.9995973186e-13   1.1199847363e-14   2.7343847599e-06   4.6185813191e-04   5.1942536468e-04   3.3848717831e-03   2.6155485770e-13   7.1124580570e-06   3.7114955615e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0191035654e+02  -1.3102981467e+05   2.1739604008e-02   8.6972995066e-01   3.4305914435e-05   9.0551018441e-13   1.1320018101e-12   2.1443714313e-01   4.3619982192e-09   1.0011930167e-02   2.8270622449e-06   1.5084412221e-12   9.6251364086e-14   8.2008863386e-06   1.3929077771e-03   1.5573120703e-03   1.0136055856e-02   2.6030856195e-12   2.1312764215e-05   8.4551798962e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6664809226e+02  -2.1965454131e+05   3.6112372806e-02   7.4618489165e-01   5.7283351612e-05   4.6999102242e-12   3.2472988186e-12   2.0215796906e-01   8.6357748960e-09   1.6630970280e-02   4.6805377229e-06   4.3951268439e-12   2.9751682195e-13   1.3673257897e-05   2.3458574353e-03   2.5922857301e-03   1.6831833445e-02   9.3892901115e-12   3.5438249564e-05   5.4132448652e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2799360720e+02  -3.0827847201e+05   5.0306310652e-02   6.5695658443e-01   8.0413772357e-05   1.7969969954e-11   1.0501075068e-11   1.9002155140e-01   1.5151245325e-08   2.3167390216e-02   6.5162759452e-06   1.0076219363e-11   6.9505632527e-13   1.9172152391e-05   3.3350019522e-03   3.6223385913e-03   2.3436168073e-02   2.5650572022e-11   4.9432346170e-05   2.2531484381e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8536315532e+02  -3.9689985559e+05   6.4253095054e-02   5.9030526882e-01   1.0374430551e-04   5.5734789124e-11   3.5714092628e-11   1.7808238088e-01   2.3642556969e-08   2.9589626651e-02   8.3473793323e-06   1.9617434416e-11   1.3418066780e-12   2.4730544785e-05   4.3741991627e-03   4.6453705543e-03   2.9914353544e-02   5.8098591722e-11   6.3223169651e-05   7.0689141435e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.3829507570e+02  -4.8551305700e+05   7.7887543220e-02   5.3929313481e-01   1.2730907018e-04   1.4494450717e-10   1.1542688210e-10   1.6639242145e-01   3.2893204863e-08   3.5867566441e-02   1.0183092637e-05   3.3338252800e-11   2.2174730718e-12   3.0395111154e-05   5.4767090616e-03   5.6591635994e-03   3.6233504109e-02   1.1329086996e-10   7.6714759463e-05   1.7942810855e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.8645315779e+02  -5.7409583108e+05   9.1148415344e-02   4.9956020642e-01   1.5112686742e-04   3.2621851055e-10   3.2937084067e-10   1.5500046943e-01   4.1741740699e-08   4.1972916455e-02   1.2023143219e-05   5.1167314507e-11   3.2622599001e-12   3.6227602905e-05   6.6550387128e-03   6.6613668336e-03   4.2363005188e-02   1.9806871196e-10   8.9783121201e-05   3.9130268423e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2964085471e+02  -6.6257507332e+05   1.0397915091e-01   4.6822049807e-01   1.7519969433e-04   6.5254863173e-10   8.0489297430e-10   1.4395156211e-01   4.9685823286e-08   4.7879544062e-02   1.3854802193e-05   7.3383441029e-11   4.4355185368e-12   4.2307034990e-05   7.9207941690e-03   7.6494926548e-03   4.8274914497e-02   3.2192948954e-10   1.0227942732e-04   7.6850522404e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6781363631e+02  -7.5078911969e+05   1.1632852104e-01   4.4327531826e-01   1.9951205030e-04   1.1833613558e-09   1.6830503210e-09   1.3328645100e-01   5.6818404989e-08   5.3563780779e-02   1.5652142946e-05   1.0110623468e-10   5.7434497080e-12   4.8732891917e-05   9.2845430268e-03   8.6209241039e-03   5.3944304109e-02   4.9901886342e-10   1.1403960059e-04   1.4015401873e-12   7.4092200000e-01
