# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6862750055e+02  -3.7402475363e+04   9.9672490219e-03   9.5226564013e-01   8.9715179456e-08   1.8252918468e-12   3.6871298863e-08   2.2456621957e-01   3.3718870830e-07   4.4906553723e-03   1.5734586814e-07   1.1002796480e-19   6.9493659113e-21   7.2465184684e-15   8.0018959079e-13   1.7290981654e-05   5.4592129527e-03   2.5206809373e-18   5.1340006235e-14   3.6935122245e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0239536517e+02  -1.1602255684e+05   2.9901711573e-02   6.9648115328e-01   2.6915364569e-07   2.4078201015e-11   1.3570672598e-07   2.0769861171e-01   1.0736418667e-06   1.3471934283e-02   4.6734072340e-07   8.2156607271e-19   6.2963404834e-20   2.3170925334e-14   2.4006443282e-12   5.1879363101e-05   1.6377628774e-02   9.9563263910e-17   1.5525221469e-13   1.3580113972e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3085654969e+02  -1.9464247366e+05   4.9835947047e-02   5.5288888734e-01   4.4890709095e-07   1.3970948529e-10   3.2076126061e-07   1.9083076618e-01   2.1295067912e-06   2.2453024263e-02   8.3636281329e-07   2.9431674039e-18   2.3913176051e-19   4.7836423841e-14   4.0041292389e-12   8.6535084442e-05   2.7295938792e-02   9.5006220208e-16   2.6968091319e-13   1.2390730580e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.5358718046e+02  -2.7326170771e+05   6.9769541663e-02   4.6137344173e-01   6.3101429173e-07   6.4417442062e-10   6.9408399046e-07   1.7396240507e-01   4.0383020279e-06   3.1433606653e-02   1.3202278778e-06   1.0248254331e-17   8.2820611497e-19   9.2050477494e-14   5.6297581653e-12   1.2142824028e-04   3.8213875755e-02   6.0844684993e-15   4.1289306995e-13   8.0789499355e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7062693213e+02  -3.5187875940e+05   8.9701499171e-02   3.9808449527e-01   8.2382262641e-07   2.5800933354e-09   1.4893305548e-06   1.5709301912e-01   8.0905234630e-06   4.0412919418e-02   1.8992715056e-06   3.8601388945e-17   2.9982810844e-18   1.7239263533e-13   7.3551642422e-12   1.5698349488e-04   4.9130772435e-02   3.1405857327e-14   6.1539127290e-13   4.8131234088e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.8240673552e+02  -4.3048879758e+05   1.0962930766e-01   3.5167361666e-01   1.0569066696e-06   9.1228355037e-09   3.2256206571e-06   1.4022161668e-01   1.7394831432e-05   4.9389058222e-02   2.4460704366e-06   1.6081704097e-16   1.1770845973e-17   3.2167322946e-13   9.4619129185e-12   1.9431632503e-04   6.0044876207e-02   1.3597443926e-13   9.3853958809e-13   2.8634987652e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0895872692e+03  -5.0907275507e+05   1.2954691394e-01   3.1607686040e-01   1.4279444015e-06   2.9319985401e-08   6.9266728338e-06   1.2334677740e-01   3.8489383543e-05   5.8357633097e-02   2.8632653385e-06   7.4418366552e-16   5.0733929063e-17   6.3157250257e-13   1.2974603990e-11   2.3650959909e-04   7.0951343298e-02   5.1041942155e-13   1.5668544523e-12   1.7712718269e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1925348256e+03  -5.8756797097e+05   1.4944092407e-01   2.8787328952e-01   2.2286188867e-06   8.9536748761e-08   1.4553560795e-05   1.0646849212e-01   8.2699162008e-05   6.7309779100e-02   3.2415202006e-06   4.0477664501e-15   2.5529563970e-16   1.4693344788e-12   2.1839137049e-11   2.9200300747e-04   8.1836913348e-02   1.7578550679e-12   3.2718256516e-12   1.2284455380e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2912419870e+03  -6.6583587612e+05   1.6928287607e-01   2.6501128829e-01   4.2402630479e-06   2.7047719055e-07   2.9889472591e-05   8.9594164393e-02   1.6705813062e-04   7.6228727416e-02   3.7413833162e-06   2.9670815856e-14   1.7257863211e-15   4.8057813899e-12   5.4031109142e-11   3.8263600194e-04   9.2667272387e-02   6.0344437334e-12   1.0195938559e-11   1.1043438167e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3853079551e+03  -7.4360114504e+05   1.8901129272e-01   2.4619571263e-01   9.4651219294e-06   8.2532006632e-07   5.9717725565e-05   7.2754483823e-02   3.1525438479e-04   8.5081760055e-02   4.4257019254e-06   3.3342727898e-13   1.7886745492e-14   2.5327135741e-11   2.2320627754e-10   5.6226299656e-04   1.0335780455e-01   2.2760797607e-11   5.3673696614e-11   1.4668328024e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4735360914e+03  -8.2031573023e+05   2.0849059335e-01   2.3063107483e-01   2.3015056826e-05   2.5211038596e-06   1.1361600665e-04   5.6048855789e-02   5.5325214745e-04   9.3802625466e-02   5.1591306404e-06   6.1518388902e-12   3.0535430973e-13   2.3161169543e-10   1.6277285527e-09   9.6120313660e-04   1.1370374969e-01   1.0371481539e-10   4.9993166995e-10   3.0769706667e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.5532246783e+03  -8.9487000784e+05   2.2742828357e-01   2.1790691387e-01   5.7242439694e-05   7.3873591426e-06   1.9576916055e-04   3.9760622041e-02   8.8439899583e-04   1.0226110494e-01   5.5049132307e-06   1.8849025667e-10   8.7025774277e-12   3.8000478378e-09   2.1147831406e-08   1.8850669022e-03   1.2322486929e-01   6.8628488772e-10   8.1171178052e-09   1.0250358704e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.6196594064e+03  -9.6493006212e+05   2.4525760375e-01   2.0790373878e-01   1.3803550169e-04   1.9175698667e-05   2.7753414938e-04   2.4563828299e-02   1.2261956429e-03   1.1023497348e-01   4.8566174099e-06   8.9182981275e-09   3.8520618934e-10   1.0963635657e-07   4.6849007945e-07   3.9793461043e-03   1.3090524866e-01   1.0272653731e-08   2.0763731854e-07   4.9786013201e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.6685500581e+03  -1.0248407791e+06   2.6105688191e-01   2.0045617150e-01   3.0915849063e-04   3.7384302061e-05   2.5360180964e-04   1.1745072144e-02   1.2942970200e-03   1.1744383455e-01   3.1444336656e-06   4.9218706521e-07   2.0017043336e-08   4.8412448540e-06   1.5656017181e-05   8.3334193541e-03   1.3497046952e-01   2.6822750053e-07   6.3145136257e-06   2.6168900813e-08   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.6978798069e+03  -1.0596699776e+06   2.7159673747e-01   1.9555428676e-01   6.1846014917e-04   1.3462430979e-05   1.5273220805e-05   4.7205956583e-03   2.6217196901e-04   1.2273634640e-01   1.9291723882e-06   5.7386623491e-06   2.0231746494e-07   1.9464245003e-04   5.9158322459e-04   1.4932433815e-02   1.3330949711e-01   8.4136703235e-07   8.2570735569e-05   2.5131940436e-07   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.6964494638e+03  -1.0651605735e+06   2.7291307037e-01   1.9485394273e-01   7.3412980497e-04   1.7680765567e-06   6.8066306051e-07   3.3584780024e-03   2.8949302985e-05   1.2335994567e-01   8.9020282660e-07   1.1127477600e-06   3.7651180344e-08   3.0766980464e-04   3.8711444324e-03   1.6863821485e-02   1.3195517341e-01   1.0217441432e-07   7.0049697016e-05   4.6876810184e-08   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.6936435089e+03  -1.0629414386e+06   2.7306360287e-01   1.9437450636e-01   8.1411673474e-04   8.3070505616e-07   1.8681882294e-07   2.6077147017e-03   1.2137662770e-05   1.2332570092e-01   4.5321465342e-07   4.5268269054e-07   1.5091866828e-08   2.8665168622e-04   7.5979431938e-03   1.8150568666e-02   1.3077321655e-01   3.7584172156e-08   5.1955047071e-05   1.8739688457e-08   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.6895940743e+03  -1.0599404905e+06   2.7286985481e-01   1.9406819372e-01   8.8639994328e-04   6.2111106459e-07   9.1610763735e-08   2.0739210349e-03   8.1900941675e-06   1.2312315024e-01   2.9998691600e-07   3.2866642642e-07   1.0810674698e-08   2.9822404002e-04   1.1395550249e-02   1.9198480883e-02   1.2966182374e-01   2.4257736965e-08   4.2869906071e-05   1.3424300144e-08   7.1331000000e-01
