# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4208943827e+02  -5.7412157262e+04   9.3320772859e-03   1.0260460121e+00   3.4423080149e-06   1.8105616286e-15   7.1094292036e-13   2.2509283310e-01   2.7902802286e-10   4.2209918953e-03   6.6573598632e-07   2.7052911813e-15   1.5559977527e-16   1.9172494189e-07   1.0600106297e-04   1.4728107430e-04   4.9603620084e-03   9.6521193892e-15   2.2308082722e-06   5.7469856449e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2413660092e+02  -1.7605158816e+05   2.7944657192e-02   8.2476462569e-01   1.0507386597e-05   4.1920295833e-14   2.3724796982e-12   2.0932050750e-01   9.7723093479e-10   1.2640021279e-02   1.9961919920e-06   2.2877508864e-14   1.4878949804e-15   5.7717800821e-07   3.2748114382e-04   4.4651233455e-04   1.4847616191e-02   1.1233127245e-13   6.7798106371e-06   1.6872581084e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0233674141e+02  -2.9469074429e+05   4.6401990079e-02   6.9401740849e-01   1.8107809637e-05   3.5330569895e-13   6.5114745659e-12   1.9367458308e-01   2.4398111196e-09   2.0989923284e-02   3.3337468160e-06   8.6094092966e-14   5.8441550269e-15   9.7422050812e-07   5.7753298970e-04   7.5952201382e-04   2.4634436971e-02   5.4194878636e-13   1.1583432806e-05   1.4881666949e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7562259788e+02  -4.1332876336e+05   6.4598987623e-02   6.0360715051e-01   2.6580196142e-05   1.8648926575e-12   2.0615689862e-11   1.7824048952e-01   4.8437679961e-09   2.9223803510e-02   4.6905426811e-06   2.3387070802e-13   1.5784615025e-14   1.3989628047e-06   8.7564567166e-04   1.0947386719e-03   3.4253865245e-02   1.7979576739e-12   1.6782807540e-05   7.7940429310e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.4309254004e+02  -5.3196314369e+05   8.2428690856e-02   5.3844395526e-01   3.6230396024e-05   6.8459411717e-12   6.9286163524e-11   1.6310500880e-01   7.6528560919e-09   3.7293791739e-02   6.0738948013e-06   4.9291807701e-13   3.2038909854e-14   1.8756309003e-06   1.2418723540e-03   1.4594769274e-03   4.3639191793e-02   4.4688049981e-12   2.2470734641e-05   2.9316069750e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0400133622e+02  -6.5058583519e+05   9.9782492983e-02   4.9017946341e-01   4.7320772111e-05   1.9536972528e-11   2.1237167948e-10   1.4835604872e-01   1.0282863565e-08   4.5151102671e-02   7.4796516170e-06   8.8379533459e-13   5.4096506993e-14   2.4377473249e-06   1.6968589805e-03   1.8595396602e-03   5.2724529880e-02   9.2064812563e-12   2.8671393899e-05   9.2524806549e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.5775144738e+02  -7.6916505909e+05   1.1655119213e-01   4.5384533820e-01   6.0057663661e-05   4.7310461288e-11   5.4302361473e-10   1.3408175171e-01   1.2587176529e-08   5.2746485728e-02   8.8891040469e-06   1.4609530405e-12   8.2811505444e-14   3.1294166533e-06   2.2616963762e-03   2.2988756950e-03   6.1445773043e-02   1.7119526092e-11   3.5328066569e-05   2.6484329382e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0390834042e+02  -8.8759638037e+05   1.3262691464e-01   4.2630937906e-01   7.4579870535e-05   1.0259518541e-10   1.1463687728e-09   1.2036890969e-01   1.4765447149e-08   6.0031085699e-02   1.0268360011e-05   2.3554118733e-12   1.2200351675e-13   4.0083768168e-06   2.9575807726e-03   2.7793165431e-03   6.9741932524e-02   3.0353813747e-11   4.2302120457e-05   6.9332039947e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.4222368090e+02  -1.0056488504e+06   1.4790583173e-01   4.0550055796e-01   9.0949348070e-05   2.0482322831e-10   2.0474116279e-09   1.0730075232e-01   1.7087681329e-08   6.6957679619e-02   1.1568825095e-05   3.8239891649e-12   1.7898024328e-13   5.1506405610e-06   3.8052935641e-03   3.3004171460e-03   7.7556785617e-02   5.2610475871e-11   4.9383521629e-05   1.6404216933e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.7270563496e+02  -1.1228635934e+06   1.6229148261e-01   3.8996898553e-01   1.0914534471e-04   3.8141621536e-10   3.1844984524e-09   9.4954262688e-02   1.9707826522e-08   7.3482203710e-02   1.2729405618e-05   6.3216418827e-12   2.6473363050e-13   6.6558416755e-06   4.8245347579e-03   3.8594222385e-03   8.4840711321e-02   8.9484314013e-11   5.6311322986e-05   3.4985194382e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.9579500421e+02  -1.2383271961e+06   1.7569842661e-01   3.7858297411e-01   1.2906294990e-04   6.6814350937e-10   4.4255060862e-09   8.3397244994e-02   2.2628141790e-08   7.9565442856e-02   1.3682101835e-05   1.0621325355e-11   3.9445684884e-13   8.6540029752e-06   6.0331629714e-03   4.4513717249e-03   9.1552549081e-02   1.4877363298e-10   6.2801435719e-05   6.8000112138e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.1273872059e+02  -1.3501902874e+06   1.8805588469e-01   3.7024578346e-01   1.5051665384e-04   1.1132049509e-09   5.6414888964e-09   7.2685419111e-02   2.5818559215e-08   8.5174726615e-02   1.4361310827e-05   1.8049580454e-11   5.9011119695e-13   1.1317136265e-05   7.4464073754e-03   5.0693467894e-03   9.7661294628e-02   2.4171161608e-10   6.8577545069e-05   1.2323373625e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.2642889163e+02  -1.4545630061e+06   1.9931099872e-01   3.6348710410e-01   1.7324940997e-04   1.8009068623e-09   6.8518346909e-09   6.2859845440e-02   2.9550669276e-08   9.0285458621e-02   1.4713214593e-05   3.1176409657e-11   8.9381402649e-13   1.4880235012e-05   9.0761251857e-03   5.7048450906e-03   1.0314744560e-01   3.8840812247e-10   7.3398578332e-05   2.1589090667e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.4401624929e+02  -1.5420201642e+06   2.0943133021e-01   3.5545669781e-01   1.9694827895e-04   2.9541447959e-09   8.5247360642e-09   5.3944998271e-02   3.5276610817e-08   9.4882294864e-02   1.4693554698e-05   5.6527391865e-11   1.4290538984e-12   1.9673551990e-05   1.0930185063e-02   6.3482584156e-03   1.0800382865e-01   6.3933894610e-10   7.7071893195e-05   3.8856773630e-12   7.2558200000e-01
