# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0529137582e+02  -5.2409737028e+04   5.1475282424e-03   1.1496484430e+00   6.8487273641e-06   3.6359316869e-17   6.2484084980e-18   2.2845174644e-01   6.5370369770e-12   2.3385735556e-03   3.5904224547e-08   6.8534234268e-17   3.4697548776e-18   1.7495621543e-07   9.3014664841e-04   2.2022708988e-04   2.5818788696e-03   3.9814967550e-16   4.3678003329e-06   6.8578620184e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1563360106e+02  -1.6104433033e+05   1.5429041360e-02   1.1080867850e+00   2.0540376442e-05   3.0155954557e-16   1.9308636239e-17   2.1936602707e-01   1.6180117806e-11   7.0095739245e-03   1.0748793035e-07   5.0451492818e-16   2.4574194604e-17   5.2363932157e-07   2.7932024551e-03   6.6037364673e-04   7.7385534122e-03   3.0836796895e-15   1.3097969175e-05   6.4914010545e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2544237972e+02  -2.6967867663e+05   2.5670019324e-02   1.0709418531e+00   3.4214569569e-05   8.2050696793e-16   3.7115583335e-17   2.1031259413e-01   2.3650452346e-11   1.1662177013e-02   1.7924737599e-07   1.2252778215e-15   5.7244836171e-17   8.6902538153e-07   4.6645264050e-03   1.0995973166e-03   1.2874030425e-02   7.8799072691e-15   2.1811845996e-05   1.9809993906e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3447273165e+02  -3.7831199957e+05   3.5843754169e-02   1.0384079038e+00   4.7859540877e-05   1.6632967889e-15   6.5431709217e-17   2.0131271816e-01   3.0786504959e-11   1.6284260655e-02   2.5263059856e-07   2.2383112742e-15   9.9972131087e-17   1.2094961472e-06   6.5495669440e-03   1.5372828306e-03   1.7974351143e-02   1.5124341229e-14   3.0498570980e-05   4.4411892694e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4249367240e+02  -4.8694204765e+05   4.5924007286e-02   1.0105799939e+00   6.1463336777e-05   2.8944772905e-15   1.1215208842e-16   1.9238729319e-01   3.7696418800e-11   2.0863914975e-02   3.3006218133e-07   3.5542387086e-15   1.5110634952e-16   1.5438173456e-06   8.4536783115e-03   1.9728149892e-03   2.3025813985e-02   2.5161380905e-14   3.9147290284e-05   8.4452089787e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4929273577e+02  -5.9556157579e+05   5.5885189471e-02   9.8749342868e-01   7.5013750981e-05   4.4997433478e-15   1.9048711595e-16   1.8355669269e-01   4.3729258394e-11   2.5389523825e-02   4.1495635305e-07   5.1178423831e-15   2.0604293586e-16   1.8711105471e-06   1.0382084555e-02   2.4055788389e-03   2.8015073056e-02   3.7818231239e-14   4.7747167940e-05   1.4199321560e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.5469208931e+02  -7.0414198308e+05   6.5702533427e-02   9.6912296889e-01   8.8498269263e-05   6.3474437129e-15   3.0622590738e-16   1.7484063143e-01   4.8143636216e-11   2.9849842809e-02   5.1184797620e-07   6.8125461132e-15   2.5822356545e-16   2.1908761410e-06   1.2339844972e-02   2.8349599893e-03   3.2929232360e-02   5.2321389703e-14   5.6287402783e-05   2.1495994038e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.5858954856e+02  -8.1258927802e+05   7.5352256766e-02   9.5531283607e-01   1.0190402623e-04   7.7817166103e-15   3.3609296550e-16   1.6625803484e-01   5.0431901092e-11   3.4234073006e-02   6.2666941021e-07   8.4885159734e-15   3.0107004690e-16   2.5030831745e-06   1.4331821337e-02   3.2603451027e-03   3.7755934631e-02   6.7439635272e-14   6.4757249911e-05   2.8985617396e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.6100180800e+02  -9.2069560683e+05   8.4811713711e-02   9.4569931003e-01   1.1521777599e-04   1.0402210874e-15  -3.5581637884e-16   1.5782691737e-01   5.0491222716e-11   3.8531929600e-02   7.6721543448e-07   1.0004553473e-14   3.3003369056e-16   2.8083498340e-06   1.6362647261e-02   3.6811225802e-03   4.2483443755e-02   8.1819026431e-14   7.3146042525e-05   2.0628502849e-18   7.4092200000e-01
