# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0859478687e+02  -1.2390372588e+04   1.5819114159e-03   1.1372038277e+00   1.3346921139e-05   4.7368199956e-15   4.9866458093e-14   2.3133052321e-01   1.1793013228e-10   7.3554144244e-04   2.2006756713e-07   1.6093762778e-14   6.2353245377e-16   1.7247496741e-06   1.6173733812e-03   3.6459483409e-04   4.6842821823e-04   1.4203984550e-14   2.2470552644e-06   1.5181242047e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2560818215e+02  -4.0986267678e+04   4.7449875965e-03   1.0737524249e+00   4.0034986751e-05   3.1490618126e-14   1.5020200796e-13   2.2799213885e-01   3.5358352968e-10   2.2062737390e-03   6.6006017883e-07   1.0078853367e-13   5.3442909560e-15   5.1721727458e-06   4.8523013168e-03   1.0936122057e-03   1.4050666650e-03   9.7854473590e-14   6.7396544178e-06   1.5807741302e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4237304790e+02  -6.9582135337e+04   7.9058245865e-03   1.0173694967e+00   6.6705727817e-05   9.2752311459e-14   2.5626195164e-13   2.2465546133e-01   5.9076884309e-10   3.6759546323e-03   1.0998225818e-06   2.5035287919e-13   1.4333536239e-14   8.6134649060e-06   8.0877724864e-03   1.8221128629e-03   2.3410513634e-03   2.6491583643e-13   1.1227720273e-05   5.6179781287e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5887339779e+02  -9.8177889287e+04   1.1062932152e-02   9.6699034667e-01   9.3347612791e-05   2.0464277211e-13   3.7800938271e-13   2.2132162632e-01   8.3356363135e-10   5.1438844001e-03   1.5394936241e-06   4.5734281377e-13   2.7377621739e-14   1.2044691306e-05   1.1324148275e-02   2.5497529204e-03   3.2759472192e-03   5.2422992629e-13   1.5708232994e-05   1.4004722420e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7509395566e+02  -1.2677327936e+05   1.4214823908e-02   9.2175358746e-01   1.1994913733e-04   3.9073438611e-13   5.3067102996e-13   2.1799176636e-01   1.0876911605e-09   6.6093651431e-03   1.9794025083e-06   7.1944759515e-13   4.4537087394e-14   1.5462027907e-05   1.4561789034e-02   3.2761893824e-03   4.2093202457e-03   8.8899028983e-13   2.0178174952e-05   2.9134533591e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.9102071291e+02  -1.5536750055e+05   1.7360018850e-02   8.8095367598e-01   1.4649883514e-04   6.8789353993e-13   7.3647159322e-13   2.1466700974e-01   1.3596906310e-09   8.0717015113e-03   2.4200388599e-06   1.0397079510e-12   6.6128785562e-14   1.8861756285e-05   1.7801053724e-02   4.0010804986e-03   5.1407380046e-03   1.3796518373e-12   2.4634529511e-05   5.4296743944e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.0664276520e+02  -1.8395737499e+05   2.0497042875e-02   8.4400343522e-01   1.7298528880e-04   1.1540214856e-12   1.0281249879e-12   2.1134847934e-01   1.6560466558e-09   9.5302014246e-03   2.8620273244e-06   1.4250085756e-12   9.2672096501e-14   2.2240261503e-05   2.1042299558e-02   4.7240861169e-03   6.0697700450e-03   2.0246760229e-12   2.9074278469e-05   9.3983093202e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2195686845e+02  -2.1253245915e+05   2.3624430298e-02   8.1040140922e-01   1.9939714054e-04   1.8788273930e-12   1.4548349601e-12   2.0803729153e-01   1.9824698464e-09   1.0984176787e-02   3.3061054832e-06   1.8845639693e-12   1.2481335769e-13   2.5594032455e-05   2.4285881640e-02   5.4448680332e-03   6.9959883374e-03   2.8605986154e-12   3.3494398296e-05   1.5426509150e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.3697214007e+02  -2.4106965820e+05   2.6740725338e-02   7.7970818902e-01   2.2572310302e-04   2.9995099497e-12   2.0921120402e-12   2.0473455507e-01   2.3435473807e-09   1.2432944192e-02   3.7531040439e-06   2.4287169827e-12   1.6325350478e-13   2.8919664140e-05   2.7532152614e-02   6.1630903381e-03   7.9189677050e-03   3.9320101382e-12   3.7891855411e-05   2.4328619352e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.5171874187e+02  -2.6952308453e+05   2.9844483598e-02   7.5152251772e-01   2.5195197004e-04   4.7264113717e-12   3.0576219276e-12   2.0144136994e-01   2.7429668228e-09   1.3875825620e-02   4.2039282575e-06   3.0683642633e-12   2.0871260760e-13   3.2213861406e-05   3.0781462307e-02   6.8784197595e-03   8.8382862488e-03   5.2923958788e-12   4.2263600757e-05   3.7202869944e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.6626721703e+02  -2.9780139691e+05   3.2934273520e-02   7.2544787119e-01   2.7807262729e-04   7.3921485143e-12   4.5367318790e-12   1.9815882634e-01   3.1844771562e-09   1.5312149124e-02   4.6595391789e-06   3.8153224562e-12   2.6196892985e-13   3.5473443866e-05   3.4034157386e-02   7.5905259999e-03   9.7535257684e-03   7.0074048403e-12   4.6606563809e-05   5.5578996210e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.8076917363e+02  -3.2571965802e+05   3.6008677814e-02   7.0103909125e-01   3.0407406301e-04   1.1557683696e-11   6.8236842320e-12   1.9488800354e-01   3.6736928995e-09   1.6741249506e-02   5.1209323511e-06   4.6838084921e-12   3.2400882378e-13   3.8695351797e-05   3.7290581010e-02   8.2990820694e-03   1.0664272175e-02   9.1632242162e-12   5.0917645635e-05   8.1743999943e-15   7.3171800000e-01
