# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0216948280e+02  -4.2404895918e+04   3.8955945835e-03   1.1614367510e+00   9.2259073935e-06   2.3164664230e-16   6.8888615683e-18   2.2946990770e-01   1.4653524433e-11   1.7922449316e-03   4.1208601169e-08   1.0913014486e-15   5.4074081906e-17   1.2100943617e-06   1.1632101232e-03   3.3595193569e-04   1.7581718088e-03   1.3872272570e-15   4.0362726770e-06   1.0003640261e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0640254475e+02  -1.3102981467e+05   1.1679896305e-02   1.1412079389e+00   2.7665698789e-05   1.8847726742e-15   2.1118410049e-17   2.2241515589e-01   4.0435288686e-11   5.3735624542e-03   1.2354315598e-07   8.9806971726e-15   4.3071840520e-16   3.6243591522e-06   3.4910971264e-03   1.0073406310e-03   5.2713275208e-03   1.1754084812e-14   1.2102740119e-05   9.2847357822e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1038922326e+02  -2.1965454131e+05   1.9443567359e-02   1.1224519381e+00   4.6069455274e-05   4.6750408770e-15   3.7523733237e-17   2.1537667665e-01   5.9995461004e-11   8.9453775381e-03   2.0633333884e-07   2.2422947022e-14   1.0258317623e-15   6.0212091791e-06   5.8233773878e-03   1.6771857347e-03   8.7749346309e-03   3.0116257458e-14   2.0150996442e-05   2.5653119074e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1400749577e+02  -3.0827847201e+05   2.7172959345e-02   1.1054983866e+00   6.4413271001e-05   8.1444298274e-15   5.6300986961e-17   2.0836523392e-01   7.3863775573e-11   1.2501403747e-02   2.9101791867e-07   3.9133168137e-14   1.7038946988e-15   8.3896463240e-06   8.1629570253e-03   2.3444646510e-03   1.2262677676e-02   5.3912544733e-14   2.8168973884e-05   4.8975899077e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1714117537e+02  -3.9689985559e+05   3.4854581114e-02   1.0906263575e+00   8.2673415913e-05   1.2688316284e-14   7.6958689968e-17   2.0139146632e-01   8.3311863843e-11   1.6035427052e-02   3.7991229225e-07   5.7595799199e-14   2.3821083229e-15   1.0719195914e-05   1.0512708662e-02   3.0081644560e-03   1.5728316190e-02   8.1317652224e-14   3.6144712882e-05   7.8235859912e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.1968287732e+02  -4.8551305700e+05   4.2475159996e-02   1.0780694266e+00   1.0082640537e-04   2.3316071541e-14   1.0722984079e-16   1.9446583878e-01   8.9247245509e-11   1.9541334026e-02   4.7622956195e-07   7.6737028687e-14   3.0075164740e-15   1.2999959722e-05   1.2875458539e-02   3.6672856895e-03   1.9165713875e-02   1.1086597031e-13   4.4066405234e-05   1.1556254938e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2154628831e+02  -5.7409583108e+05   5.0021701349e-02   1.0679903142e+00   1.1884906908e-04   5.5125103310e-14   1.8420991558e-16   1.8759859531e-01   9.2113503049e-11   2.3013139261e-02   5.8416973533e-07   9.5534435069e-14   3.5379646943e-15   1.5222700834e-05   1.5253973944e-02   4.3208460666e-03   2.2568866953e-02   1.4097238437e-13   5.1922436813e-05   1.7528344605e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.2269822074e+02  -6.6257507332e+05   5.7481546012e-02   1.0603918991e+00   1.3671861913e-04   1.0576474432e-13   3.0363197191e-16   1.8079971337e-01   9.2215033402e-11   2.6445011821e-02   7.0910318808e-07   1.1297842571e-13   3.9410804112e-15   1.7378971148e-05   1.7650951023e-02   4.9678840864e-03   2.5931931486e-02   1.6991131738e-13   5.9701428675e-05   2.6632794242e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.2319271379e+02  -7.5078911969e+05   6.4842425203e-02   1.0550213032e+00   1.5441271690e-04   3.1374636919e-14  -5.6782365915e-17   1.7407886019e-01   9.0082561208e-11   2.9831300523e-02   8.5788031097e-07   1.2838923937e-13   4.2041449265e-15   1.9461295335e-05   2.0069003068e-02   5.6074625179e-03   2.9249249445e-02   1.9607114532e-13   6.7392275285e-05   2.1368221282e-17   7.4092200000e-01
