# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3768601211e+02  -6.2414577943e+04   9.3799199738e-03   1.0394303673e+00   3.5286913526e-06   1.1189063065e-15   4.2749941441e-13   2.2505415849e-01   2.0652725381e-10   4.2392341083e-03   5.2577318266e-07   1.5278561732e-15   8.6303649044e-17   1.4301431571e-07   9.7798093332e-05   1.3724709849e-04   4.9999100756e-03   4.8002713219e-15   1.4544473245e-06   2.9826091685e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1116990115e+02  -1.9105884599e+05   2.8088873937e-02   8.5078586116e-01   1.0777235663e-05   2.3843436514e-14   1.3682810282e-12   2.0920399331e-01   6.9699077128e-10   1.2695053003e-02   1.5757066666e-06   1.2759344588e-14   7.9972452638e-16   4.3138591618e-07   3.0270070956e-04   4.1664753665e-04   1.4966396162e-02   5.3621738375e-14   4.4242476766e-06   7.9257547609e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8117877045e+02  -3.1970281195e+05   4.6644480920e-02   7.2454973587e-01   1.8592719913e-05   1.8211558775e-13   3.3560714916e-12   1.9347889373e-01   1.6384449976e-09   2.1082590201e-02   2.6267889051e-06   4.5765879765e-14   2.9687933242e-15   7.3007442627e-07   5.3569521585e-04   7.1054465678e-04   2.4832753342e-02   2.4175226255e-13   7.5716322114e-06   6.3643159932e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4667211343e+02  -4.4834552714e+05   6.4942383693e-02   6.3559100682e-01   2.7331105774e-05   9.0548275739e-13   9.2336574958e-12   1.7796382412e-01   3.1621443158e-09   2.9355290521e-02   3.6839231417e-06   1.2168247506e-13   7.8135657329e-15   1.0506011493e-06   8.1605835569e-04   1.0278648013e-03   3.4531897265e-02   7.7322531594e-13   1.0996133694e-05   3.1252627760e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0673635656e+02  -5.7698423972e+05   8.2875612339e-02   5.7072763804e-01   3.7314842139e-05   3.2096317308e-12   2.7361861670e-11   1.6274568026e-01   4.9463070605e-09   3.7465311737e-02   4.7487961192e-06   2.5463971558e-13   1.5695858555e-14   1.4086370407e-06   1.1637787677e-03   1.3764359793e-03   4.3996549780e-02   1.8839933850e-12   1.4766225145e-05   1.0968949886e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.6057995636e+02  -7.0561009459e+05   1.0033462548e-01   5.2242011773e-01   4.8818794927e-05   8.8837490861e-12   7.6992107552e-11   1.4791319746e-01   6.5646768780e-09   4.5363508481e-02   5.8158111506e-06   4.5030383017e-13   2.6050955998e-14   1.8245455957e-06   1.5996235396e-03   1.7625733268e-03   5.3159724882e-02   3.7847408153e-12   1.8906507657e-05   3.1422094496e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0753623836e+02  -8.3418813509e+05   1.1720828571e-01   4.8607527845e-01   6.2056252839e-05   2.0764004043e-11   1.8678351707e-10   1.3355611159e-01   7.8195354758e-09   5.2999847532e-02   6.8702702825e-06   7.2000638311e-13   3.8413375858e-14   2.3238271328e-06   2.1450109073e-03   2.1907037313e-03   6.1955678190e-02   6.7477196710e-12   2.3389667813e-05   8.0448952742e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4709465643e+02  -9.6260348272e+05   1.3338582796e-01   4.5874707100e-01   7.7165932866e-05   4.3151203629e-11   3.7830594877e-10   1.1976352929e-01   8.7306677118e-09   6.0324284219e-02   7.8886660394e-06   1.0920119502e-12   5.2951651138e-14   2.9383776727e-06   2.8216709108e-03   2.6630566891e-03   7.0321321119e-02   1.1246408629e-11   2.8135627007e-05   1.8999829920e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.7893874904e+02  -1.0906020940e+06   1.4875974997e-01   4.3846214449e-01   9.4201295791e-05   8.1995709705e-11   6.4391183428e-10   1.0662157023e-01   9.4005898346e-09   6.7288069391e-02   8.8402858690e-06   1.6141867403e-12   7.0268647397e-14   3.7087655828e-06   3.6511021154e-03   3.1794531247e-03   7.8198026157e-02   1.8018723669e-11   3.3018487172e-05   4.1252107215e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.0303291003e+02  -1.2176792045e+06   1.6322942646e-01   4.2381772611e-01   1.1312360973e-04   1.4482850063e-10   9.4557813341e-10   9.4210445854e-02   9.9214056197e-09   7.3845397567e-02   9.6901387516e-06   2.3558880152e-12   9.1162011663e-14   4.6872161293e-06   4.6538589213e-03   3.7372231029e-03   8.5533682177e-02   2.8083616539e-11   3.7880371038e-05   8.1775281046e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.1982446685e+02  -1.3428300632e+06   1.7670513959e-01   4.1367645406e-01   1.3380003572e-04   2.4124120922e-10   1.2416720391e-09   8.2601225946e-02   1.0354895995e-08   7.9955256230e-02   1.0403967148e-05   3.4190195479e-12   1.1679994397e-13   5.9411983231e-06   5.8487272743e-03   4.3312761946e-03   9.2284807130e-02   4.2897972468e-11   4.2550139431e-05   1.4856251427e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.3066669310e+02  -1.4640203575e+06   1.8911213971e-01   4.0683525083e-01   1.5600764096e-04   3.8641566139e-10   1.5189464731e-09   7.1852605547e-02   1.0785982791e-08   8.5583299517e-02   1.0955772371e-05   5.0157357237e-12   1.5065946164e-13   7.5580102054e-06   7.2518643171e-03   4.9543353936e-03   9.8418497156e-02   6.5091695287e-11   4.6863883931e-05   2.5306571310e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.3876902581e+02  -1.5769712422e+06   2.0039431452e-01   4.0148013476e-01   1.7944383862e-04   6.1325106132e-10   1.8195891531e-09   6.2008013768e-02   1.1393937512e-08   9.0703551229e-02   1.1336292031e-05   7.6654996821e-12   2.0174128303e-13   9.6511837626e-06   8.8759875826e-03   5.5973286173e-03   1.0391399084e-01   1.0038523049e-10   5.0682714680e-05   4.2369488728e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.5215329246e+02  -1.6713150103e+06   2.1051705683e-01   3.9377711790e-01   2.0374359920e-04   1.0272235571e-09   2.3601881989e-09   5.3093401839e-02   1.2774043075e-08   9.5299743984e-02   1.1553767155e-05   1.2763148084e-11   2.9439814249e-13   1.2371076013e-05   1.0729699168e-02   6.2499130952e-03   1.0876365615e-01   1.6491371178e-10   5.3900980890e-05   7.7433836663e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.9173434336e+02  -1.7196759911e+06   2.1946896454e-01   3.7497182916e-01   2.2850513813e-04   2.0586516394e-09   4.0010378719e-09   4.5116041710e-02   1.7285254268e-08   9.9366111755e-02   1.1591782150e-05   2.5721760706e-11   5.3294138044e-13   1.5929504882e-05   1.2817019163e-02   6.9010886669e-03   1.1297325898e-01   3.2085350895e-10   5.6429601439e-05   4.1651562420e-12   7.2251400000e-01
