# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0849587078e+02  -3.2400054808e+04   3.7341999851e-03   1.1373212760e+00   2.3279194055e-05   1.5135041668e-14   1.4283272413e-15   2.2965658268e-01   1.6961076724e-10   1.7251473739e-03   2.9256189652e-07   5.4079125231e-14   2.4105111043e-15   4.6404450609e-06   1.1344469804e-03   6.4671414992e-04   1.3390592672e-03   4.2572868246e-14   3.8371805937e-06   5.4327503212e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2524741333e+02  -1.0101529900e+05   1.1196697633e-02   1.0742462451e+00   6.9808160430e-05   1.6186497923e-13   4.4842013704e-15   2.2297432013e-01   5.0672314926e-10   5.1726942878e-03   8.7679845037e-07   3.9774288776e-13   2.0535309123e-14   1.3906589970e-05   3.4046958584e-03   1.9392052979e-03   4.0149898872e-03   3.4044731357e-13   1.1502482034e-05   6.4104087399e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4159223001e+02  -1.6963040598e+05   1.8641512324e-02   1.0185992279e+00   1.1624894575e-04   9.3071118748e-13   1.1349151570e-14   2.1630575347e-01   8.4838429304e-10   8.6120089714e-03   1.4601197361e-06   1.0390462691e-12   5.4927953891e-14   2.3129401549e-05   5.6790031838e-03   3.2288883753e-03   6.6843660311e-03   9.6798753821e-13   1.9140650647e-05   2.6392619349e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5743093090e+02  -2.3824494442e+05   2.6056935440e-02   9.6944192961e-01   1.6254304288e-04   3.8761563165e-12   3.3501987609e-14   2.0965994845e-01   1.2098940054e-09   1.2037640838e-02   2.0444756869e-06   1.9842283747e-12   1.0569227736e-13   3.2281434009e-05   7.9600552321e-03   4.5139026701e-03   9.3428488892e-03   2.0050722445e-12   2.6733751279e-05   8.8747498619e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7267009401e+02  -3.0685766350e+05   3.3431377927e-02   9.2597972403e-01   2.0863236408e-04   1.0745337709e-11   9.2523587135e-14   2.0304587603e-01   1.6083946405e-09   1.5444195422e-02   2.6335236056e-06   3.2786986853e-12   1.7477546379e-13   4.1336361577e-05   1.0250510455e-02   5.7924044461e-03   1.1986145695e-02   3.5832991521e-12   3.4264073357e-05   2.6114317604e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8722456584e+02  -3.7546453817e+05   4.0753417011e-02   8.8753437242e-01   2.5445940699e-04   2.1147559728e-11   2.1284818209e-13   1.9647237613e-01   2.0565991676e-09   1.8826356303e-02   3.2325071742e-06   4.9908980086e-12   2.6466119325e-13   5.0269008285e-05   1.2552989041e-02   7.0625736071e-03   1.4610027694e-02   5.8717674567e-12   4.1714213313e-05   6.2579158982e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   4.0102620174e+02  -4.4404967904e+05   4.8011841785e-02   8.5350849134e-01   2.9996741880e-04   3.2888501781e-11   4.1542874341e-13   1.8994812229e-01   2.5597680554e-09   2.2178906491e-02   3.8480771072e-06   7.1923207355e-12   3.7703673061e-13   5.9055393812e-05   1.4870062697e-02   8.3226202195e-03   1.7210347655e-02   9.0438099018e-12   4.9067154905e-05   1.2303672014e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.1404623563e+02  -5.1256086859e+05   5.5195697364e-02   8.2333233552e-01   3.4510055811e-04   4.3875875047e-11   7.1728959463e-13   1.8348158748e-01   3.1174922875e-09   2.5496749131e-02   4.4880908328e-06   9.9497538194e-12   5.1248804593e-13   6.7672792046e-05   1.7204244738e-02   9.5707908575e-03   1.9783056818e-02   1.3262719179e-11   5.6306350098e-05   2.0778399344e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.2631852426e+02  -5.8088263252e+05   6.2294327357e-02   7.9642442024e-01   3.8980405383e-04   5.2514125512e-11   1.1295145450e-12   1.7708101116e-01   3.7294545839e-09   2.8774927413e-02   5.1615423610e-06   1.3334851004e-11   6.7124563767e-13   7.6099820992e-05   1.9557980503e-02   1.0805374737e-02   2.2324221153e-02   1.8692872634e-11   6.3415802650e-05   3.1248374545e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.3798293528e+02  -6.4878553293e+05   6.9297414298e-02   7.7212585903e-01   4.3402436060e-04   5.7372640308e-11   1.6694995070e-12   1.7075436772e-01   4.4054193959e-09   3.2008643512e-02   5.8785857743e-06   1.7459779826e-11   8.5516844938e-13   8.4316559206e-05   2.1933638174e-02   1.2024709599e-02   2.4830036826e-02   2.5548316868e-11   7.0380153879e-05   4.2652038147e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.4938242821e+02  -7.1581286356e+05   7.6195017867e-02   7.4956252323e-01   4.7770931006e-04   5.7785585153e-11   2.4571107021e-12   1.6450933676e-01   5.1818286855e-09   3.5193276483e-02   6.6505513218e-06   2.2558283081e-11   1.0719446439e-12   9.2304674684e-05   2.4333500085e-02   1.3227187310e-02   2.7296844764e-02   3.4242648057e-11   7.7184766116e-05   5.3605888379e-14   7.3478600000e-01
