# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5532697971e+02  -2.7397634253e+04   8.2432962541e-03   9.8712772360e-01   2.3935668392e-05   1.1441057046e-10   3.2951911257e-08   2.2610449679e-01   2.3048421666e-07   3.9032754082e-03   8.1915080879e-06   6.2408489892e-11   3.4683209550e-12   5.2104287969e-06   1.5752804876e-04   1.2271056584e-03   3.0889795192e-03   9.5855775548e-11   1.5013259123e-05   2.0514046419e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6304264233e+02  -8.6008041182e+04   2.4685373669e-02   7.5388401928e-01   7.2131883641e-05   1.2017886954e-09   8.8780830861e-08   2.1234953257e-01   6.4878301494e-07   1.1687785858e-02   2.4309008833e-05   3.7419092080e-10   2.6929364698e-11   1.6063604361e-05   4.8074585887e-04   3.6793159151e-03   9.2461400121e-03   8.2440078417e-10   4.5235292841e-05   5.1815197085e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6584628346e+02  -1.4461833834e+05   4.0993746153e-02   6.1398676079e-01   1.2129051457e-04   4.6734306796e-09   1.3052572163e-07   1.9870271266e-01   1.0004778167e-06   1.9406077005e-02   3.9636311575e-05   8.7144939512e-10   6.7813464181e-11   2.8249956446e-05   8.2850749169e-04   6.1252369747e-03   1.5341141660e-02   2.4258849285e-09   7.6008381633e-05   3.1982095917e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6276406997e+02  -2.0322818067e+05   5.7079167398e-02   5.2171986563e-01   1.7201234306e-04   1.2220494050e-08   1.6669666176e-07   1.8523605177e-01   1.3059841545e-06   2.7013904717e-02   5.3642804904e-05   1.6010895951e-09   1.2665438548e-10   4.2663852357e-05   1.2173909415e-03   8.5598414967e-03   2.1333408841e-02   5.2489889364e-09   1.0759133943e-04   1.1552147648e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5311477412e+02  -2.6183656750e+05   7.2852702299e-02   4.5696225561e-01   2.2483621481e-04   2.5801906563e-08   2.1416382719e-07   1.7202111917e-01   1.6087996506e-06   3.4467123989e-02   6.5841324929e-05   2.7138765432e-09   2.1115491868e-10   6.0147248442e-05   1.6642507699e-03   1.0976985883e-02   2.7183756212e-02   1.0058469970e-08   1.4007741238e-04   3.1635101239e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.3648594137e+02  -3.2044027880e+05   8.8226461055e-02   4.0948154137e-01   2.8021334338e-04   4.7843745798e-08   2.9452088690e-07   1.5912838876e-01   1.9587180078e-06   4.1722053562e-02   7.5841626218e-05   4.4952155364e-09   3.3747371007e-10   8.1451596661e-05   2.1862021179e-03   1.3369153074e-02   3.2855041075e-02   1.8336754416e-08   1.7333051731e-04   7.4091792231e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.1267338502e+02  -3.7902660306e+05   1.0311477142e-01   3.7353910342e-01   3.3848267436e-04   8.1414406145e-08   4.2666020017e-07   1.4662626460e-01   2.3949958639e-06   4.8736084041e-02   8.3389058574e-05   7.4124549326e-09   5.3088688138e-10   1.0720224044e-04   2.8004863282e-03   1.5727357950e-02   3.8312846757e-02   3.2445386235e-08   2.0694273507e-04   1.5793359154e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.8162420876e+02  -4.3755376627e+05   1.1743578179e-01   3.4567909045e-01   3.9984964937e-04   1.3001278297e-07   6.1650457099e-07   1.3457979746e-01   2.9321943178e-06   5.5468526379e-02   8.8373030432e-05   1.2155354305e-08   8.2462927885e-10   1.3786524689e-04   3.5242097142e-03   1.8041237001e-02   4.3526168762e-02   5.5229029158e-08   2.4022551963e-04   3.1496436163e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0433931511e+03  -4.9592938899e+05   1.3111343925e-01   3.2370386044e-01   4.6437022616e-04   1.9600914654e-07   8.5255490130e-07   1.2304915544e-01   3.5649867685e-06   6.1881672850e-02   9.0770440401e-05   1.9686300259e-08   1.2583223970e-09   1.7373031745e-04   4.3739567125e-03   2.0299326557e-02   4.8468069615e-02   8.9092465351e-08   2.7222366522e-04   5.9179345638e-10   7.4092200000e-01
