# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6107218705e+02  -4.2404895918e+04   9.8122969429e-03   9.7205651946e-01   1.8659947630e-06   8.9377711460e-11   8.6505765326e-07   2.2471799922e-01   6.8715958612e-07   4.4738348662e-03   2.0289270298e-06   1.5247377336e-14   9.2673101466e-16   4.7115830576e-10   1.0731559911e-07   2.6167665237e-04   5.0749194296e-03   1.4829703380e-13   1.4815692359e-08   5.6089498275e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8029203929e+02  -1.3102981459e+05   2.9434753372e-02   7.2822988615e-01   5.6190676788e-06   9.6543602849e-10   2.7584110541e-06   2.0815586494e-01   2.2493607664e-06   1.3421171881e-02   5.9706873550e-06   1.2757785605e-13   9.3402666661e-15   1.6241657687e-09   3.5192317474e-07   7.8807050077e-04   1.5219891923e-02   1.9825761574e-12   4.8709620800e-08   2.4750854788e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9507102302e+02  -2.1965454126e+05   4.9050135409e-02   5.8572785148e-01   9.4356987016e-06   4.8435778144e-09   5.3172197473e-06   1.9159913553e-01   4.6135966333e-06   2.2367236718e-02   9.9990040929e-06   5.3939285418e-13   4.1791424862e-14   3.8202477054e-09   6.9389898217e-07   1.3242246878e-03   2.5349238304e-02   1.0550033738e-11   9.6666387129e-08   2.8916896021e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.0496663876e+02  -3.0827847200e+05   6.8651966300e-02   4.9270478419e-01   1.3362968953e-05   2.0361004201e-08   9.3110865192e-06   1.7505201120e-01   8.8610628952e-06   3.1310658327e-02   1.4424135727e-05   2.2809872981e-12   1.7584856157e-13   8.8360908724e-09   1.2241480326e-06   1.8786783522e-03   3.5449266652e-02   4.7021034947e-11   1.7282096377e-07   2.3838798353e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.0978949354e+02  -3.9689985559e+05   8.8230751044e-02   4.2743460879e-01   1.7470298605e-05   7.5525372496e-08   1.6236957610e-05   1.5852006016e-01   1.7358996506e-05   4.0249022489e-02   1.9117989919e-05   1.0476978030e-11   7.7645854860e-13   2.0716550271e-08   2.0777692436e-06   2.4632195847e-03   4.5501038671e-02   2.0236973417e-10   3.0062964572e-07   1.6887097511e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.0953146680e+02  -4.8551305700e+05   1.0777112013e-01   3.7922708769e-01   2.1906366179e-05   2.4672743457e-07   2.9092555207e-05   1.4201111654e-01   3.5177228644e-05   4.9177348371e-02   2.3204731390e-05   5.1697386847e-11   3.6099940352e-12   4.8824438249e-08   3.4686361464e-06   3.0951082775e-03   5.5476757119e-02   8.6909091680e-10   5.2369374878e-07   1.1028262244e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0042276985e+03  -5.7409583108e+05   1.2724602044e-01   3.4224452210e-01   2.7066387559e-05   7.1485416964e-07   5.3078328349e-05   1.2553803890e-01   7.1736912016e-05   5.8084861241e-02   2.5586831268e-05   2.6231011473e-10   1.7065255023e-11   1.1488109587e-07   5.7716418687e-06   3.8013844990e-03   6.5332708317e-02   3.6722583822e-09   9.3324372334e-07   6.8586659303e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0937355999e+03  -6.6257507332e+05   1.4660562648e-01   3.1308552218e-01   3.4013105441e-05   1.8546277349e-06   9.4825650250e-05   1.0912897503e-01   1.4088094387e-04   6.6949441655e-02   2.6026215073e-05   1.3117719059e-09   7.9072484687e-11   2.7181883389e-07   9.7799314694e-06   4.6277653722e-03   7.4994406343e-02   1.4815703908e-08   1.7430613805e-06   4.0918572224e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1773126699e+03  -7.5078911969e+05   1.6575825732e-01   2.8974152714e-01   4.5280639989e-05   4.3122628072e-06   1.5840832828e-04   9.2854126366e-02   2.5589291276e-04   7.5730124606e-02   2.5157002337e-05   6.3994331704e-09   3.5670445270e-10   6.6854234057e-07   1.7594377369e-05   5.6550940561e-03   8.4327758015e-02   5.6249361178e-08   3.5196495551e-06   2.3567781451e-10   7.4092200000e-01
