# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3908176902e+02  -6.7416998454e+04   9.9483491212e-03   1.0352486214e+00   8.3421103146e-08   7.6647568164e-21   2.0792557178e-14   2.2458009424e-01   5.3678996004e-14   4.4786816725e-03   2.8018150626e-08  -2.7308615281e-24  -1.5647359517e-25   2.9485859560e-12   5.4237796048e-06   3.0886425366e-06   5.4664953851e-03   1.2042668310e-19   1.0483713229e-07   4.1132850214e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1566440951e+02  -2.0606610382e+05   2.9831668475e-02   8.4182456738e-01   2.8373393253e-07   1.7364046289e-19   3.2235102078e-14   2.0775111172e-01   1.8017921228e-13   1.3430099585e-02   9.1482315881e-08   3.1585909026e-23   1.9667334874e-24   8.7526506925e-12   1.8773911832e-05   1.0217317831e-05   1.6391067838e-02   1.2308912073e-18   3.5440385297e-07   1.1224372325e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8974142531e+02  -3.4471487961e+05   4.9671112622e-02   7.1222354734e-01   5.9197788798e-07   1.8023007804e-18   1.6587255955e-14   1.9095763299e-01   5.3390866147e-13   2.2362005833e-02   1.7759673251e-07   3.0642966917e-22   1.9789382730e-23   1.5971221730e-11   4.0345839878e-05   2.0377271610e-05   2.7288137539e-02   6.8414450320e-18   7.3093216217e-07   1.8074043036e-21   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6080801308e+02  -4.8336229092e+05   6.9424784118e-02   6.1999787393e-01   1.1049617902e-06   1.4173705829e-17   4.8406490327e-15   1.7423353051e-01   1.3329066837e-12   3.1255721337e-02   3.0229197836e-07   1.5818973691e-21   1.0065986743e-22   3.1999954059e-11   7.8040820293e-05   3.6163952547e-05   3.8131793866e-02   3.2897290072e-17   1.3422281553e-06   8.2211251524e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2827833572e+02  -6.2200533575e+05   8.9031347509e-02   5.5166434041e-01   1.9556999322e-06   1.0245309462e-16   1.4897756861e-14   1.5762834998e-01   3.2890611876e-12   4.0083838503e-02   4.8143476290e-07   9.8774556491e-21   5.9912562963e-22   8.1430886152e-11   1.4349443342e-04   6.0972968315e-05   4.8884580337e-02   1.5967623838e-16   2.3265600005e-06   1.7177596894e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9143358777e+02  -7.6063435399e+05   1.0840194587e-01   4.9968802866e-01   3.3246308564e-06   7.2206551831e-16   8.9051074680e-14   1.4121381252e-01   8.4601200727e-12   4.8806568930e-02   7.2843279360e-07   8.0620372165e-20   4.5468182742e-21   2.5022159249e-10   2.5365778976e-04   9.9177069109e-05   5.9492875242e-02   8.1282751484e-16   3.8551254633e-06   2.0835084304e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4939294485e+02  -8.9921121110e+05   1.2741314294e-01   4.5957903030e-01   5.4454418411e-06   4.7888481202e-15   4.5321042484e-13   1.2508947654e-01   2.1731221696e-11   5.7368533152e-02   1.0502171141e-06   7.3556794218e-19   3.7795179524e-20   8.3412494877e-10   4.3220661029e-04   1.5612812909e-04   6.9883036221e-02   4.1230281563e-15   6.1228361837e-06   1.6707412610e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.0113465472e+02  -1.0376105851e+06   1.4590272210e-01   4.2852925916e-01   8.6020526404e-06   2.8106129545e-14   1.8838930363e-12   1.0938608424e-01   5.1833573523e-11   6.5696817090e-02   1.4426386093e-06   6.2783231593e-18   2.8870971767e-19   2.7159978310e-09   7.1042579198e-04   2.3792030839e-04   7.9959382651e-02   1.9146342951e-14   9.3224621730e-06   9.5850518361e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.4555251058e+02  -1.1755553375e+06   1.6367062460e-01   4.0472042629e-01   1.3113686397e-05   1.3882806445e-13   6.2602973958e-12   9.4264759916e-02   1.0895103555e-10   7.3701329408e-02   1.8880112106e-06   4.3393465246e-17   1.7563329158e-18   8.0106285449e-09   1.1271221421e-03   3.5088443461e-04   8.9605297067e-02   7.6226396230e-14   1.3597208293e-05   4.1405138464e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.8160336753e+02  -1.3124948175e+06   1.8048709666e-01   3.8692207992e-01   1.9306878609e-05   5.6048363774e-13   1.6295720796e-11   7.9910403653e-02   1.9938758302e-10   8.1278406009e-02   2.3590793715e-06   2.3456831209e-16   8.2207898385e-18   2.0580990975e-08   1.7271484104e-03   5.0084979286e-04   9.8688533980e-02   2.5258730444e-13   1.8971399731e-05   1.3969387052e-14   7.3785400000e-01
