# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6391688627e+02  -4.2404895918e+04   9.9780438508e-03   9.6460127944e-01   5.4352840173e-11   5.6927669740e-16   2.5179032269e-10   2.2455593744e-01   1.7452461210e-08   4.4916686100e-03   1.0063515163e-09   8.1783924765e-27   5.0872128902e-28   1.0210518945e-20   3.7537300048e-18   9.0447947600e-09   5.4863661417e-03   3.8980227181e-25   1.0697704969e-19   2.5325235624e-30   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8865293406e+02  -1.3102981443e+05   2.9934129993e-02   7.1608908137e-01   1.6308237542e-10   7.9211182253e-15   1.2429431965e-09   2.0766781054e-01   5.5361582184e-08   1.3475004281e-02   2.8648708581e-09   7.0774707505e-26   5.2794060715e-27   3.7438952986e-20   1.1263171020e-17   2.7151669616e-08   1.6459098398e-02   1.7214874901e-23   3.4205437344e-19   1.0246470336e-28   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0871153867e+02  -2.1965454110e+05   4.9890206472e-02   5.7303075632e-01   2.7269484111e-10   4.5873272786e-14   3.5251819660e-09   1.9077967370e-01   1.1102612657e-07   2.2458330389e-02   5.2738763936e-09   3.0941354984e-25   2.4413093577e-26   9.3068374563e-20   1.8840378433e-17   4.5438453058e-08   2.7431830372e-02   1.6907918000e-22   7.3143545976e-19   1.1264332136e-27   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.2371323736e+02  -3.0827847192e+05   6.9846254184e-02   4.8045111248e-01   3.8893163650e-10   1.9622950609e-13   7.2598429684e-09   1.7389151046e-01   2.1999617249e-07   3.1441628091e-02   8.0978801891e-09   1.3013561754e-24   1.0204399138e-25   2.0709898254e-19   2.6905153668e-17   6.4367245045e-08   3.8404561337e-02   1.0327903093e-21   1.4418123469e-18   8.8536964610e-27   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.3363835829e+02  -3.9689985557e+05   8.9802228507e-02   4.1578478127e-01   5.3670966169e-10   6.5253915141e-13   1.1323762440e-08   1.5700328468e-01   4.6550623125e-07   4.0424853450e-02   9.9803651973e-09   6.3638733415e-24   4.7888632629e-25   4.7708113183e-19   3.7254803394e-17   8.5181866225e-08   4.9377289338e-02   4.6193028048e-21   2.5878608901e-18   6.8611221587e-26   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.3879220193e+02  -4.8551305700e+05   1.0975804686e-01   3.6805406160e-01   8.0887338156e-10   1.8970663221e-12   1.6876187614e-08   1.4011492712e-01   9.9822153629e-07   4.9407925831e-02   1.0926663244e-08   3.6160898950e-23   2.5562629636e-24   1.2173024138e-18   5.7034291132e-17   1.1146091130e-07   6.0350008755e-02   1.7921670686e-20   4.5260854843e-18   5.5869036277e-25   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0397401067e+03  -5.7409583108e+05   1.2971355711e-01   3.3128004115e-01   1.5001226936e-09   5.3286912987e-12   2.7600082734e-08   1.2322631395e-01   2.0893877677e-06   5.8390698653e-02   1.1944298163e-08   2.5731328412e-22   1.6852994690e-23   3.8796199933e-18   1.1558583751e-16   1.5341242960e-07   7.1322703547e-02   6.9815576624e-20   9.1605493619e-18   5.3355005240e-24   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1370858080e+03  -6.6257507332e+05   1.4966845743e-01   3.0197420587e-01   3.4716810453e-09   1.5590241876e-11   5.0216532027e-08   1.0633721457e-01   4.2635127257e-06   6.7372886047e-02   1.4259144855e-08   2.6406818992e-21   1.5874388555e-22   1.7868053960e-17   3.6297113686e-16   2.4052495273e-07   8.2295327382e-02   3.1281092110e-19   2.6054254195e-17   7.0171267775e-23   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2312292524e+03  -7.5078911969e+05   1.6962209180e-01   2.7801675077e-01   9.5356907666e-09   5.1818603232e-11   1.0223898122e-07   8.9447171275e-02   8.6140757493e-06   7.6353882835e-02   2.0555778647e-08   4.4162785113e-20   2.4205434627e-21   1.3235438564e-16   1.9262574076e-15   4.6668520029e-07   9.3267732747e-02   1.8956026743e-18   1.2223777073e-16   1.4495187225e-21   7.4092200000e-01
