# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0063494454e+02  -3.7402475363e+04   3.4076427740e-03   1.1671044702e+00   2.1904990375e-05   5.6520762280e-16   2.2462368619e-17   2.2991006118e-01   1.2598829613e-11   1.5707642151e-03   1.6739867389e-07   3.0433711864e-15   1.2824249152e-16   3.3213324187e-06   1.2100037149e-03   5.9228288531e-04   1.2226906833e-03   2.3108841368e-15   2.8035887093e-06   2.4088322788e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   3.0185127678e+02  -1.1602255684e+05   1.0218256743e-02   1.1576424331e+00   6.5689393464e-05   3.9821153981e-15   6.9120266750e-17   2.2373379623e-01   3.6583496794e-11   4.7101287454e-03   5.0178672448e-07   2.3266475748e-14   1.0758002740e-15   9.9538196006e-06   3.6310860860e-03   1.7760978234e-03   3.6663407812e-03   1.7743167868e-14   8.4053019777e-06   2.1264904852e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0292870684e+02  -1.9464247366e+05   1.7014872305e-02   1.1488234873e+00   1.0939713447e-04   9.8949990119e-15   1.2368722026e-16   2.1756835586e-01   5.7813690530e-11   7.8430091789e-03   8.3576308555e-07   6.1405572351e-14   2.7370596011e-15   1.6556188971e-05   6.0553891748e-03   2.9576626383e-03   6.1048033531e-03   4.7163470632e-14   1.3990648373e-05   5.8973384275e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0378878119e+02  -2.7326170823e+05   2.3788211525e-02   1.1409240331e+00   1.5297734138e-04   1.7094179587e-14   1.8925989627e-16   2.1142091296e-01   7.5785331269e-11   1.0965108086e-02   1.1703854156e-06   1.1463877011e-13   4.8554426378e-15   2.3109108376e-05   8.4850471393e-03   4.1354851535e-03   8.5346409444e-03   8.8638633057e-14   1.9548801519e-05   1.1381215553e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0435666285e+02  -3.5187875956e+05   3.0529077658e-02   1.1341988955e+00   1.9637949523e-04   2.2542961319e-14   2.6224754171e-16   2.0529857633e-01   9.0861896135e-11   1.4072165838e-02   1.5077390342e-06   1.8063266339e-13   7.2379458863e-15   2.9593918990e-05   1.0922175203e-02   5.3080850118e-03   1.0952447314e-02   1.4039401749e-13   2.5069061583e-05   1.8275647587e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0456351203e+02  -4.3048879760e+05   3.7228386958e-02   1.1288779339e+00   2.3955356931e-04   1.6968563080e-14   3.3522579624e-16   1.9920836597e-01   1.0417669726e-10   1.7159975417e-02   1.8509160031e-06   2.5955086595e-13   9.8106581214e-15   3.5992705046e-05   1.3368862441e-02   6.4739983183e-03   1.3354859653e-02   2.0229464461e-13   3.0540904578e-05   2.6026406046e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   3.0435689769e+02  -5.0907275507e+05   4.3877199843e-02   1.1251337776e+00   2.8245016640e-04  -1.8983821149e-14   4.3863702849e-16   1.9315718892e-01   1.1769563430e-10   2.0224396926e-02   2.2040154280e-06   3.5639391980e-13   1.2669946576e-14   4.2288372347e-05   1.5827164698e-02   7.6317821989e-03   1.5738570551e-02   2.7756924419e-13   3.5954030381e-05   3.3477606698e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   3.0372825502e+02  -5.8756797097e+05   5.0466751223e-02   1.1229866052e+00   3.2502065341e-04  -1.0388082525e-13   8.2896165292e-16   1.8715181564e-01   1.3453766265e-10   2.3261371699e-02   2.5721723876e-06   4.8484108265e-13   1.6159575597e-14   4.8464738951e-05   1.8299097679e-02   8.7800192514e-03   1.8100339619e-02   3.7568089981e-13   4.1298409060e-05   3.9281215765e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   3.0274216925e+02  -6.6583587612e+05   5.6988479825e-02   1.1221984687e+00   3.6721729295e-04  -2.0601790616e-13   2.5578328604e-15   1.8119885718e-01   1.5968719354e-10   2.6266935949e-02   2.9616190715e-06   6.7438480808e-13   2.1013803328e-14   5.4506639964e-05   2.0786630248e-02   9.9173218645e-03   2.0437004719e-02   5.1777777423e-13   4.6564325119e-05   4.6233939314e-17   7.4092200000e-01
