# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0889400808e+02  -1.7392793143e+04   2.1935375274e-03   1.1359789503e+00   1.8757351455e-05   1.4015483115e-14   2.9337875976e-14   2.3086495141e-01   2.0345828729e-10   1.0171612443e-03   3.0176302569e-07   5.4062318974e-14   2.0803400503e-15   3.3398077825e-06   1.4689737979e-03   4.9907669542e-04   6.5854223620e-04   4.3623476440e-14   2.8954953025e-06   5.1354653956e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2648434993e+02  -5.5993525504e+04   6.5790445013e-03   1.0705237667e+00   5.6259747333e-05   9.2318942485e-14   8.8675172453e-14   2.2659605054e-01   6.0977398697e-10   3.0507507787e-03   9.0499705642e-07   3.3966468434e-13   1.7770409489e-14   1.0013711767e-05   4.4073021241e-03   1.4968790303e-03   1.9751549450e-03   2.9668629738e-13   8.6835116649e-06   5.4086056480e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4378649141e+02  -9.4594202992e+04   1.0959849853e-02   1.0126419892e+00   9.3725241015e-05   2.6956124045e-13   1.5442965362e-13   2.2233073616e-01   1.0195765705e-09   5.0821426845e-03   1.5078751827e-06   8.4852653820e-13   4.7566267916e-14   1.6670746308e-05   7.3467717392e-03   2.4936287679e-03   3.2903531595e-03   8.0591549295e-13   1.4462609659e-05   1.9462648196e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6077184247e+02  -1.3319465307e+05   1.5332827949e-02   9.6118167059e-01   1.3112929396e-04   5.9730618954e-13   2.3811663791e-13   2.1807139176e-01   1.4422675390e-09   7.1098760115e-03   2.1109269081e-06   1.5623813230e-12   9.0853730784e-14   2.3300084511e-05   1.0288140977e-02   3.4886261005e-03   4.6031965427e-03   1.6057256126e-12   2.0226857082e-05   4.9207131958e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7741335417e+02  -1.7179437539e+05   1.9694866337e-02   9.1521202122e-01   1.6844746188e-04   1.1646855544e-12   3.5865250581e-13   2.1382039032e-01   1.8905987664e-09   9.1324960160e-03   2.7151768519e-06   2.4829987127e-12   1.4812161699e-13   2.9891214427e-05   1.3232164714e-02   4.4811741158e-03   5.9127487429e-03   2.7472114866e-12   2.5970338895e-05   1.0428448827e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.9368648011e+02  -2.1039175995e+05   2.4042870979e-02   8.7397094958e-01   2.0565543217e-04   2.1091190332e-12   5.4697597890e-13   2.0958009033e-01   2.3786528670e-09   1.1148556624e-02   3.3220653470e-06   3.6327132598e-12   2.2085202590e-13   3.6433934007e-05   1.6179593140e-02   5.4705799492e-03   7.2180789736e-03   4.3079984561e-12   3.1687159952e-05   1.9917603989e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.0957271530e+02  -2.4898045099e+05   2.8373771430e-02   8.3682147331e-01   2.4272906112e-04   3.6080730118e-12   8.5526600772e-13   2.0535283192e-01   2.9200332051e-09   1.3156622867e-02   3.9333838364e-06   5.0488478234e-12   3.1126795612e-13   4.2918355099e-05   1.9131170526e-02   6.4561559244e-03   8.5182635776e-03   6.3944608204e-12   3.7371445444e-05   3.5479724124e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.2506858074e+02  -2.8753956150e+05   3.2684525942e-02   8.0321005684e-01   2.7964441080e-04   5.8748794983e-12   1.3738590715e-12   2.0114093302e-01   3.5267632739e-09   1.5155273283e-02   4.5512207965e-06   6.7784508381e-12   4.2203386749e-13   4.9334914464e-05   2.2087634012e-02   7.4372206781e-03   9.8123875702e-03   9.1416919273e-12   4.3017339596e-05   5.9913845372e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.4019491318e+02  -3.2602290177e+05   3.6972126494e-02   7.7263710012e-01   3.1637778569e-04   9.1900546682e-12   2.2619199458e-12   1.9694668556e-01   4.2094449411e-09   1.7143102282e-02   5.1779139133e-06   8.8753553151e-12   5.5606303154e-13   5.5674389926e-05   2.5049712396e-02   8.4131002677e-03   1.1099546158e-02   1.2714611391e-11   4.8619003346e-05   9.6730837396e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.5501411885e+02  -3.6433869662e+05   4.1233603714e-02   7.4462294212e-01   3.5290576883e-04   1.3997627280e-11   3.8040871975e-12   1.9277235177e-01   4.9791965417e-09   1.9118722456e-02   5.8160048970e-06   1.1401698516e-11   7.1662733210e-13   6.1927920344e-05   2.8018124955e-02   9.3831292578e-03   1.2378846231e-02   1.7316065724e-11   5.4170611544e-05   1.5031773044e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.6966869577e+02  -4.0230426356e+05   4.5466031704e-02   7.1865225609e-01   3.8920525763e-04   2.1126734853e-11   6.5176840112e-12   1.8862016053e-01   5.8518592699e-09   2.1080766846e-02   6.4681922265e-06   1.4436021315e-11   9.0798164007e-13   6.8087028728e-05   3.0993580277e-02   1.0346651784e-02   1.3649407815e-02   2.3211626235e-11   5.9666349514e-05   2.2671950671e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.8446231844e+02  -4.3954972796e+05   4.9666532724e-02   6.9407767762e-01   4.2525349935e-04   3.2314890575e-11   1.1357983479e-11   1.8449230387e-01   6.8549207542e-09   2.3027891138e-02   7.1372715831e-06   1.8089076099e-11   1.1367115859e-12   7.4143648599e-05   3.3976775129e-02   1.1303022589e-02   1.4910365497e-02   3.0787657935e-11   6.5100406881e-05   3.3597014792e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.0004440937e+02  -4.7529711788e+05   5.3832281744e-02   6.6992449368e-01   4.6102812637e-04   5.1502281485e-11   2.0108963970e-11   1.8039093358e-01   8.0373109240e-09   2.4958775787e-02   7.8260399105e-06   2.2523071935e-11   1.4139496601e-12   8.0090155751e-05   3.6968393349e-02   1.2251608031e-02   1.6160869800e-02   4.0676224984e-11   7.0466961751e-05   4.9825627049e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.1799458887e+02  -5.0766139559e+05   5.7960510813e-02   6.4429441383e-01   4.9650719225e-04   8.7939097231e-11   3.6111124491e-11   1.7631815806e-01   9.4803156632e-09   2.6872128059e-02   8.5371090039e-06   2.7944554673e-11   1.7581573675e-12   8.5919413932e-05   3.9969104782e-02   1.3191787051e-02   1.7400088512e-02   5.4047454423e-11   7.5760135584e-05   7.6024628394e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.4245233161e+02  -5.3166516706e+05   6.2048513229e-02   6.1295993105e-01   5.3166921173e-04   1.6222514045e-10   6.5547158350e-11   1.7227603965e-01   1.1295337630e-08   2.8766683937e-02   9.2725137013e-06   3.4489594012e-11   2.1955723058e-12   9.1624863228e-05   4.2979564258e-02   1.4122952110e-02   1.8627207970e-02   7.3365875026e-11   8.0973851640e-05   1.2349392737e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.7428581591e+02  -5.4588940420e+05   6.6093647403e-02   5.7684440510e-01   5.6649321867e-04   3.0897432070e-10   1.1936631497e-10   1.6826659277e-01   1.3534793839e-08   3.0641209830e-02   1.0032966341e-05   4.2281153812e-11   2.7457617728e-12   9.7200762722e-05   4.6000410643e-02   1.5044510080e-02   1.9841434274e-02   1.0216047128e-10   8.6101348291e-05   2.1087125394e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.0711994431e+02  -5.5754373113e+05   7.0093340501e-02   5.4364389836e-01   6.0095884647e-04   5.6836411708e-10   2.1563782146e-10   1.6429178206e-01   1.6089530722e-08   3.2494504117e-02   1.0817387677e-05   5.1479364945e-11   3.3989472783e-12   1.0264274590e-04   4.9032265658e-02   1.5955883078e-02   2.1041994460e-02   1.4263257175e-10   9.1134576375e-05   3.5671301820e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   6.3897658186e+02  -5.6893745364e+05   7.4045092125e-02   5.1465423442e-01   6.3504638755e-04   9.8755238103e-10   3.8243594293e-10   1.6035351919e-01   1.8821964920e-08   3.4325398827e-02   1.1623147951e-05   6.1974010155e-11   4.1345701358e-12   1.0794828478e-04   5.2075732408e-02   1.6856509282e-02   2.2228137628e-02   1.9731176588e-10   9.6064387670e-05   5.8773448356e-13   7.1331000000e-01
