# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2138515127e+02  -3.2400054801e+04   5.1590625407e-03   1.0915423442e+00   2.9105918107e-05   2.4316552429e-13   2.1507735031e-13   2.2854865181e-01   1.7323171537e-09   2.3918403688e-03   8.1340565523e-07   8.5765303410e-13   4.1046535769e-14   7.9240686783e-06   8.1098731253e-04   8.5919637774e-04   1.8789198761e-03   7.2803802417e-13   6.5591326375e-06   1.2071961471e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6342050331e+02  -1.0101529901e+05   1.5463363879e-02   9.6097261552e-01   8.7276007116e-05   2.2069760453e-12   6.5057795455e-13   2.1965674992e-01   5.2050509495e-09   7.1690138888e-03   2.4335660866e-06   5.9107550324e-12   3.4357422163e-13   2.3746566678e-05   2.4360553339e-03   2.5756821648e-03   5.6313918181e-03   6.0053208302e-12   1.9645519227e-05   1.8810998930e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0424890211e+02  -1.6963040600e+05   2.5726291783e-02   8.6007430410e-01   1.4532081759e-04   7.8009271407e-12   1.2401796945e-12   2.1079714741e-01   8.9009975475e-09   1.1926712710e-02   4.0405634136e-06   1.4916106693e-11   9.2291084158e-13   3.9495885506e-05   4.0703788492e-03   4.2864567048e-03   9.3678015504e-03   1.7701205657e-11   3.2636563697e-05   8.8792335745e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.4361625799e+02  -2.3824494445e+05   3.5920591238e-02   7.8028469972e-01   2.0315671437e-04   2.0053434447e-11   2.3009524195e-12   2.0199111002e-01   1.3157864355e-08   1.6652110729e-02   5.6343910470e-06   2.8443103266e-11   1.8157435475e-12   5.5128293794e-05   5.7200533792e-03   5.9877457595e-03   1.3077578035e-02   3.8504035452e-11   4.5469433699e-05   2.7996801587e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.8129429298e+02  -3.0685766353e+05   4.6019495299e-02   7.1604095601e-01   2.6069991535e-04   4.5006830596e-11   4.4992410579e-12   1.9325951416e-01   1.8261375104e-08   2.1332615880e-02   7.2193235539e-06   4.7943877602e-11   3.0988329401e-12   7.0603218224e-05   7.3910675895e-03   7.6758253333e-03   1.6750354170e-02   7.2790025383e-11   5.8081976848e-05   7.1350338131e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.1708530685e+02  -3.7546453820e+05   5.5996912399e-02   6.6357138767e-01   3.1786649097e-04   9.4563348191e-11   9.3301104600e-12   1.8462270134e-01   2.4297710703e-08   2.5955959766e-02   8.8021724736e-06   7.5037850459e-11   4.8418405702e-12   8.5883217111e-05   9.0892636763e-03   9.3470414057e-03   2.0376044737e-02   1.2624336849e-10   7.0412586348e-05   1.5841245431e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.5083130999e+02  -4.4404967907e+05   6.5827605683e-02   6.2022125562e-01   3.7457242442e-04   1.8845082197e-10   2.0021135117e-11   1.7610033844e-01   3.1101387623e-08   3.0510283321e-02   1.0390898056e-05   1.1087977447e-10   7.0627931565e-12   1.0093437869e-04   1.0820298868e-02   1.0997829170e-02   2.3944920767e-02   2.0497005241e-10   8.2400095027e-05   3.1724944182e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.8243450812e+02  -5.1256086862e+05   7.5487362571e-02   5.8404805568e-01   4.3073374309e-04   3.5503754984e-10   4.3056213752e-11   1.6771128531e-01   3.8325040084e-08   3.4984217643e-02   1.1993549050e-05   1.5587816105e-10   9.7125019145e-12   1.1572699802e-04   1.2589608438e-02   1.2624731704e-02   2.7447679480e-02   3.1479915752e-10   9.3983925945e-05   5.8462726583e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1187685037e+02  -5.8088263255e+05   8.4953152819e-02   5.5357681411e-01   4.8626672152e-04   6.3167752119e-10   9.0681809191e-11   1.5947347096e-01   4.5589378150e-08   3.9366959205e-02   1.3617527745e-05   2.0989417316e-10   1.2696836537e-11   1.3023644695e-04   1.4402370614e-02   1.4224417935e-02   3.0875508957e-02   4.6138164278e-10   1.0510463794e-04   1.0067207373e-12   7.4092200000e-01
