# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1085945941e+02  -5.2409737028e+04   5.7162443438e-03   1.1290482875e+00   7.0186280116e-06   8.9270323801e-17   2.5965279410e-17   2.2799840273e-01   1.3813991437e-11   2.5965767985e-03   6.5484371421e-08   1.6930791254e-16   8.7613089164e-18   2.1045554914e-07   8.1450299701e-04   2.3122777679e-04   2.8814211405e-03   8.9114667681e-16   4.5739758139e-06   1.9210564242e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3215277763e+02  -1.6104433028e+05   1.7130793353e-02   1.0529558728e+00   2.1052973988e-05   9.5660646202e-16   7.8361648022e-17   2.1800951927e-01   3.9088570162e-11   7.7815948951e-03   1.9529346477e-07   1.3596542981e-15   7.0360244924e-17   6.3102046724e-07   2.4471450581e-03   6.9339725592e-04   8.6347482283e-03   7.9118941038e-15   1.3715964373e-05   2.4587208566e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5259295780e+02  -2.6967867657e+05   2.8491675021e-02   9.8844261385e-01   3.5078452543e-05   3.5615811444e-15   1.6187367321e-16   2.0806344570e-01   6.9614544696e-11   1.2942275123e-02   3.2335786425e-07   3.8862736437e-15   1.9913724731e-16   1.0513500585e-06   4.0906644535e-03   1.1547070160e-03   1.4359614429e-02   2.4809086699e-14   2.2840050503e-05   1.0537166241e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7185468926e+02  -3.7831199951e+05   3.9763614788e-02   9.3397349794e-01   4.9088699004e-05   9.7465882526e-15   3.4191594890e-16   1.9818831556e-01   1.0968275927e-10   1.8062620115e-02   4.5101606344e-07   8.3863556551e-15   4.2164975912e-16   1.4723971585e-06   5.7522119021e-03   1.6145790490e-03   2.0037326925e-02   5.8238926252e-14   3.1934230269e-05   3.2374698766e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.8963615101e+02  -4.8694204759e+05   5.0912086247e-02   8.8825382767e-01   6.3076685047e-05   2.2128946365e-14   9.7763511366e-16   1.8841166090e-01   1.5762728820e-10   2.3126970971e-02   5.8117755382e-07   1.5386938016e-14   7.5229085894e-16   1.8957489642e-06   7.4387893895e-03   2.0724283192e-03   2.5649610271e-02   1.1526332241e-13   4.0986374907e-05   8.0920922994e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.0566444993e+02  -5.9556157574e+05   6.1903595773e-02   8.5020529747e-01   7.7034484468e-05   3.9302037171e-14   4.5738121298e-15   1.7876018425e-01   2.0876344229e-10   2.8120136012e-02   7.1818618188e-07   2.5082884802e-14   1.1821606093e-15   2.3234960126e-06   9.1571939084e-03   2.5276604433e-03   3.1178764833e-02   2.0105672814e-13   4.9984176908e-05   1.6680452270e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.1971193639e+02  -7.0414198305e+05   7.2705952911e-02   8.1891699894e-01   9.0953068687e-05  -2.3725924948e-14   2.0952207247e-14   1.6925954172e-01   2.5752614575e-10   3.3027513075e-02   8.6794543858e-07   3.7320800840e-14   1.6812500031e-15   2.7581801241e-06   1.0913963842e-02   2.9796698389e-03   3.6607816929e-02   3.1738280068e-13   5.8915147784e-05   1.2935666408e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   4.3163636319e+02  -8.1258927800e+05   8.3288522927e-02   7.9356001757e-01   1.0482213849e-04  -6.4657671607e-13   5.8450663667e-14   1.5993414024e-01   2.9872424490e-10   3.7835203760e-02   1.0383273032e-06   5.1631480783e-14   2.2043341585e-15   3.2028337393e-06   1.2715328660e-02   3.4278384452e-03   4.1920658584e-02   4.6003602827e-13   6.7766715008e-05  -1.4160965116e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000005e-02   4.4142229807e+02  -9.2069560681e+05   9.3622458232e-02   7.7331494899e-01   1.1862999734e-04  -2.8351831735e-12   6.3003611952e-14   1.5080695148e-01   3.2849187119e-10   4.2530118144e-02   1.2398664584e-06   6.7288265134e-14   2.6986281226e-15   3.6611366453e-06   1.4567162527e-02   3.8715350940e-03   4.7102174997e-02   6.1528077891e-13   7.6526432963e-05  -8.9263637446e-16   7.4092200000e-01
