# time = 0.675
# Grid points = 891
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503452465e-01  -7.5000000000e-01   1.1719829353e+00   1.8630712974e-05   5.4080642214e-06   1.1073604550e-07   9.2821433996e-08   3.0000026635e+02  -2.1484239463e-05   3.0303493700e-17   1.9179334393e-06   8.7335047379e-11   1.4114172817e-24   1.6816885346e-16   2.3299997179e-01   6.9030024330e-14   1.2310472938e-08   4.9204960826e-14   4.9769325751e-24   2.5740665330e-25   1.1996339611e-12   1.1951395282e-08   5.4456932930e-10   1.8993446403e-08   6.5933347022e-24   4.4690526896e-12   4.3636991503e-28   7.6699998432e-01   1.9074531499e+03
  -6.7511515094e-01  -7.0006904930e-01   1.1719812157e+00   1.8630732510e-05   1.4053291540e-05   6.7744647837e-07  -2.2623851015e-08   3.0000069651e+02  -2.1443159648e-05   9.4943500284e-17   5.5088271918e-06   3.0879465005e-10   1.4057712927e-23   4.0133739662e-16   2.3299992242e-01   1.9115009857e-13   3.3338043615e-08   4.4157991714e-13   3.9053420404e-23   2.0198440523e-24   3.3994656834e-12   4.2341798180e-08   2.4014219322e-09   4.9073511366e-08   7.1075623741e-23   2.0947629275e-11   3.4241807145e-27   7.6699995009e-01   1.9071878417e+03
  -6.2520735429e-01  -6.5016125257e-01   1.1719782257e+00   1.8630765624e-05   2.5751964961e-05   3.7922176950e-06  -2.4265745312e-06   3.0000143523e+02  -2.1338844273e-05   6.3848133065e-16   1.1040580523e-05   8.7255413936e-10   8.1622637996e-23   6.9987090335e-16   2.3299982391e-01   3.6034011935e-13   7.4315205187e-08   2.7054858484e-12   1.4234971472e-22   7.3623526385e-24   6.5731268186e-12   1.2591859526e-07   9.3223482767e-09   9.9629911001e-08   4.5956229520e-22   8.6059822984e-11   1.2481367129e-26   7.6699986594e-01   1.9065159979e+03
  -5.7529955803e-01  -6.0025345600e-01   1.1719725741e+00   1.8630826249e-05   3.8642899375e-05   1.6061142962e-05  -1.3797131851e-05   3.0000281048e+02  -2.1066122570e-05   3.8292624999e-15   1.9071473891e-05   2.3003916450e-09   3.5971805276e-22   1.0292524915e-15   2.3299960676e-01   5.4734766925e-13   1.6276994392e-07   1.1024177837e-11   3.4159846688e-22   1.7667624293e-23   1.0384470029e-11   3.5406869391e-07   3.1389685173e-08   1.9180611109e-07   2.1921128795e-21   2.9890608378e-10   2.9952755699e-26   7.6699965058e-01   1.9047454811e+03
  -5.2539176364e-01  -5.5034566006e-01   1.1719614004e+00   1.8630943208e-05   4.6511986585e-05   5.3076058925e-05  -4.9874809453e-05   3.0000549856e+02  -2.0415495417e-05   1.9779708714e-14   3.1248637896e-05   5.6180490421e-09   1.2094205920e-21   1.3416684902e-15   2.3299913038e-01   7.0342046551e-13   3.5433978264e-07   3.3700194002e-11   6.0315685868e-22   3.1195842084e-23   1.4267710328e-11   9.0831647473e-07   8.8620588424e-08   3.6977342962e-07   7.7075045458e-21   8.5728505437e-10   5.2891132191e-26   7.6699914205e-01   1.9004943307e+03
  -4.7548399463e-01  -5.0043786721e-01   1.1719387401e+00   1.8631177048e-05   3.7426461088e-05   1.4658945737e-04  -1.4258381096e-04   3.0001091426e+02  -1.8967595049e-05   3.1124734127e-13   5.0691664984e-05   1.3006799995e-08   3.1960249250e-21   1.5905136402e-15   2.3299810962e-01   7.7586933740e-13   7.6229059890e-07   8.7031943045e-11   8.2239322411e-22   4.2535764638e-23   1.7637817786e-11   2.1509336487e-06   2.2057029343e-07   7.2593258022e-07   2.0846679177e-20   2.1506627925e-09   7.2127831938e-26   7.6699801539e-01   1.8910039187e+03
  -4.3807967507e-01  -4.5053012204e-01   1.1718692290e+00   1.8631888787e-05   2.2009467141e-05   4.2131798491e-04  -4.1669872458e-04   3.0002746406e+02  -1.4323550622e-05   1.0875084792e-11   9.3306934112e-05   3.8198038372e-08   8.5263842356e-21   1.7647757381e-15   2.3299491043e-01   7.1800120886e-13   2.0456618777e-06   2.6169588610e-10   8.8390944006e-22   4.5720137225e-23   2.0487191658e-11   6.1515672805e-06   6.4914086284e-07   1.7954479981e-06   5.5845904114e-20   6.3110704311e-09   7.7571694494e-26   7.6699440296e-01   1.8606325305e+03
  -4.1317877911e-01  -4.2562922811e-01   1.1715977025e+00   1.8634663573e-05   3.3395529977e-04   1.2207945311e-03  -1.2158151509e-03   3.0009207034e+02   4.0645012190e-06   4.9940892812e-10   2.0256053031e-04   1.3476394106e-07   2.2780907943e-20   1.8440860249e-15   2.3298231604e-01   5.3468614398e-13   7.0985882422e-06   9.5713212012e-10   7.3034134515e-22   3.7785307281e-23   2.2740824117e-11   2.2015623909e-05   2.3529946790e-06   5.9538839427e-06   1.4935188759e-19   2.2806073029e-08   6.4364736389e-26   7.6698010432e-01   1.7403763599e+03
  -3.9495574301e-01  -4.0072833012e-01   1.1701938065e+00   1.8649025687e-05   3.0902009162e-03   4.6375460395e-03  -4.6325427204e-03   3.0042673003e+02   9.9619124948e-05   3.3268333331e-08   3.8901231494e-04   5.7969590920e-07   4.1249176224e-20   1.7353131961e-15   2.3291639675e-01   2.0321238849e-13   3.3275827935e-05   4.5921599370e-09   3.0079984648e-22   1.5580322858e-23   2.4696255549e-11   1.0444094827e-04   1.1260248081e-05   2.7945818986e-05   2.7423462019e-19   1.1040502212e-07   2.8262412028e-26   7.6690598569e-01   1.1119413830e+03
  -3.8629683694e-01  -3.8918315590e-01   1.1654321263e+00   1.8697924356e-05   1.4160286909e-02   1.5468634786e-02  -1.5464029831e-02   3.0156808694e+02   4.2590362808e-04   2.6258252705e-07   4.1648250665e-04   1.9398488600e-06   1.3005563277e-20   1.3045615066e-15   2.3268947289e-01   1.7055718104e-14   1.2246850732e-04   1.7065779372e-08   2.6538199684e-23   1.3799820397e-24   2.6147730301e-11   3.8572631161e-04   4.1833076263e-05   1.0461741580e-04   8.6852937210e-20   4.1604898091e-07   4.6187463845e-27   7.6665350881e-01  -1.0459799143e+03
