# time = 0.975
# Grid points = 1531
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2959323298e-01  -7.5000000000e-01   1.1719761539e+00   1.8630784715e-05   3.0689199385e-05   2.1225050743e-05  -2.0356014789e-05   3.0000190578e+02  -2.1118909472e-05   1.3457990973e-15   7.8850280625e-06   1.9987835787e-09   1.9272171206e-22   4.4819713628e-16   2.3299969485e-01   3.1622027358e-13   1.2449863547e-07   1.2337565788e-11   7.8203334298e-23   4.0446957310e-24   4.1149539348e-12   3.2081961155e-07   3.1856104500e-08   1.2808702711e-07   1.2342206373e-21   3.0807784157e-10   6.8570514289e-27   7.6699969756e-01   1.9050677042e+03
  -6.9898429931e-01  -7.0918646595e-01   1.1719733869e+00   1.8630813497e-05   2.7980075921e-05   4.3733015507e-05  -4.2714805600e-05   3.0000256947e+02  -2.0951048669e-05   2.6908545501e-15   9.7272742413e-06   2.8695939559e-09   3.0890698930e-22   5.0479517966e-16   2.3299957413e-01   3.4889091698e-13   1.7302688116e-07   1.8370217511e-11   9.9925105403e-23   5.1681633332e-24   4.7655846371e-12   4.6429404946e-07   4.6884417364e-08   1.7177485758e-07   1.9927641806e-21   4.5435039916e-10   8.7618359581e-27   7.6699956655e-01   1.9039694534e+03
  -6.7857996602e-01  -6.8878213266e-01   1.1719702828e+00   1.8630845765e-05   1.5900729077e-05   7.8332597696e-05  -7.7153429910e-05   3.0000331380e+02  -2.0761940098e-05   4.6876724336e-15   1.1891441958e-05   3.8515616176e-09   4.5866552694e-22   5.6588970045e-16   2.3299943837e-01   3.8334372974e-13   2.2758552540e-07   2.5181253117e-11   1.2604452840e-22   6.5190868287e-24   5.4710276248e-12   6.2598707737e-07   6.3839234519e-08   2.2074488190e-07   2.9714197914e-21   6.1937836677e-10   1.1052336526e-26   7.6699941897e-01   1.9027321403e+03
  -6.6031528549e-01  -6.6837779938e-01   1.1719670149e+00   1.8630879639e-05  -4.0337584022e-05   1.5934385451e-04  -1.5802514775e-04   3.0000409633e+02  -2.0559192182e-05   2.0194507270e-14   1.4066125741e-05   4.9112897755e-09   6.2702862840e-22   6.1917008832e-16   2.3299929399e-01   4.0955147559e-13   2.8556403505e-07   3.2550763246e-11   1.5016363155e-22   7.7665606325e-24   6.1008688705e-12   7.9960616660e-07   8.2126750270e-08   2.7209501143e-07   4.0736370605e-21   7.9736177782e-10   1.3167559230e-26   7.6699926087e-01   1.9014054997e+03
  -6.4822151429e-01  -6.5225277159e-01   1.1719616438e+00   1.8630935148e-05  -2.0804845813e-04   3.6566994272e-04  -3.6417103038e-04   3.0000538032e+02  -2.0221056895e-05   9.2389423605e-11   1.7442037071e-05   6.8878377410e-09   9.1636806151e-22   6.8944001724e-16   2.3299905516e-01   4.3775746769e-13   3.8186955864e-07   4.4948351595e-11   1.8309313153e-22   9.4697387649e-24   6.9594905886e-12   1.0892187726e-06   1.1273901087e-07   3.5577892816e-07   5.9538508137e-21   1.0941611960e-09   1.6055740356e-26   7.6699899720e-01   1.8991936844e+03
  -6.4015899142e-01  -6.4419025698e-01   1.1716441470e+00   1.8634214798e-05   7.9195689843e-04   1.4659722256e-03  -1.4643781917e-03   3.0008124412e+02  -1.0633214752e-06   5.3559132399e-08   1.1172837738e-04   1.5351002891e-07   1.4638569478e-20   7.2086397001e-16   2.3298481855e-01   4.1674515456e-13   6.8421885689e-06   8.5643362358e-10   1.8693089637e-22   9.6702676091e-24   7.4668144727e-12   1.7245055222e-05   1.8978734395e-06   5.0990667773e-06   8.8795096360e-20   1.7424558479e-08   1.6511416362e-26   7.6698392547e-01   1.7645132250e+03
  -6.3416183659e-01  -6.3612772585e-01   1.1658959631e+00   1.8693993783e-05   2.2368354394e-02   2.2787908905e-02  -2.2786317347e-02   3.0146734610e+02   3.5006210981e-04   6.1850914914e-06   7.0158087320e-04   1.6531804427e-06   8.8460504054e-20   6.4765625012e-16   2.3270707730e-01   1.3597106659e-13   1.2377018345e-04   1.6258543746e-08  -1.5153550488e-20   3.4238942602e-24   8.1347343487e-12   3.1131783889e-04   3.5782082167e-05   1.0816365880e-04   6.2022534722e-19   3.7335696874e-07   1.7913186916e-26   7.6671184613e-01  -8.2727305657e+02
  -6.3043784097e-01  -6.3219594732e-01   1.1329279459e+00   1.9045128962e-05   1.5113990884e-01   1.7026548704e-01  -1.7026602487e-01   3.0969598343e+02   2.4495763531e-03   9.5611764152e-07   5.5257855378e-04   6.0410899283e-06   3.6262615865e-21   1.7594589048e-16   2.3096550670e-01   7.4452662598e-16   8.1393475161e-04   1.1076591186e-07   3.1790855096e-25   1.7206781826e-26   7.6292389473e-12   2.0576762702e-03   2.4385850485e-04   8.0494113093e-04   2.5612420372e-20   2.7848292393e-06   3.2950209799e-26   7.6510514595e-01  -1.6919483816e+04
  -6.2764460639e-01  -6.2867973462e-01   1.1622124085e+00   1.8732244888e-05   1.5786331060e-02   3.7971713898e-02  -3.7972084492e-02   3.0235460840e+02   5.7293151508e-04   1.6383755169e-07   1.7567068960e-04   3.8962263290e-06   4.4472371021e-21   5.1170530278e-16   2.3255746526e-01   4.2331323990e-15   2.0124752559e-04   2.5254097102e-08  -1.5043104242e-22  -2.6173404853e-22   8.2632728913e-12   5.0237426297e-04   5.5504998441e-05   1.4657903761e-04   2.6145467355e-20   5.0417883588e-07  -6.2251926343e-25   7.6653240324e-01  -2.2792835857e+03
  -6.2564169050e-01  -6.2660947817e-01   1.1501767771e+00   1.8859619900e-05   5.9017262085e-02   9.6808605987e-02  -9.6810565673e-02   3.0532971552e+02   1.3311485410e-03   2.9507236918e-05   3.3165950763e-04   4.7467731244e-06   2.5388953211e-21   3.4727627541e-16   2.3191344837e-01   1.0123616220e-15   4.4905431243e-04   5.9858735341e-08  -3.4022056397e-23  -5.8983722644e-23   8.0039852938e-12   1.1305768724e-03   1.3166911352e-04   4.1268747623e-04   1.7803354712e-20   1.4250067145e-06  -2.5771106004e-24   7.6595633220e-01  -8.1942708580e+03
