# time = 0.9
# Grid points = 1769
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2502316504e-01  -7.5000000000e-01   1.1719825393e+00   1.8630717934e-05  -1.3309744279e-05  -1.6344090301e-05  -1.6344090301e-05   3.0000037062e+02  -2.1494010262e-05   1.6932656367e-18   5.0569204820e-09   6.7757108279e-12   3.9309981817e-27   6.2528818627e-16   2.3299996458e-01   6.6745082803e-15   1.6912706255e-08   8.2038897841e-14   1.2640913968e-27   6.5380220538e-29   3.1513319251e-15   4.0086441944e-11   1.8846464326e-11   2.6991295455e-08   2.4681126944e-26   2.9348163700e-13   1.1083620956e-31   7.6699999145e-01   1.9074826183e+03
  -6.7506917548e-01  -7.0004633007e-01   1.1719809043e+00   1.8630737202e-05  -1.6737369832e-04  -1.7759101391e-04  -1.7759101391e-04   3.0000078742e+02  -2.1484292962e-05   1.8762743438e-18   1.3073791071e-08   2.4070787379e-11   2.8989929365e-26   1.3087388924e-15   2.3299992422e-01   1.3949645343e-14   3.6773668739e-08   3.3614460091e-13   6.6896862978e-27   3.4599863910e-28   7.9795522962e-15   1.6426874343e-10   7.7210183776e-11   5.6837344700e-08   2.1213645770e-25   1.2208317628e-12   5.8656112976e-31   7.6699998190e-01   1.9073693624e+03
  -6.2511505459e-01  -6.5009202089e-01   1.1719791253e+00   1.8630758149e-05  -6.6451157845e-04  -7.0083853505e-04  -7.0083853505e-04   3.0000124073e+02  -2.1473552348e-05   1.9475028321e-18   2.2911065690e-08   5.0161918585e-11   9.3428828581e-26   2.0259748790e-15   2.3299987992e-01   2.1580201924e-14   5.9034674656e-08   7.3943114961e-13   1.7626476914e-26   9.1166429604e-28   1.3590862713e-14   3.6123417805e-10   1.6979249087e-10   8.8884935256e-08   7.2280573178e-25   2.6999783051e-12   1.5455311738e-30   7.6699997158e-01   1.9072406024e+03
  -5.7516309875e-01  -6.0013808829e-01   1.1719774771e+00   1.8630777540e-05  -1.7927652478e-03  -1.8983816927e-03  -1.8983816927e-03   3.0000166054e+02  -2.1463450772e-05   2.0757625215e-18   3.2967626507e-08   8.3402469506e-11   1.9891374981e-25   2.6668473109e-15   2.3299983855e-01   2.8393286943e-14   8.0206079211e-08   1.2194496616e-12   3.2361204382e-26   1.6737662328e-27   1.8964743657e-14   5.9982161054e-10   2.8037219590e-10   1.1821859916e-07   1.5698111052e-24   4.4665019327e-12   2.8375353495e-30   7.6699996206e-01   1.9071166315e+03
  -5.3770873648e-01  -5.5018810922e-01   1.1719762031e+00   1.8630792485e-05  -3.6222625319e-03  -3.8492223747e-03  -3.8492223747e-03   3.0000198441e+02  -2.1455014606e-05   9.7676959015e-18   4.1586930312e-08   1.9176632771e-10   3.9033571851e-25   3.1316381160e-15   2.3299980615e-01   3.3327669843e-14   9.7272598341e-08   1.7209439762e-12   4.6301904302e-26   2.3948017954e-27   2.3117064265e-14   1.1694092308e-09   4.2917800672e-10   1.4038125113e-07   2.6634713804e-24   6.4682058911e-12   4.0599334617e-30   7.6699995440e-01   1.9070132790e+03
  -5.1274999101e-01  -5.2522936375e-01   1.1719744794e+00   1.8630812499e-05  -6.6838319773e-03  -7.1191183364e-03  -7.1191183364e-03   3.0000241971e+02  -2.1439329405e-05   1.6729135855e-15   5.4396222916e-08   6.9725350073e-10   1.2505149680e-24   3.6590358283e-15   2.3299976019e-01   3.8911217990e-14   1.2292740140e-07   2.8519659076e-12   6.5110439136e-26   3.3885781154e-27   2.8016317114e-14   5.1498091451e-09   1.0598475456e-09   1.6876051406e-07  -3.5454795975e-23   1.2811108147e-11   5.7447538994e-30   7.6699994120e-01   1.9068338709e+03
  -4.9525390077e-01  -5.0027061828e-01   1.1719661315e+00   1.8630905232e-05  -1.1790896770e-02  -1.2605117872e-02  -1.2605117872e-02   3.0000447403e+02  -2.1265070171e-05   1.6610109761e-12   1.6663581198e-07   8.5594583971e-09   1.7967307713e-23   4.1570104142e-15   2.3299948347e-01   4.3899882982e-14   3.0127668186e-07   1.7923547268e-11   8.7294366053e-26   4.5149297930e-27   3.3087047016e-14   1.0261778666e-07   1.4510263904e-08   2.7940125908e-07   7.2394343989e-23   1.3470589333e-10   7.6555323551e-30   7.6699981001e-01   1.9050194403e+03
  -4.8772882423e-01  -4.9023718327e-01   1.1718787566e+00   1.8631870955e-05  -1.7082277231e-02  -1.8615158071e-02  -1.8615158071e-02   3.0002596817e+02  -1.9223961088e-05   3.6472512287e-10   1.4137492344e-06   7.4256255360e-08   2.0075305685e-22   4.4807990343e-15   2.3299635952e-01   4.4177921497e-14   2.3025159137e-06   2.0271972196e-10   1.0318274338e-25   5.3370768954e-27   3.8867784292e-14   1.3242543693e-06   1.8499156106e-07   1.4612121060e-06   9.5079965111e-22   1.7589273411e-09   9.1866475850e-30   7.6699829128e-01   1.8829474703e+03
  -4.8396628320e-01  -4.8522046520e-01   1.1712110094e+00   1.8639285370e-05  -2.0271919163e-02  -2.4938231513e-02  -2.4938231513e-02   3.0019111554e+02  -3.6227266312e-06   2.8091254025e-08   7.3376065591e-06   3.8695715046e-07   9.7011567797e-22   4.3904818506e-15   2.3297148167e-01   2.9003015741e-14   1.7677109274e-05   1.6656593108e-09   9.4219109794e-26   4.8761774956e-27   5.4110785910e-14   1.0780867116e-05   1.5358391058e-06   1.1394242778e-05   5.5477960775e-21   1.5620153904e-08   1.4435836438e-29   7.6698672603e-01   1.7052667835e+03
  -4.8145791141e-01  -4.8271210120e-01   1.1670362490e+00   1.8685973023e-05  -1.5894476266e-02  -4.0022302330e-02  -4.0022302330e-02   3.0123266209e+02   9.4132847310e-05   6.2333331868e-07   1.4589594534e-05   1.3342250482e-06   1.6435664442e-21   3.3978708319e-15   2.3280679045e-01   8.0891095298e-15   1.1393317317e-04   1.1189390137e-08  -2.4733880498e-23   3.8402785062e-27   1.0546598649e-13   6.9795795459e-05   1.0284628418e-05   8.3029188721e-05   1.1521836262e-20   1.1575717862e-07   2.1028116161e-28   7.6691470559e-01   5.1599702789e+02
