# time = 0.15
# Grid points = 219
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2506458600e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.7461904306e-17  -9.4510864214e-39  -9.4510864214e-39   3.0000000000e+02  -2.1502453731e-05   7.0058710872e-36   3.6233929254e-41   1.4861504376e-31   1.2446142864e-65   6.8259015693e-35   2.3300000000e-01   8.6761971212e-34   2.2380988763e-23   3.7651517535e-35  -2.6237111281e-76   1.5697127802e-79   2.2791190507e-47   5.6363871118e-45   6.0079149715e-34   3.7096261345e-23   4.5770880306e-72   2.5363459506e-44   1.0423956036e-82   7.6700000000e-01   1.9075768848e+03
  -6.7522051674e-01  -7.0012917199e-01   1.1719839921e+00   1.8630700790e-05   2.8429312236e-17  -1.6391259650e-34  -1.6391259650e-34   3.0000000000e+02  -2.1502453731e-05   7.7690893345e-37   6.6262871401e-38   1.0008087116e-28   1.5115392807e-59   8.1738780654e-32   2.3300000000e-01   1.0164031417e-30   3.8590526194e-21   6.9734610708e-32   5.5687736443e-70  -1.0789929100e-69   4.1679412561e-44   1.1921925072e-41   1.2494032634e-30   6.4881774922e-21  -3.1575473015e-67   4.8723102387e-42   2.2324254827e-76   7.6700000000e-01   1.9075768848e+03
  -6.2540320623e-01  -6.5031186148e-01   1.1719839921e+00   1.8630700790e-05   1.2500389380e-17  -3.9077174885e-31  -3.9077174885e-31   3.0000000000e+02  -2.1502453731e-05   3.1167986366e-36   4.4759613180e-35   3.3084109727e-26   2.8492941955e-54   3.6362339052e-29   2.3300000000e-01   4.4553872611e-28   3.9547409245e-19   3.9550752467e-29  -1.9967602513e-66  -3.6358670185e-65   2.8149345967e-41   1.0100433212e-38   7.7579791657e-28   6.6930622976e-19  -5.3001800696e-64   7.7723919393e-40   6.6088719462e-71   7.6700000000e-01   1.9075768848e+03
  -5.7558589572e-01  -6.0049455097e-01   1.1719839921e+00   1.8630700790e-05   3.0613967360e-15  -3.1752829194e-28  -3.1752829194e-28   3.0000000000e+02  -2.1502453731e-05   1.9870880191e-33   1.8858422000e-32   6.4727270220e-24   1.5693502670e-49   8.6556224619e-27   2.3300000000e-01   1.0488972899e-25   2.7154552570e-17   1.1322044744e-26   7.3171749509e-62   3.7841914874e-63   1.1606638800e-38   5.2294596635e-36   2.4032642686e-25   4.6065076773e-17   2.2870346796e-61   1.4586729206e-37   6.4152017543e-66   7.6700000000e-01   1.9075768848e+03
  -5.2576858521e-01  -5.5067724046e-01   1.1719839921e+00   1.8630700790e-05   1.5379459269e-13  -2.5053690095e-25  -2.5053690095e-25   3.0000000000e+02  -2.1502453730e-05   3.3129318846e-30   1.6595449749e-29   8.1189598481e-22   3.1668860078e-45   1.2402808611e-24   2.3300000000e-01   1.4916754381e-23   1.3687281785e-15   1.8616617192e-24   4.6320239764e-57   2.3955578697e-58   5.1665277384e-36   3.0442069550e-33   4.2007121913e-23   2.3203902763e-15   9.5800998734e-57   3.8094641263e-35   4.0610924205e-61   7.6700000000e-01   1.9075768848e+03
  -4.7595127470e-01  -5.0085992995e-01   1.1719839921e+00   1.8630700790e-05   6.0039037432e-12  -1.6499633983e-22  -1.6499633983e-22   3.0000000000e+02  -2.1502453703e-05   3.1238451386e-27   7.1239980889e-26   6.6117543606e-20   2.4737288992e-41   1.1017670487e-22   2.3300000000e-01   1.3190102137e-21   5.3456237354e-14   1.8250889235e-22   2.2858791071e-52   1.1822272431e-53   2.8834966461e-33   2.0274727754e-30   4.3108332897e-21   9.0389877568e-14   4.2311673214e-52   1.8182562880e-32   2.0041732230e-56   7.6700000000e-01   1.9075768845e+03
  -4.2613396419e-01  -4.5104261944e-01   1.1719839919e+00   1.8630700791e-05   1.8352957842e-10  -6.0715940683e-20  -6.0715940683e-20   3.0000000004e+02  -2.1502452897e-05   1.6799317367e-24   2.1238251589e-22   3.5011101497e-18   7.7022750458e-38   6.1641172217e-21   2.3300000000e-01   7.3636766746e-20   1.6344759263e-12   1.0998390944e-20   5.1330852178e-48   2.6548013591e-49   1.1598559892e-30   9.4419725750e-28   2.7041241931e-19   2.7551229052e-12   1.0347659222e-47   8.2532835195e-30   4.5005478209e-52   7.6700000000e-01   1.9075768754e+03
  -3.7631665368e-01  -4.0122530893e-01   1.1719839887e+00   1.8630700829e-05   4.2606474954e-09  -1.2981399890e-17  -1.2981399890e-17   3.0000000085e+02  -2.1502434398e-05   4.7576437099e-22   2.7436043703e-19   1.2151536355e-16   9.8870204017e-35   2.2093644194e-19   2.3299999992e-01   2.6411276484e-18   3.7951834042e-11   4.2137390612e-19   4.6627637601e-44   2.4115666079e-45   2.9374917819e-28   2.7721591986e-25   1.0879227459e-17   6.3802514947e-11   1.0752147733e-43   2.5089531945e-27   4.0882010966e-48   7.6699999998e-01   1.9075766684e+03
  -3.2649934316e-01  -3.5140799842e-01   1.1719839356e+00   1.8630701457e-05   7.1845210086e-08  -1.7533829508e-15  -1.7533829508e-15   3.0000001442e+02  -2.1502128020e-05   6.7225365923e-20   1.5592151759e-16   2.8330127327e-15   5.5329197838e-32   5.2112690970e-18   2.3299999862e-01   6.2653567251e-17   6.4006516157e-10   1.0768586378e-17   1.7763561859e-40   9.1872773403e-42   4.7174557804e-26   5.0597132282e-23   3.0079054571e-16   1.0738361302e-09   4.6735002447e-40   4.7825981638e-25   1.5574703527e-44   7.6699999966e-01   1.9075732524e+03
  -2.7668203266e-01  -3.0159068791e-01   1.1719833186e+00   1.8630708743e-05   8.5653404935e-07  -1.5604945760e-13  -1.5604945760e-13   3.0000017189e+02  -2.1498572595e-05   4.9656760085e-18   4.3548958720e-14   4.6953651195e-14   1.5062660333e-29   8.5231334111e-17   2.3299998361e-01   1.0403924667e-15   7.6335936903e-09   1.9816518516e-16   3.0414701232e-37   1.5730443463e-38   4.8641917042e-24   5.8325550112e-21   6.2722626920e-15   1.2781804639e-08   9.0255487743e-37   5.7358669297e-23   2.6667065307e-41   7.6699999597e-01   1.9075337531e+03
